sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
512,-0.03958347539042695,2.0001171000493834,0.0426210025929127,-1.3703763383982541,0.24101321109777576,0.25250794984803815,-0.030129495062430386,0.1357337105594161,1.0,-0.1450657643819319,0.06478744154237796,0.19846815547002636,-0.07866414544643764,0.03670730951442421,0.09050642160147507,0.23745535126850192,0.08621160808849844,0.06860632595019567,0.07748917408069757,0.031061246365031377
513,1.8738630452718859,-1.2542138563880472,0.001782627484874676,-2.748939401729787,0.16431010593109438,-0.09875255561917533,-0.2673658512452845,0.03375667432339411,1.0,-0.26366235167973395,0.2503499891355187,-0.2577166176185146,-0.2439119656808139,-0.0799065462622482,0.027793702295928983,0.2651896490414029,0.0675765440291952,0.07075731596428156,-0.048342270083465054,-0.08669936833393493
514,-0.7244714463474038,-0.44138401643695513,0.03620174301354077,-1.441270518888407,-0.25788644416726053,-0.059568887356135886,-0.06699569087777481,-0.04857882762151385,1.0,-0.060099353473488645,-0.20065048332379587,-0.22946877105539276,0.11535499949603512,-0.0418662468265752,0.008657253463547702,0.267080900929308,0.10289818989059774,-0.028752775457610607,-0.07061161021996502,0.0036318748479520105
515,-3.7022761517382556,3.158491153507402,0.0009003169115528666,-3.045604591991318,-0.06829753002785499,-0.16412638912455732,-0.01244218026422772,0.1148348004593525,1.0,-0.12931882898337918,0.07829888234757669,-0.1776974256349322,-0.04637685917836102,-0.001203596816279868,0.15070784081916486,0.2486086075283724,0.04501417679090238,0.036117672324945595,-0.019048315329809648,0.002743865582626117
516,-4.740620750064553,0.11334093687371194,0.00108038029386344,-2.966423345943693,-0.056997360009232854,-0.1694818575119939,-0.10773769599205126,0.04487546777199942,1.0,0.2845053459198019,-0.16702004723925895,0.05119008835352718,0.13267611545617944,-0.023576044282976282,0.12505608056498563,0.25371582608654875,0.07429512876550075,-0.0010932342835357858,0.04076715419265384,0.04066509533092203
517,-0.7625210515083944,-4.477641571977841,0.0026829443964275423,-2.571388327915063,0.15908507004727326,0.1549122951629219,0.12004883693554148,-0.2916140571068001,1.0,0.2003476824846531,-0.041414548374681594,-0.08045763426727474,-0.23460128484318987,-0.0037584967629334873,0.09185318696304078,0.24480350820323507,0.0798111202947718,-0.0033921200983648542,-0.05501918949326815,-0.06416974421991664
518,-4.984474589411928,1.2371375521210561,0.0019266781907231346,-2.715190818642127,-0.00229736753442179,-0.03821547373416032,-0.26760096230720554,0.06369783265367776,1.0,0.2168837126736756,0.11584014887075468,-0.29250679619631237,-0.009759142536977005,-0.06664575782983373,0.06404253186937414,0.26608433602862763,0.11680568799150196,0.05109565452679633,-0.045795389714577375,0.0026309440030342066
519,3.6862334519220177,3.7322856285595236,0.10226699798329011,-0.9902644924471365,-0.17718252502396317,0.13359551674549877,-0.11883672265431912,0.2691975218697568,1.0,-0.18386410646460383,-0.2570922662498506,0.2713670844001924,-0.25330335145550326,-0.007848018856136134,0.11466290034071223,0.2667783688630143,0.08676586078396185,0.010715207367344048,0.0602669629491687,-0.010966591463025562
520,1.3596351932941984,3.9896340965470944,0.003025064822817632,-2.519265314601474,0.05782280860366346,-0.1872516473654909,-0.0744510690901778,-0.24583775311098185,1.0,0.14604896267831527,-0.07980591568320346,-0.2400156266324909,0.19142103463681412,-0.06118085608525212,-0.015250252533226243,0.2521806469717993,0.14440246751796149,0.03772423398599856,-0.015988919747523443,0.053442382380460646
521,2.6335357658037264,2.5693866326519395,0.008282915586286372,-2.0818167646457626,-0.19693535653366004,-0.0651735300847005,0.09871119184434819,0.23852670424815067,1.0,-0.18492142297460137,-0.17263461945582487,0.10908746590407734,0.2198886401650071,0.01194125413622799,0.09682689185231964,0.24919722565406655,0.09138512054768003,0.011947032141188696,0.0439166511814373,0.07936234558795244
522,-4.095964872208839,4.3188205387290886,0.003592264477095938,-2.44463169630457,0.2537692889009954,0.033731741528119065,0.1883703705426859,-0.18633087939713858,1.0,-0.2908441541144458,-0.060732684709536786,-0.15364129043553967,0.06659866529255735,0.057436328007106935,0.07744466225802592,0.27789494235282214,0.002137782901868167,0.009851923764921848,-0.010171488047227614,0.033556125228593796
523,-2.477188059453275,-0.947824141815814,0.015035292422932873,-1.8228881208437346,0.26855992546691737,-0.26187463150515816,0.05417821668075362,0.02177849198204975,1.0,-0.09081374438512795,-0.0739880766047114,-0.07775524205600803,0.015867693263311253,0.008825535431452817,0.10346661428801862,0.2828153980381442,0.038082413400553815,-0.002970417850804085,-0.013785307849376921,0.005127759578112519
524,-4.505514695235237,3.2808906476855064,0.01194720541630654,-1.9227336691268824,0.15205838771905236,0.03801201795197746,-0.24189178289892915,0.24262161053969272,1.0,0.08656177162011247,-0.17509591907529592,-0.1564528169650848,-0.0024604369686742067,-0.036371598907432294,0.11027517899841482,0.26989189887280696,0.09251981149631157,0.0022140262636485284,-0.01302952878541595,0.012997411053758286
525,-3.9671331749877723,-3.010970000222465,0.0014405070584845865,-2.841484609335393,0.2722562085951846,0.06238135824475985,-0.22837743644989486,-0.03354121013351523,1.0,-0.26962551789743205,0.12783725501013077,0.015719373652199508,-0.21612687178030743,-0.0646554267452142,0.05492846789389174,0.28735967127336953,-0.01459927598374082,0.04277940145975303,-0.006396415120263867,-0.0652174852626586
526,2.520415217070692,3.1875480079137013,0.030808844713339095,-1.5113245867862366,-0.2641952396884554,0.15222447937317213,-0.23104645932342865,-0.1691656988760136,1.0,-0.0004105404609931806,0.07888507837034361,-0.08439836427623393,-0.24716095701441346,-0.07296952922496278,-0.036154135901850674,0.23979464815376814,0.14062390131628694,0.08285160514533928,0.013001869320079825,-0.050602009413934654
527,-4.385888930537904,4.851343030441125,0.07086394410832612,-1.149574679595091,0.10681309801797798,0.20103742745723643,0.10175243078487024,0.07894208698059531,1.0,0.2404854373763494,-0.04492694068222667,0.24672679829907715,0.0621840947994779,0.03944814021113623,0.07548971995935523,0.21258697566571155,0.11876745156596288,0.06974213993008743,0.09542633302244723,0.06693707510747211
528,0.9434643435316907,-4.178042251848969,0.011154926534140018,-1.9525332856152544,0.19651272226974176,0.09740920100328554,0.2865041516028133,-0.2641135128044416,1.0,0.17334008295089365,-0.07473368586894005,0.27096451142601347,-0.23536644762011297,0.07610205333498714,0.01683301459115003,0.2489421141036276,0.13397115834699075,0.03802208501171328,0.056711992004779374,-0.03913763487665636
529,1.4336885441964053,0.4095372053063082,0.0382544655718813,-1.4173178609018036,0.16100036964364767,-0.23983450732719852,-0.10885879923772591,-0.03500044994305775,1.0,0.10357127944808853,0.09822495193455917,0.1425025805853343,0.2990275769801127,-0.04157113241686206,0.03921458798120876,0.2237501693577528,0.11628572398630464,0.0798563514428521,0.08482434602586897,0.1014050352945064
530,2.114080327737655,2.1335911652108672,0.001026361279170268,-2.9886997406548454,0.1870337941493788,-0.08598400777092248,-0.2894177884718696,0.2569993662222152,1.0,-0.2403036770405595,-0.06678966886112649,-0.1325996086477561,-0.04478836480613698,-0.06445372309454936,0.07974141977784029,0.27805034991490474,0.08414209082517896,0.013691954377254163,-0.020756541339173602,-0.012975885345475722
531,3.727965570200425,1.1283592824198259,0.04206280610774993,-1.376101757886975,-0.018727624642433126,-0.18997527387868576,-0.27160408800761027,0.060708537978426166,1.0,0.11299649160394726,0.2788811823165649,0.2837879906211603,0.030024617249513084,-0.07252978338031293,0.006613947406984638,0.18741570188493423,0.13429113116450456,0.11982787332715601,0.11483828678007435,0.06909479520914943
532,1.2978111581646719,3.6582809677590316,0.09104004609622587,-1.0407675310530082,-0.2562259452588736,0.10930974503538139,-0.03925914748507912,0.20518765403998426,1.0,0.10135641825979014,0.025456083051334177,-0.12768068245660433,0.2679236308491845,-0.004476217496956446,0.05568874261807782,0.21354128123117852,0.15301440327118962,0.08110196991188937,0.0351881656543078,0.07528573004724022
533,-2.0341471428008164,-4.171385651561707,0.05358686257562662,-1.2709416694534956,-0.03742975220567901,0.15877722928147328,0.17542597315821684,0.2108517520913076,1.0,0.2584926569902754,0.24846731898233199,0.09249148098302548,-0.18919975611190684,0.059389667901869635,0.14136276842052606,0.22290539955603147,0.10863639816212597,0.07387045159252052,0.009390742589731268,-0.0353022515429133
534,-3.0683308932605753,0.7189810951452653,0.0032591472198213772,-2.4868960214581524,-0.15940190511764088,-0.13921270183518272,0.04263937626725898,0.1804252710795233,1.0,-0.11078943668756512,0.24807917504056515,0.23168297714905128,-0.09592462125586473,0.019305628394076648,0.14638469145465643,0.2175925776499521,0.05744004171870911,0.1067521690169039,0.07038531280639776,0.010353392005414654
535,-4.066818669897797,1.3559046057945965,0.06565110919043503,-1.1827579320083794,-0.29607396481755255,-0.1118259474057063,-0.1117973268970752,-0.24319528317702652,1.0,-0.025471307310027492,0.29672150786007084,0.058921308774596934,-0.25302500082328877,-0.07743504198174508,0.09975973286847872,0.20025781852843633,0.07657259069247802,0.09462507177993613,-0.002934539533890454,-0.036040928158085114
536,3.500858874863429,3.5934215154708085,0.007148516277729761,-2.1457840895642217,0.03820661839804973,-0.0633231798090761,-0.2355426558039045,-0.19947005576853147,1.0,-0.12536534944443134,-0.2651855497346092,0.21317164470980152,-0.15053521827229221,-0.10134525462256727,-0.062452428206140005,0.26519379190062914,0.11087587044672179,-0.023220100312276355,0.042785339074187925,-0.007929746588839168
537,1.733918002183593,-3.974145191278758,0.002394842984730625,-2.620722955360251,0.08035639868663189,0.22710089209150822,-0.2793090657611254,-0.24917920077561342,1.0,-0.2671950636822545,0.18879546319740906,-0.2742766883231907,-0.09171647377328963,-0.0885023718627949,-0.012255194456994318,0.27567874636812856,0.03283024635828439,0.03948397958467836,-0.08354974589105273,-0.05899178182472594
538,-1.5672776545309497,-2.649650909643724,0.00992149236531259,-2.0034229974755515,0.034734264997774586,0.2616909881912772,0.2343649759542498,-0.05795668372513865,1.0,0.04912860405371022,-0.06203373112162033,-0.05252579969149047,-0.22775722828573997,0.07182238636068862,0.08843277289666177,0.2571117149572448,0.07106344981935774,0.006350166314995994,-0.02858103877634403,-0.060388208774926615
539,4.436560814700352,-3.0202041779867095,0.00849899164505906,-2.070632597693249,-0.1456685633504679,-0.26771630335446245,-0.020693511066666725,0.049660886608133635,1.0,-0.0007301204921062454,0.23387650670493365,-0.02739365402178203,-0.040597708442921265,-0.04123311467135855,0.038556634196889504,0.23850267029242628,0.13355525516265304,0.0955958764053742,0.03376468280838698,0.0013884189244282499
540,-3.441132527909656,3.365909435407371,0.041315543071161046,-1.3838865342966586,0.0969954549823061,0.22223963865056226,0.03708473759903865,-0.01174396169176808,1.0,0.22093417468677826,0.03068119486651435,0.2068936033271831,-0.2748490249732621,0.02575090968916842,0.0831017181946741,0.23665861533509913,0.11981800791680887,0.08257958713255341,0.0697770250786073,-0.008640490530649447
541,-4.045738767225361,1.8332329651177348,0.01693496110630942,-1.7712157964409392,0.25941970537948206,-0.20633241077790335,0.027500640177958145,-0.09845661976630289,1.0,0.2415818074321118,0.030159436491157418,0.2381906168246176,-0.03358798272580334,-0.0029820991888661686,0.03427631436881317,0.24984527071610055,0.12470634190597919,0.07204700722538096,0.08832860736378655,0.03273807184719176
542,-0.07963919109041662,-0.303005002754678,0.005293863439930856,-2.2762272659151797,0.1774845616095013,0.12135317103022249,0.19236436679329974,0.14939817291609742,1.0,-0.1985797416154008,0.05200620316193911,0.09151480533625529,-0.21534521686122493,0.07416741290708073,0.1313713127199733,0.2494252677872829,0.050658623503082714,0.0466562106891082,0.0265490700708692,-0.030326742861927866
543,-2.819719738047624,-2.1357777289996864,0.0531727167963123,-1.2743111493622583,0.24199280730513686,-0.053832874218934054,-0.15229740969311523,0.12437192044207013,1.0,0.24428049816495967,-0.191727554404824,-0.19104899599469546,0.10133874340810735,-0.028003150421966577,0.07965481939661102,0.26733977480834875,0.1165987022525881,-0.01910120990292847,-0.04051786810154756,0.014003457622506299
544,-3.142686993127847,-3.7122280001485066,0.002322817631806396,-2.6339848860280877,0.13316125074116927,0.18095643716682377,0.021954389451689104,0.2040783721740356,1.0,-0.1310881591391714,0.011318838111394424,-0.10284799462169711,0.2905943878409869,0.032404489762521645,0.1222184845447218,0.26952866807020553,0.028973183562947917,0.004978868101293653,-0.01071276685949855,0.06682389912047428
545,-3.615959613542577,0.6396823332585235,0.022381878421204263,-1.650103467685692,0.1856982449931979,-0.005272338658061759,0.2841757482336708,0.1430476342849274,1.0,-0.026979496758567933,0.23144088013817443,0.23424652619905467,0.17350621572872493,0.0717583468288496,0.09858678382283118,0.22610617278434117,0.07349414812232749,0.09321601548425805,0.0911245153780263,0.07198705109264619
546,-1.5125919032363848,3.134516872545154,0.0007742725439354652,-3.1111061407477503,0.05049440542727428,0.20996679153500836,0.0008681347654870608,-0.23602198306895453,1.0,-0.2256165606699624,-0.15144293075371437,0.03726115537240564,-0.13054241802842334,0.017872398097932278,0.011012630910332758,0.30562683093884285,0.04776026569743542,-0.006810455383257886,0.012628483338534925,-0.023219989641071442
547,-1.6528654807067071,-1.6399943162019581,0.0018006338231057331,-2.744574596327337,-0.052389771365935776,-0.09781887900389118,0.08911665574310317,-0.20736231922061085,1.0,-0.018504868396784602,-0.15603848742731313,-0.14226287893449804,-0.256335284894665,0.0020210764226528616,0.008870286533396747,0.28489225701483817,0.07456606526155748,-0.025075789958324428,-0.06416059538537304,-0.09080152543590476
548,-0.9170605241759047,4.6962705741885244,0.003979400749063671,-2.400182322642226,-0.07140777786842728,-0.1293000943258932,-0.027105110128414465,-0.2776098469103407,1.0,-0.27926515117082956,0.22952622523569077,0.10623584250709221,-0.06934295362514582,-0.06245393298977898,-0.01525025925892776,0.2614419050177015,0.035991797120579955,0.11375610609389698,0.08091588513590106,0.029965812327782577
549,4.019882359450884,1.1887254954809876,0.04979652837798905,-1.3028009335221524,0.24800621667966471,0.10780102859144687,0.18142885714104265,0.04940297422261175,1.0,0.17464187110519538,-0.28417515271082666,0.10801070277393454,0.00980812213171891,0.06345940704311454,0.07816670968486862,0.2287964774380011,0.1533874610097952,0.02783080461084213,0.03321847481542214,0.029954463885978062
550,1.1160701658927472,2.702042561629602,0.002935033131662345,-2.532386991923379,0.04524863851732701,0.12674795191013472,-0.25023381481989837,0.17081218533682632,1.0,-0.09386246972116692,0.07039124433545892,-0.12605054781579159,0.10427999250126467,-0.03228852016924484,0.04583754773853592,0.2515874793266377,0.1350858888665681,0.07214218785074461,0.022258531616524243,0.04189155185962156
551,2.8492720865394894,-0.7978509651934944,0.049643474503025066,-1.3041378302215632,-0.10293034296399829,-0.1729611561462981,-0.18374042561443668,-0.23139813367680634,1.0,-0.262833048178816,0.0906056664193139,-0.09425281299596797,-0.19535782286723719,-0.11417939730754524,0.012981842073424118,0.25324002297586584,0.026753197288836808,0.027515003617742416,-0.039722023094713434,-0.0669730181496355
