sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1861,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0008595946926366008,-3.065706274620512,0.021355650611595216,7.636946734604216,0.2506424859955072,0.2030452886900061,-0.33398033627736334,0.46346790388040654,0.2048070137697723,-0.12914728866021918,-0.2556244578149449,-0.06433496775058774,0.01989937399659763,7.636946734604216,0.2506424859955072,-0.33398033627736334,-0.12914728866021918,-0.2556244578149449,0.5309939117776505,-0.06433496775058774,0.01989937399659763,-0.11568628287403901,-0.1340610781285495,0.41368742434128364,-0.11307466218793319,0.03476376821932311,-0.007183419507061149,0.005861768405174006
Base_IL10x10:1862,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0016004255891614437,-2.795764513314806,0.07167148372180612,3.2307113938442162,3.449031051651822,0.3128060740341598,-0.14629807562570102,0.7140061037072809,0.2978094655582237,-0.034000450609756,-0.3368696380566065,-0.04689312837740494,0.1277378454439148,3.2307113938442162,3.449031051651822,-0.14629807562570102,-0.034000450609756,-0.3368696380566065,0.45449893751231774,-0.04689312837740494,0.1277378454439148,-0.07951097122353418,-0.36116396185925215,0.5300601877973558,-0.03731083829176547,0.18177426477708164,0.0008538489223118124,0.012464725673991841
Base_IL10x10:1863,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.185413550505532e-05,-4.285216601755084,0.032197093026571595,6.762663901187584,0.963127391436287,0.2819599736358928,-0.19138579189017899,0.6435972920244073,0.28685548977359454,-0.10104682345356575,-0.25061078692184063,-0.03157207393096473,0.07540385317955164,6.762663901187584,0.963127391436287,-0.19138579189017899,-0.10104682345356575,-0.25061078692184063,0.5413664625140773,-0.03157207393096473,0.07540385317955164,-0.13251224096739309,-0.19177490971641512,0.5891802422512701,-0.100860800316635,0.10345091478327516,-0.01408489783699464,0.010617804476110899
Base_IL10x10:1864,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,6.893564660759041,0.0,0.25516241879398066,-0.23475654281662142,0.5824296251859865,0.2535595193944925,-0.09649779181142057,-0.25120731193368195,-0.023014955601959066,0.035416918855526044,6.893564660759041,0.0,-0.23475654281662142,-0.09649779181142057,-0.25120731193368195,0.5938630217974123,-0.023014955601959066,0.035416918855526044,-0.10531958393026433,-0.1553444071285649,0.5291709976374268,-0.08267772596074202,0.054041228315987636,-0.0046535908988929,0.01054567276514687
Base_IL10x10:1865,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0009316958799850137,-3.0307258249830333,0.023179696421556685,8.35034522936209,0.0,0.2874000114998502,-0.18308647200237146,0.6560146347862366,0.24704429723951132,-0.11752434447164405,-0.3828025721951109,-0.09495662512635349,0.13505987604791664,8.35034522936209,0.0,-0.18308647200237146,-0.11752434447164405,-0.3828025721951109,0.2696565821589749,-0.09495662512635349,0.13505987604791664,-0.17068326896003166,-0.3583408012981765,0.3498756456949687,-0.15473563464463824,0.1702442277511585,-0.0394491611966535,0.005085583408743207
Base_IL10x10:1866,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,3.675656203305113,2.3755178634363183,0.3298828705104216,-0.12321348821162309,0.7529853241506999,0.38057363738088473,-0.007359134719224152,-0.23329612070465325,-0.04423500059542587,-0.015800228953734632,3.675656203305113,2.3755178634363183,-0.12321348821162309,-0.007359134719224152,-0.23329612070465325,0.6993095150269621,-0.04423500059542587,-0.015800228953734632,-0.03399670563292268,-0.19694670386351826,0.8075144675371982,-0.041633185685267936,0.023333143102047284,-0.0037754538783920724,0.00718605544057031
Base_IL10x10:1867,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00015860448322857766,-3.799684540764229,0.07071207596679505,5.07527040335796,0.1879506448903865,0.3568470265628266,-0.08909117084027005,0.814533272227406,0.26685578310304264,0.03893746307715376,-0.32686610178670406,0.08428542661329526,0.12914474754471472,5.07527040335796,0.1879506448903865,-0.08909117084027005,0.03893746307715376,-0.32686610178670406,0.4207662609781322,0.08428542661329526,0.12914474754471472,0.008103426854431453,-0.31296789369940514,0.4758067415050851,0.07806252348063543,0.16539403759241267,0.005010610127343019,0.019920889419695473
Base_IL10x10:1868,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002601700789958121,-2.584742651180292,0.0637658154296759,6.511686139788297,2.475717348179728,0.3562539657215187,-0.08981354568754205,0.8131795611082372,0.5013651536604602,0.01945083048287735,-0.24017816991009108,0.05502771069677708,0.01050062947389855,6.511686139788297,2.475717348179728,-0.08981354568754205,0.01945083048287735,-0.24017816991009108,0.6748426594363559,0.05502771069677708,0.01050062947389855,-0.007520762844853159,-0.26435825178818284,1.087127341396992,-0.05256942811615356,0.03764648943096026,-0.013062086735482644,0.0055544136005729414
Base_IL10x10:1869,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0010871878737390749,-2.9636954002762756,0.026155558887602733,3.068607465775172,4.0,0.32881288315868135,-0.12462442796249422,0.7505429882645089,0.4549763457279421,0.0018374852786596854,-0.23194861125005553,0.0034271238877858325,0.047964348830155865,3.068607465775172,4.0,-0.12462442796249422,0.0018374852786596854,-0.23194861125005553,0.7148224307533431,0.0034271238877858325,0.047964348830155865,-0.026010662797283306,-0.22321336474301828,0.9517644704871954,0.04124844308323274,0.10834378448657342,-0.007040145490790742,0.002130090434684783
Base_IL10x10:1870,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00019929061166436472,-3.7005131598965897,0.1143656805936045,6.832829602894006,0.0,0.3802644676912023,-0.06148750680047337,0.8679855459739838,0.35163393625314954,0.05886489998128844,-0.3271690351717512,0.08045075970937243,0.02012390279028689,6.832829602894006,0.0,-0.06148750680047337,0.05886489998128844,-0.3271690351717512,0.5133914023473011,0.08045075970937243,0.02012390279028689,0.032805332541168776,-0.35918142133876757,0.7149888180115986,0.01808715233151701,0.046020550734811545,0.0013923664667293452,0.014678734629319866
Base_IL10x10:1871,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00022302970152097778,-3.651637296827561,0.08096371803265075,3.608497091142864,0.0,0.291915020566954,-0.17631681087426537,0.6663205217232459,0.2154647295248324,-0.0316174909981588,-0.3881781765607775,0.09356184345178271,-0.015203510542422957,3.608497091142864,0.0,-0.17631681087426537,-0.0316174909981588,-0.3881781765607775,0.471438978446858,0.09356184345178271,-0.015203510542422957,-0.05412972712437351,-0.2786256040128197,0.3604346031624632,0.07429463543534376,0.014987090663185142,0.0063500917847285855,0.008051316496559116
Base_IL10x10:1872,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.522235691392317e-05,-4.344646806695731,0.01624770004706022,3.546598873287437,0.6736193580022094,0.37453001607191655,-0.06808662395438246,0.8548961791187322,0.33802644968187195,0.02816365149581926,-0.3114745185754379,0.0237141939412705,0.00016588633857942542,3.546598873287437,0.6736193580022094,-0.06808662395438246,0.02816365149581926,-0.3114745185754379,0.6364817496488928,0.0237141939412705,0.00016588633857942542,-0.00042937682582442965,-0.2762579670867197,0.6845956305397857,0.04679643516977069,0.04903226413891308,0.009966705968346524,0.015982093066339065
Base_IL10x10:1873,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,4.755492822229751,0.024368968629098875,0.17776483730873371,-0.39172739346759744,0.40576315295305576,0.16364922093226453,-0.015409756239628165,-0.2592052527988795,0.04439354726225145,-0.033910475202708165,4.755492822229751,0.024368968629098875,-0.39172739346759744,-0.015409756239628165,-0.2592052527988795,0.6470809684965327,0.04439354726225145,-0.033910475202708165,-0.020995662562518464,-0.10341141412371609,0.34002808120633493,0.014994613188597326,0.003861670688906228,0.005733338872734335,0.007673689690986151
Base_IL10x10:1874,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.605518864954125e-05,-4.251384181506653,0.027355088854769942,3.60184409235359,1.3552056939735788,0.29944858727884155,-0.16525098464240545,0.6835165196960546,0.24103574570341704,-0.019153800030131243,-0.30916287113323104,-0.02941844839611405,0.15204594189793663,3.60184409235359,1.3552056939735788,-0.16525098464240545,-0.019153800030131243,-0.30916287113323104,0.490218938542587,-0.02941844839611405,0.15204594189793663,-0.045436520566889495,-0.25152970720907314,0.44761638340680804,-0.010327980230210353,0.17005180181635926,0.0066552135305129965,0.01662140686325529
Base_IL10x10:1875,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01371160031838178,-1.8629118545552947,0.0027915169363545056,7.193627010876014,3.3870379540434774,0.3876309801841687,-0.05315477379489832,0.8848002286787691,0.5134489419122147,0.03858015013874978,-0.22226201308639384,0.07713618241970288,0.14414374649205422,7.193627010876014,3.3870379540434774,-0.05315477379489832,0.03858015013874978,-0.22226201308639384,0.5178779078630993,0.07713618241970288,0.14414374649205422,0.02966610200935785,-0.33462028816922484,1.0863852214231453,-0.0016510875824893231,0.2729026396514128,-0.0674448603471782,0.0007408752417878842
Base_IL10x10:1876,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03343749190058032,-1.4757663058319659,0.009379821067030527,4.349671386440483,2.305374868679995,0.332594734144938,-0.11965788427152378,0.75917538038105,0.28958665952562557,-0.06573452260338533,-0.3606514551701945,-0.05561163279463493,0.1167069311288513,4.349671386440483,2.305374868679995,-0.11965788427152378,-0.06573452260338533,-0.3606514551701945,0.401295458302934,-0.05561163279463493,0.1167069311288513,-0.12261104427711594,-0.39350687357038133,0.48201679267867914,-0.077418170068624,0.16599455760796147,-0.007424785049948191,0.01263245262208302
Base_IL10x10:1877,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0010871116487359113,-2.96372585063321,0.1163345028805628,6.897749546462425,0.0,0.3854156039628565,-0.05564395962630407,0.8797434466168832,0.3891326608176414,-0.008382579023918205,-0.36607006559205024,0.0541992985561997,0.013981643845284053,6.897749546462425,0.0,-0.05564395962630407,-0.008382579023918205,-0.36607006559205024,0.5573664129825477,0.0541992985561997,0.013981643845284053,-0.05961773368711449,-0.401439182840236,0.7839925251023419,-0.02845315199879492,0.04176240036120589,-0.0017701140362306835,0.013653740368561465
Base_IL10x10:1878,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,6.840787592039325,2.8196698217028584,0.20126344443530395,-0.337808352217561,0.45940069489911883,0.26679999617282085,-0.08429639168783201,-0.25201512329129405,0.022948953335995316,0.06887516839023552,6.840787592039325,2.8196698217028584,-0.337808352217561,-0.08429639168783201,-0.25201512329129405,0.5718643632946431,0.022948953335995316,0.06887516839023552,-0.10105267833898163,-0.16487213298134576,0.5586773634797746,-0.05279469910050278,0.07440395673576676,-0.016789851202494255,0.003905330130335976
Base_IL10x10:1879,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.777296619308913e-05,-4.168943506346099,0.06558295533059705,7.76267557183831,0.1313393651779191,0.34916193531903333,-0.09854636116286787,0.7969914067998936,0.3849894368400053,0.00393415503785409,-0.22729090735845464,-0.004681480911849257,0.14645851022823553,7.76267557183831,0.1313393651779191,-0.09854636116286787,0.00393415503785409,-0.22729090735845464,0.6176349464636065,-0.004681480911849257,0.14645851022823553,-0.025003321806218917,-0.20688564309174098,0.8298887625479154,-0.11836900924121903,0.21757774019824414,-0.03054080054648869,0.021646689229656943
Base_IL10x10:1880,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,6.857144162145155,4.0,0.23611572080622803,-0.26844834940270323,0.5389539392974847,0.4020784143031732,0.0189977188427686,-0.24052057953415654,0.040517237835531454,0.026284678681238273,6.857144162145155,4.0,-0.26844834940270323,0.0189977188427686,-0.24052057953415654,0.6736797851063051,0.040517237835531454,0.026284678681238273,-0.0071689282343767365,-0.2113904382321479,0.8774385060516865,-0.08471817807447256,0.03952033637324303,-0.02408339355243894,-0.003032101729832099
Base_IL10x10:1881,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.05986384144228139,-1.2228354180728982,0.0010572739264354332,8.750509661948037,0.7734501886852394,0.38054788731595507,-0.06116393796256773,0.8686324750421253,0.4113793054103698,-0.09373031163412437,-0.36244669127271234,-0.0935228109283768,0.041500758631602214,8.750509661948037,0.7734501886852394,-0.06116393796256773,-0.09373031163412437,-0.36244669127271234,0.4087994275331843,-0.0935228109283768,0.041500758631602214,-0.21198661180867676,-0.4746382907995085,0.7563004233100744,-0.29492545208626264,0.11511415129971683,-0.03067322010484875,0.008026027400502603
Base_IL10x10:1882,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0011449765467626551,-2.9412034091458223,0.05759433575117248,7.1782961931026605,0.6771231825885027,0.3391481733339072,-0.11118377089888233,0.7741341550648417,0.33814318742299887,-0.06911291236797204,-0.24671184861571627,0.013249970394394905,0.1537646479828531,7.1782961931026605,0.6771231825885027,-0.11118377089888233,-0.06911291236797204,-0.24671184861571627,0.5171606206390638,0.013249970394394905,0.1537646479828531,-0.11872877032750753,-0.23076649892219445,0.6892899608896985,-0.06168521777162883,0.21447265852108138,-0.02915282896879517,0.016870371716835798
Base_IL10x10:1883,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.411980839934934e-05,-4.355366382253742,0.009763985464762205,6.61119037307215,4.0,0.2132348045831626,-0.31271516068123784,0.4867263286536467,0.3474471567925911,0.0044071189018627666,-0.2826163999726065,-0.059518346606723005,0.002340397230905761,6.61119037307215,4.0,-0.31271516068123784,0.0044071189018627666,-0.2826163999726065,0.6511177372879019,-0.059518346606723005,0.002340397230905761,-0.026851661018524067,-0.23406352488734428,0.7467761520646041,-0.17398420012405008,0.028131583761072044,-0.016529498312340914,0.0010134449009659785
Base_IL10x10:1884,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,4.799450636617562,3.822936660049928,0.2079469131334512,-0.32362077531087907,0.47465627284512946,0.25851615630965147,-0.02650762706703071,-0.29467531683854137,-0.08242821631463698,0.025102158084669236,4.799450636617562,3.822936660049928,-0.32362077531087907,-0.02650762706703071,-0.29467531683854137,0.5712866816951216,-0.08242821631463698,0.025102158084669236,-0.05112477261431877,-0.21960595760101165,0.5340666304580758,-0.10700406592738912,0.04665711177352806,-0.010460500651641152,0.0035633196337927857
Base_IL10x10:1885,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0032977642228348737,-2.4817803979280577,0.1009846291044763,8.686772234799125,1.5955161898068781,0.3631848783350978,-0.08144549535649664,0.8289999505480434,0.5158302400165815,0.06504998472072633,-0.20438706358689795,0.042616522979003583,0.04719900436691361,8.686772234799125,1.5955161898068781,-0.08144549535649664,0.06504998472072633,-0.20438706358689795,0.6407474243464586,0.042616522979003583,0.04719900436691361,0.07123146983733684,-0.24619566543990762,1.144290132657559,-0.16661462677350683,0.0843429675883542,-0.03317618677694212,0.008525524996524588
Base_IL10x10:1886,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,3.2958247366778473,0.5933241496333661,0.19369096882322762,-0.3544638817191336,0.44211588409775765,0.1567328053554216,-0.016853363957221805,-0.26332594756213334,0.029858723145075785,0.1284579695300121,3.2958247366778473,0.5933241496333661,-0.3544638817191336,-0.016853363957221805,-0.26332594756213334,0.561503995805557,0.029858723145075785,0.1284579695300121,-0.022708232598987067,-0.11871844251276552,0.30216207419908886,0.03657795286779465,0.09433925663561157,0.011127967129125628,0.013302189946127987
Base_IL10x10:1887,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.008768807508354879,-2.05705946339044,0.04318010705793479,8.218830424385384,1.2925142771653988,0.3921884783496439,-0.048078422292793695,0.8952031005470072,0.529745170354812,-0.00979037467238279,-0.22447267424073214,-0.04893511200709741,0.06245064363184511,8.218830424385384,1.2925142771653988,-0.048078422292793695,-0.00979037467238279,-0.22447267424073214,0.6543511954479426,-0.04893511200709741,0.06245064363184511,-0.05608332587945656,-0.2539052269346128,1.1571504361939478,-0.2939220483726458,0.14872034744984708,-0.03560018765633144,0.014302742050482759
Base_IL10x10:1888,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007649928600724338,-2.1163426182393414,0.07136713343905206,7.198336510568866,3.8969969737507317,0.2852408822636851,-0.1863614821066984,0.6510862411862248,0.45984007405927363,0.021606358771773845,-0.3498580424494252,0.00533882420460321,0.041848319859974795,7.198336510568866,3.8969969737507317,-0.1863614821066984,0.021606358771773845,-0.3498580424494252,0.5813484547142229,0.00533882420460321,0.041848319859974795,-0.02266552967645684,-0.43683162428525896,0.9647133152381898,-0.14669731963691435,0.08144689213365365,-0.030695174507208735,0.001336285445969579
Base_IL10x10:1889,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,7.231356496259196,1.6304609601988624,0.18490725326768154,-0.3746193058245933,0.42206631652061527,0.23091721744700136,-0.019921414708887013,-0.2608582440160873,-0.060835462644068854,0.03803629696941971,7.231356496259196,1.6304609601988624,-0.3746193058245933,-0.019921414708887013,-0.2608582440160873,0.6203485816615371,-0.060835462644068854,0.03803629696941971,-0.035737507113431925,-0.14672225657786034,0.49674136255828544,-0.11985611061236229,0.050777246588324824,-0.010821313627316488,0.005800092054808978
Base_IL10x10:1890,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.396810787643695e-05,-4.356862223406985,0.004499706013384579,3.84675321353973,1.4413797448140708,0.29800543440012495,-0.1673490692748496,0.6802224021915657,0.27353661732253587,0.04055429865525205,-0.30175514415522864,-0.049167264286492485,0.010934712822608286,3.84675321353973,1.4413797448140708,-0.1673490692748496,0.04055429865525205,-0.30175514415522864,0.5975885800804186,-0.049167264286492485,0.010934712822608286,0.012065360524316114,-0.2364520969420305,0.5666796956830299,-0.04335526572072583,0.04298932730413536,-0.00046054964412716365,0.009306506479629053
Base_IL10x10:1891,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002078220395120471,-2.6823083974385518,0.10653268988492076,4.814061599628301,4.0,0.3536390010627196,-0.09301309804671912,0.8072106849183283,0.44615755568971766,0.027333082042532562,-0.2435235984946666,-0.06921146048685499,0.07198687625071906,4.814061599628301,4.0,-0.09301309804671912,0.027333082042532562,-0.2435235984946666,0.5879449827252268,-0.06921146048685499,0.07198687625071906,0.005903830810173044,-0.30041076267240946,0.9551821135533924,-0.15959038675678933,0.1533768439622537,-0.024538788283477355,0.004406519692613245
Base_IL10x10:1892,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.33214241162242e-05,-4.36329727513878,0.007881458797285716,3.621358641908848,0.17258324616643095,0.1981568427245523,-0.34456417925233485,0.4523096158971749,0.1464945181703001,0.05097014634377016,-0.29279207341518826,0.013103669193685908,0.11577711566388485,3.621358641908848,0.17258324616643095,-0.34456417925233485,0.05097014634377016,-0.29279207341518826,0.5273569953834708,0.013103669193685908,0.11577711566388485,0.013424126462514948,-0.13346523895386234,0.28485447800673847,0.021199375265518836,0.08557403497797043,0.00924622240836339,0.01295737993110228
Base_IL10x10:1893,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.657903556265678e-05,-4.062587256270023,0.10492672710185291,7.010951831605935,3.3306052948818454,0.21689271575356484,-0.30532828650816624,0.4950758177438138,0.3044376915954006,-0.06610130081606475,-0.2914406619629241,0.08167526647932827,-0.027170400801415917,7.010951831605935,3.3306052948818454,-0.30532828650816624,-0.06610130081606475,-0.2914406619629241,0.533612369940267,0.08167526647932827,-0.027170400801415917,-0.10182526022343545,-0.23706148906212768,0.6215507995574077,-0.011380311805179686,-0.027990387461879186,-0.004199517530664847,0.00029839145602640805
Base_IL10x10:1894,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01663823602220594,-1.7788927192971429,0.006205339124104082,3.9143236065119087,4.0,0.35965837296697295,-0.08568307790317863,0.8209504062245445,0.3817358142254285,-0.03800467048732502,-0.34688974001821304,0.07666388025926035,0.1521834734167758,3.9143236065119087,4.0,-0.08568307790317863,-0.03800467048732502,-0.34688974001821304,0.3862582358184258,0.07666388025926035,0.1521834734167758,-0.10984336952978001,-0.47984331796954227,0.6088989834879853,0.12298567429308634,0.2644798433553402,-0.0013140803200922555,0.012116956189501139
Base_IL10x10:1895,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.396810787643695e-05,-4.356862223406985,0.004499706013384579,7.452654901441894,0.0,0.2358486412434663,-0.26893987461962476,0.5383443077915232,0.23024287561334872,0.04954894212460846,-0.36656329317365,0.032956656989111655,0.04685729678501049,7.452654901441894,0.0,-0.26893987461962476,0.04954894212460846,-0.36656329317365,0.5040738109276194,0.032956656989111655,0.04685729678501049,0.009569513473146716,-0.2657756178653126,0.4637336496265652,-0.03826995862361248,0.05237104850150727,-0.007014060385031256,0.008541495088063808
Base_IL10x10:1896,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03240434717830919,-1.4893967234690881,0.00815464206123034,7.093410614235133,3.851069306828909,0.35866041720701064,-0.08688980384299509,0.8186724884889538,0.6245596032936435,-0.004289292158504349,-0.24312215143650961,0.01123800992699755,0.05030520282199453,7.093410614235133,3.851069306828909,-0.08688980384299509,-0.004289292158504349,-0.24312215143650961,0.691045343655994,0.01123800992699755,0.05030520282199453,-0.05495199604114273,-0.3145375063260481,1.3644876731694229,-0.1961084805527372,0.11306734501673044,-0.045510539964073886,-0.0016385652653053708
Base_IL10x10:1897,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.1507377715641262,-0.8217779094208494,0.0023897013261967776,7.2412798197958885,4.0,0.39158987657966143,-0.048741797325983494,0.8938367417933382,0.5558794903012191,-0.10965642938926663,-0.3582311035751201,-0.06640037194250674,0.024300269189955433,7.2412798197958885,4.0,-0.048741797325983494,-0.10965642938926663,-0.3582311035751201,0.4414118259031511,-0.06640037194250674,0.024300269189955433,-0.30712916852712385,-0.6065527733369015,1.0398498334361868,-0.3002730626463084,0.10403703913462603,-0.02586716337462924,0.011568424822449418
Base_IL10x10:1898,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.379752184362916e-05,-4.358550462100577,0.010385601398820051,3.4596980102721737,0.6814285563317193,0.330146142336799,-0.12286702614624523,0.7535862641789524,0.25888804511955993,0.044609606639105154,-0.2301967202747054,-0.03165678292063421,0.13460003086556988,3.4596980102721737,0.6814285563317193,-0.12286702614624523,0.044609606639105154,-0.2301967202747054,0.5589368592999853,-0.03165678292063421,0.13460003086556988,0.022934848617872327,-0.16962970446847037,0.5264114795003729,0.0034373270720296093,0.16649970187640684,0.014625402351223735,0.022191776179229145
Base_IL10x10:1899,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.11810451643138944,-0.9277334942262332,0.0017397151169083768,7.076315842239414,4.0,0.3502984136678229,-0.0971350825657953,0.799585513964444,0.5277295967197081,-0.12551942713573266,-0.36920110326214406,0.027574321065239295,-0.004443497086171991,7.076315842239414,4.0,-0.0971350825657953,-0.12551942713573266,-0.36920110326214406,0.473261651450712,0.027574321065239295,-0.004443497086171991,-0.3025939874003917,-0.5475124450457239,0.99397645177754,-0.10157572097417933,0.009692842639973541,-0.012555119583088617,0.005613561725098543
Base_IL10x10:1900,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.33214241162242e-05,-4.36329727513878,0.007881458797285716,7.765139475121959,1.4803827075362264,0.2444659935117919,-0.2533547981330169,0.5580141372102075,0.3075011722071222,-0.03116557938491002,-0.2978893764430533,-0.00569663190964832,0.08231093049866402,7.765139475121959,1.4803827075362264,-0.2533547981330169,-0.03116557938491002,-0.2978893764430533,0.5829374817637244,-0.00569663190964832,0.08231093049866402,-0.06427361467607132,-0.23673721149073693,0.651753992438027,-0.1099138432595548,0.10304065168832216,-0.022920031527573555,0.008024195896692001
Base_IL10x10:1901,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03809421973431897,-1.4191409174460052,0.011007324298332039,7.824955582104042,4.0,0.28566551211068986,-0.1857154412312431,0.65205549443207,0.4689764987547495,-0.05401748603947673,-0.37731514273825106,0.06436824306720945,-0.005457360556133828,7.824955582104042,4.0,-0.1857154412312431,-0.05401748603947673,-0.37731514273825106,0.49884176759892895,0.06436824306720945,-0.005457360556133828,-0.14947889464661834,-0.4933935732576879,0.9279965738286915,-0.06691460356115024,-0.010818626134390578,-0.014819193051325954,0.0008570953635086534
Base_IL10x10:1902,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.009317717986731287,-2.0306904381955753,0.020817915954147805,8.877718897193372,2.659877166913393,0.30588180138594057,-0.15601961402537964,0.6982008705454019,0.5684232683894594,0.03028249804509127,-0.2048296484851513,-0.018532208672579566,0.004966755400110129,8.877718897193372,2.659877166913393,-0.15601961402537964,0.03028249804509127,-0.2048296484851513,0.7413888893970677,-0.018532208672579566,0.004966755400110129,0.012750509307229497,-0.20650669604187594,1.2509342730174435,-0.3253797286467901,0.028049778977209117,-0.02922433284387342,0.002606345331277021
Base_IL10x10:1903,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002439731998580492,-2.6126578777309963,0.022788288582186882,4.1682295824572435,4.0,0.28802282616464353,-0.18214634568103621,0.6574362615034092,0.3324537694914673,-0.04640223192311525,-0.2821778299456712,0.027001627766163484,0.14553404528407335,4.1682295824572435,4.0,-0.18214634568103621,-0.04640223192311525,-0.2821778299456712,0.4988842650809767,0.027001627766163484,0.14553404528407335,-0.09227376988847769,-0.2936257460221841,0.6353519766908463,0.0314283335158512,0.2088493339444291,-0.008855770082388512,0.007986868666387918
Base_IL10x10:1904,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,3.916631100448255,0.3580435045277959,0.24977326030020214,-0.24402731043574602,0.5701284188546043,0.20000281391222727,-0.0777066462305138,-0.22535099699049724,0.018573965129682613,0.12805489183853191,3.916631100448255,0.3580435045277959,-0.24402731043574602,-0.0777066462305138,-0.22535099699049724,0.5503134998107744,0.018573965129682613,0.12805489183853191,-0.07160478888489365,-0.12903981504854029,0.3886847250248783,0.028430122224266746,0.1190743289751424,0.010384617304932134,0.01659494360651775
