sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:21,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.68420767845632,2.789719501822003,0.11757894257609977,-0.4610216144574156,0.34592216115357394,0.11966036775681685,0.026860949569814635,-0.3423829183595229,0.07102337909400898,0.09998802810568543,4.68420767845632,2.789719501822003,-0.4610216144574156,0.026860949569814635,-0.3423829183595229,0.45974472487096807,0.07102337909400898,0.09998802810568543,-0.0029004544471352743,-0.1385914749254029,0.22204279164038337,0.024970042173325612,0.055151393358160855,-0.0020752800033524846,0.003430019616558058
Base_IL10x10:22,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.134546010771427,2.4364627050161647,0.11579986903035912,-0.4676430963783823,0.3406880524576614,0.13860715251277891,0.004466856819414847,-0.332725418006978,-0.0020460925337879216,0.04442554330239812,5.134546010771427,2.4364627050161647,-0.4676430963783823,0.004466856819414847,-0.332725418006978,0.6163360893374211,-0.0020460925337879216,0.04442554330239812,-0.012710843569503777,-0.12319009947773904,0.28654875909932326,-0.018515496130681514,0.032020307273974626,-0.003323259341720966,0.0032072393519728074
Base_IL10x10:23,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.637258155432275,1.6903404205137351,0.10352085827216004,-0.5163233005888257,0.3045626898268904,0.10604710896443499,-0.048918700888385326,-0.24681726604931714,0.04027219405828678,0.06933338606479562,4.637258155432275,1.6903404205137351,-0.5163233005888257,-0.048918700888385326,-0.24681726604931714,0.5946584529392152,0.04027219405828678,0.06933338606479562,-0.026264372988368038,-0.06835958544153913,0.21701663272811628,0.009969031886679318,0.0356899148306999,0.000417477524898542,0.004296347566986471
Base_IL10x10:24,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.023416781106994255,-1.63047280369352,0.013915362196294393,7.399488069818865,2.5361279128599024,0.38519915118738673,0.0543341568729672,1.1332719952556245,0.5177449315004151,-0.021648785416961705,-0.3346964674546302,0.025628181162139486,0.07203637071530762,7.399488069818865,2.5361279128599024,0.0543341568729672,-0.021648785416961705,-0.3346964674546302,0.5459901952509609,0.025628181162139486,0.07203637071530762,-0.1003729481595923,-0.48269421265314466,1.0714535087792092,-0.1180069211421399,0.14649088454176168,-0.03759106967274508,0.007837102437894448
Base_IL10x10:25,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002849183500733551,-2.5452795792653884,0.012554558552769627,4.3125027839610865,0.8662184150182428,0.07895757216657882,-0.633957378655879,0.23229647592403305,0.06369883809046192,-0.028153368296454435,-0.36593263227950024,0.0649505718326958,0.0978831242050309,4.3125027839610865,0.8662184150182428,-0.633957378655879,-0.028153368296454435,-0.36593263227950024,0.44308030338631865,0.0649505718326958,0.0978831242050309,-0.015591454870385657,-0.08048006955299383,0.10924164620854977,0.014518680986121949,0.030266289273426297,0.0012401692834417292,0.0034912467380383847
Base_IL10x10:26,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.467252684542252,2.135811066663877,0.11206047234827521,-0.4818987158445396,0.3296865911982207,0.12316925735987952,-0.026163914377028995,-0.26579869467888734,0.019142099067591668,0.06595037540526241,4.467252684542252,2.135811066663877,-0.4818987158445396,-0.026163914377028995,-0.26579869467888734,0.6229449164712296,0.019142099067591668,0.06595037540526241,-0.02096107203909004,-0.08366104006963916,0.2549241150753175,0.0031187344888685786,0.03909757047455821,-0.0005239373716262317,0.004116047194333121
Base_IL10x10:27,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.66833777465575,1.869693431366751,0.1491693018961706,-0.3576717073232631,0.4388623180234498,0.18272643636937888,-0.03851968453869422,-0.28039526098629003,-0.018018072793125426,0.12029079315506913,7.66833777465575,1.869693431366751,-0.3576717073232631,-0.03851968453869422,-0.28039526098629003,0.5427761885268212,-0.018018072793125426,0.12029079315506913,-0.04417410336505702,-0.14013086741787772,0.38295813113479926,-0.06958933520704542,0.08994152263093273,-0.019251423909900697,0.004807757020241724
Base_IL10x10:28,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.749095262186486e-07,-6.058036854743996,0.19699742849718643,6.024445190323517,1.706056347147878,0.10615754539910909,-0.5054002964744809,0.31231993350723475,0.10568594935053134,0.028280046290635935,-0.3490905921530628,-0.05123973259992859,0.0809767257245325,6.024445190323517,1.706056347147878,-0.5054002964744809,0.028280046290635935,-0.3490905921530628,0.49041290323184017,-0.05123973259992859,0.0809767257245325,-0.002759989218558841,-0.12263884482622672,0.20990056099174392,-0.0403584920079924,0.04293466171251812,-0.00559340324461647,0.0034769104670059744
Base_IL10x10:29,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.700644682652774,1.413756334990743,0.15687315555399467,-0.3358025319726482,0.46152737732861043,0.18719197487311282,-0.08576079231269135,-0.26300104522157813,-0.032342224202249914,0.05714011333366601,7.700644682652774,1.413756334990743,-0.3358025319726482,-0.08576079231269135,-0.26300104522157813,0.5617558249298146,-0.032342224202249914,0.05714011333366601,-0.0739197377835773,-0.12296092481676339,0.39196894151347794,-0.0842069628147314,0.051280696951954925,-0.011460139534592809,0.00483773640003238
Base_IL10x10:30,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.824569185740769,0.5365220319921689,0.2032819141511967,-0.22325242310062296,0.5980638839399727,0.23314801359322274,0.009972930317326774,-0.2343185837456916,-0.0505649831738745,0.023789690660536336,6.824569185740769,0.5365220319921689,-0.22325242310062296,0.009972930317326774,-0.2343185837456916,0.6813538121025708,-0.0505649831738745,0.023789690660536336,-0.009977945388073237,-0.11967285818183136,0.5089948400369843,-0.09713548443898394,0.04267738510962003,-0.00361844389873852,0.009252370437824743
Base_IL10x10:31,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0019252552671221333,-2.7155116797904086,0.022491059245598133,5.239022831909297,0.986674271574473,0.06921001052417954,-0.6911822493028189,0.20361874234827754,0.06541728642323218,-0.052759281535273775,-0.3496945671913255,0.058020181635463124,0.01790242884811643,5.239022831909297,0.986674271574473,-0.6911822493028189,-0.052759281535273775,-0.3496945671913255,0.5216235407898211,0.058020181635463124,0.01790242884811643,-0.020265308662462202,-0.06919205982024718,0.12498706729014357,0.005324095789531722,0.009424788969917301,0.00015605412812735007,0.0020992142630724803
Base_IL10x10:32,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.528607741032603e-06,-5.815703945431909,0.375450368972221,6.658732049776638,1.8757882051924986,0.2707042216937151,-0.09885613583882553,0.7964231294313479,0.3181934310310025,-0.04969648346701616,-0.2946443606321984,-0.04035186446185397,0.04195836014682548,6.658732049776638,1.8757882051924986,-0.09885613583882553,-0.04969648346701616,-0.2946443606321984,0.5733489312921061,-0.04035186446185397,0.04195836014682548,-0.08782165551372868,-0.2522320084068782,0.6645422821769416,-0.12740870236563248,0.0732141997335702,-0.013926341182030087,0.007763760555678817
Base_IL10x10:33,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.706391278168774,3.09706523679689,0.21312640492343374,-0.20271390537970096,0.6270267870651184,0.3272510094931674,0.022443566426051276,-0.28894746739341076,0.012630296808507413,-0.006519976741620012,6.706391278168774,3.09706523679689,-0.20271390537970096,0.022443566426051276,-0.28894746739341076,0.6694586926304105,0.012630296808507413,-0.006519976741620012,-0.007193161942352147,-0.22043613859042901,0.7062329785252364,-0.0890506091582038,0.009477676908504984,-0.010530916957676436,0.0015512931828817423
Base_IL10x10:34,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.395534718516068,0.6549384608188018,0.19801986416069342,-0.23464240632827996,0.5825827130352852,0.16031586952641944,0.03994866224120172,-0.33575818579975747,0.0028627928538837943,0.1137902387183756,4.395534718516068,0.6549384608188018,-0.23464240632827996,0.03994866224120172,-0.33575818579975747,0.5076401203867814,0.0028627928538837943,0.1137902387183756,0.005010641310163269,-0.17522099292221338,0.30854675189642383,0.0008292405566768997,0.08774549714626935,0.0025501229171379495,0.010552464282345997
Base_IL10x10:35,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.2600216448045e-06,-5.083018814640049,0.15922956068390612,7.357148235827253,2.4446961379488403,0.224390346051975,-0.180346996252701,0.6601657724388791,0.29381546404387154,-0.030990080421533218,-0.34464523303680045,0.005744057132304464,0.08704693619674446,7.357148235827253,2.4446961379488403,-0.180346996252701,-0.030990080421533218,-0.34464523303680045,0.5315736932126174,0.005744057132304464,0.08704693619674446,-0.06824736737106035,-0.28786050833652627,0.5997331744408293,-0.08254972644902642,0.10319280653534607,-0.023799389886590895,0.005467014715987335
Base_IL10x10:36,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.1874349154473013e-06,-5.92539018518665,0.5544147363816646,6.5123668624731526,1.0117894438402917,0.3128416307290947,-0.0360266235427821,0.9203931471876867,0.3042396011528367,0.028890957733844258,-0.29744358796722137,-0.035942749677224814,0.11716904892898175,6.5123668624731526,1.0117894438402917,-0.0360266235427821,0.028890957733844258,-0.29744358796722137,0.5205536556927278,-0.035942749677224814,0.11716904892898175,-0.0014191518869240676,-0.28364622201090434,0.6298158111748123,-0.10291463872421265,0.16377038595848636,-0.019045310998826438,0.013837184944415267
Base_IL10x10:37,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.396788628285891e-05,-4.267864591267142,0.028999438026629798,4.821712256134058,2.210158059055025,0.0727252046267016,-0.6696662126890941,0.21396059025213768,0.07621000607633308,-0.07026958252478174,-0.26698596299331445,-0.03066184981428423,0.0612517248994557,4.821712256134058,2.210158059055025,-0.6696662126890941,-0.07026958252478174,-0.26698596299331445,0.5708308797681638,-0.03066184981428423,0.0612517248994557,-0.026154787138963166,-0.05695983801232787,0.15585232192890222,-0.014369037657393351,0.02385022713905232,-0.001613878843368659,0.0023794582415911803
Base_IL10x10:38,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.019581939310191195,-1.7081442997643481,0.007936997373997392,6.027889209181671,2.9996507170581284,0.20498864835018016,-0.2196213527730508,0.6030851672556051,0.20978991053935261,-0.09777135400617534,-0.32331152100463945,-0.0690086617547749,0.12884841389877477,6.027889209181671,2.9996507170581284,-0.2196213527730508,-0.09777135400617534,-0.32331152100463945,0.38106004933563553,-0.0690086617547749,0.12884841389877477,-0.1177152375211165,-0.24725670874513986,0.3658090604959064,-0.0928697866358325,0.13572533530940095,-0.018093995791451514,0.007387089907853869
Base_IL10x10:39,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.673641714808271e-06,-5.776337508072577,0.2266728143565063,7.1929909475259555,3.5842499901155307,0.06851895202190245,-0.695540452650729,0.20158561936423197,0.09564065059083328,-0.06269433578620832,-0.26065105358950996,0.060570477715737606,0.0958261506677286,7.1929909475259555,3.5842499901155307,-0.695540452650729,-0.06269433578620832,-0.26065105358950996,0.5202579822408155,0.060570477715737606,0.0958261506677286,-0.031226726621698807,-0.06751516747663952,0.1985176480620248,-0.007614384228719479,0.033734078507604646,-0.00917385387117573,0.00038866873457459007
Base_IL10x10:40,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.111040341011225e-05,-4.386048261533294,0.03543846703328393,6.894857534696515,2.1731674751485937,0.07010217020228275,-0.6856197016479711,0.20624351339300603,0.07472796893506657,0.03709673937034905,-0.3270636123807198,-0.05386775586533283,0.12680629593181258,6.894857534696515,2.1731674751485937,-0.6856197016479711,0.03709673937034905,-0.3270636123807198,0.4551655964517858,-0.05386775586533283,0.12680629593181258,0.0009807338719494574,-0.08512147142647722,0.1484096137058542,-0.0339568483209191,0.044831459828827316,-0.007769044916276083,0.0022593271160711824
Base_IL10x10:41,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.5338960762670695,2.9701503162619636,0.08744027591102196,-0.5896396452566319,0.2572529447220417,0.1047139906644008,0.017496978939615528,-0.28156428147115387,-0.03803262539271778,0.08633749060846585,5.5338960762670695,2.9701503162619636,-0.5896396452566319,0.017496978939615528,-0.28156428147115387,0.576568623588047,-0.03803262539271778,0.08633749060846585,-0.0038721502884724985,-0.08359386601939042,0.22117021215164204,-0.030861543983057356,0.04096508420526972,-0.00564090657859814,0.0022384794630836325
Base_IL10x10:42,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.868441044918457,0.474715033448009,0.22092230512231792,-0.18711159854183124,0.6499626511395056,0.21631346484933217,0.018511731878630165,-0.3331926989857946,0.06045153219895599,0.013589848058979483,5.868441044918457,0.474715033448009,-0.18711159854183124,0.018511731878630165,-0.3331926989857946,0.5742541888776398,0.06045153219895599,0.013589848058979483,-0.010621040997222731,-0.20314651303177456,0.4410390656562679,0.0073995077057500205,0.028134948487554014,0.0017479716426298622,0.008482523066604294
Base_IL10x10:43,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.203074401268813,1.6752298210077994,0.1446423067420695,-0.3710558253084948,0.42554370915583845,0.1457277848467356,-0.03603509141563099,-0.3115652051026961,0.06423643328473572,0.004510682089190816,4.203074401268813,1.6752298210077994,-0.3710558253084948,-0.03603509141563099,-0.3115652051026961,0.5836525881077463,0.06423643328473572,0.004510682089190816,-0.03224549345424337,-0.12624358694418572,0.28750427792919536,0.026887922658767292,0.017711726617707632,0.0017583514339571701,0.00431054689616694
Base_IL10x10:44,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.18030861564538e-05,-4.208989837738798,0.09128193452422395,7.6735348601189415,2.41926497637977,0.17490595963377406,-0.28854655697993037,0.5145806402876554,0.21521425940359085,-0.04879498474881257,-0.36951048263082154,0.05606415920444822,0.09454373329735538,7.6735348601189415,2.41926497637977,-0.28854655697993037,-0.04879498474881257,-0.36951048263082154,0.43108664011856224,0.05606415920444822,0.09454373329735538,-0.0710612602061263,-0.25401738346690694,0.4078486493703186,-0.015581852786099741,0.07856834551943448,-0.019633890857454123,0.0034422647963588265
Base_IL10x10:45,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.5571316429290126e-05,-4.807674669781991,0.08792848682104255,6.690102284146569,1.1781673039609237,0.32655685170499016,-0.017392364171319997,0.9607439002794651,0.3743605127132134,-0.032449562167330935,-0.2931034598059795,-0.0006514307509092015,0.06575273426440716,6.690102284146569,1.1781673039609237,-0.017392364171319997,-0.032449562167330935,-0.2931034598059795,0.6080428130113733,-0.0006514307509092015,0.06575273426440716,-0.07688126232486182,-0.2798689281629029,0.7904159479757645,-0.09234164689029231,0.1098250535542711,-0.014441618369950619,0.012739667020103861
Base_IL10x10:46,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022731297767138475,-1.6433757689816755,0.004460476768075741,7.020391216344105,3.478934555447869,0.3633272715970997,0.028946832948292884,1.0689240117596344,0.5006564415694919,-0.03462462709037535,-0.31546515760923727,-0.01236364203665802,0.11867605594945799,7.020391216344105,3.478934555447869,0.028946832948292884,-0.03462462709037535,-0.31546515760923727,0.5188705173142714,-0.01236364203665802,0.11867605594945799,-0.12144174720472489,-0.4587658956380596,1.023869825446645,-0.15977765411899347,0.24202735447909243,-0.053179397191858366,0.007055125085596843
Base_IL10x10:47,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003493553352414523,-2.4567326199544226,0.047989361939115516,5.2102785618633485,2.835735794325397,0.33166940577753967,-0.010645751896216697,0.9757852479480427,0.3815024830396582,-0.10804661167106369,-0.27865511698717327,-0.054990180344484434,0.003472890140338622,5.2102785618633485,2.835735794325397,-0.010645751896216697,-0.10804661167106369,-0.27865511698717327,0.5548352008569399,-0.054990180344484434,0.003472890140338622,-0.1843109962496733,-0.29567787855046096,0.7647225907933047,-0.13027584207707318,0.03841631854119307,-0.00978767741619141,0.006889067561052409
Base_IL10x10:48,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.191725184139925,3.816082239508182,0.1414590740247222,-0.38072035367043405,0.416178505515511,0.18534447673925733,-0.03370713218111725,-0.2890794286721204,0.03951866300858823,0.07305480451329746,5.191725184139925,3.816082239508182,-0.38072035367043405,-0.03370713218111725,-0.2890794286721204,0.5646399716248767,0.03951866300858823,0.07305480451329746,-0.040084093730237844,-0.14853102757138442,0.3791797938019714,0.00041482515716758425,0.057981796141672926,-0.008000799661923597,0.0017899533437080134
Base_IL10x10:49,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.735493233292322,1.1488198482092835,0.10197956259970388,-0.5228380196790257,0.3000281335678255,0.11644373739164618,-0.01889452615033498,-0.24715869680784724,0.06181536638707626,0.12300404797028869,7.735493233292322,1.1488198482092835,-0.5228380196790257,-0.01889452615033498,-0.24715869680784724,0.5491273626844528,0.06181536638707626,0.12300404797028869,-0.018488117468933807,-0.07664950653978347,0.24662061289184567,-0.010404205737505562,0.053508718161857406,-0.010227197213565247,0.003972658602530648
Base_IL10x10:50,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00022169963358590838,-3.654235024665167,0.08906653692949551,7.975068029694038,3.1429547364489734,0.21411426146752224,-0.20070556935600264,0.629933102287503,0.29553152101839325,-0.048071212427501814,-0.348962846847807,0.06153262870413958,0.08928206771144748,7.975068029694038,3.1429547364489734,-0.20070556935600264,-0.048071212427501814,-0.348962846847807,0.45215124430910425,0.06153262870413958,0.08928206771144748,-0.0933684367524535,-0.3166705478200555,0.5812863577210292,-0.02835830276096298,0.09619962744799417,-0.030006671530902657,0.0023131117258639784
Base_IL10x10:51,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002541774719194768,-2.5948629441621156,0.04379014850914519,6.501760532822997,1.6937657928681997,0.38169465724983137,0.05036491639523564,1.122961627684117,0.44544169220914226,-0.0483099433537384,-0.24781191149116819,-0.0156449695081142,0.08393015728232325,6.501760532822997,1.6937657928681997,0.05036491639523564,-0.0483099433537384,-0.24781191149116819,0.6043030183646559,-0.0156449695081142,0.08393015728232325,-0.11050798972833979,-0.27136492558840974,0.9467805954817781,-0.12546687632173942,0.1616333505239376,-0.022434821713205412,0.014202385522016307
Base_IL10x10:52,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.347332724483343,2.342203266905277,0.19118162633564723,-0.2499050128588283,0.5624643316729839,0.2155974523104013,-0.00794933974637805,-0.2761563956225593,-0.02810807410621063,0.09864965764400185,5.347332724483343,2.342203266905277,-0.2499050128588283,-0.00794933974637805,-0.2761563956225593,0.5891365328808502,-0.02810807410621063,0.09864965764400185,-0.02630273639726332,-0.16280498932746346,0.4519488009010227,-0.04779824275785016,0.0933999964571551,-0.008711389168336489,0.006816653455144203
Base_IL10x10:53,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.995704433254916,0.7441277450732486,0.236578897171304,-0.15737516161487952,0.6960249990329627,0.23621677963985385,0.01315470987943173,-0.33330231440133296,0.06867641700148468,0.09253817912635312,6.995704433254916,0.7441277450732486,-0.15737516161487952,0.01315470987943173,-0.33330231440133296,0.4923283795913975,0.06867641700148468,0.09253817912635312,-0.018369391589080717,-0.24744314442510557,0.4719053501147129,0.0033815920575227176,0.09012923687007916,-0.011196393979591683,0.00923999897401843
Base_IL10x10:54,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.248439397012181,2.425041260871751,0.13944425321283654,-0.3869505437893923,0.41025081851378803,0.18154449454401625,-0.001553748986708306,-0.23050472642815084,-0.053516474479893966,-0.006145210499012885,5.248439397012181,2.425041260871751,-0.3869505437893923,-0.001553748986708306,-0.23050472642815084,0.708279839606234,-0.053516474479893966,-0.006145210499012885,-0.013181529691885513,-0.08785508018207196,0.3926296722819947,-0.05587065191687173,0.01400410267771412,-0.0037585523426053886,0.0030338199053876035
Base_IL10x10:55,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003581298640510869,-2.445959462144168,0.15165534409818704,7.470298932641619,3.6427258522320174,0.23686581991394381,-0.15684876867133404,0.6968691377285785,0.37491211431847943,-0.0027239973658693337,-0.35995383201770026,-0.07117133959950028,-0.0012838858932912728,7.470298932641619,3.6427258522320174,-0.15684876867133404,-0.0027239973658693337,-0.35995383201770026,0.5648669451236389,-0.07117133959950028,-0.0012838858932912728,-0.050305107093080406,-0.3683005807175263,0.7706955634133532,-0.224058086372047,0.03175465737175042,-0.015387463301550896,0.004174517424073124
Base_IL10x10:56,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.058349200977608,3.2874092819493117,0.10586874024592106,-0.5065834192327194,0.31147025668114464,0.11295708818399468,0.01673088065000229,-0.32080145722738296,0.055274077298558356,0.10871592615286187,4.058349200977608,3.2874092819493117,-0.5065834192327194,0.01673088065000229,-0.32080145722738296,0.49847765867119453,0.055274077298558356,0.10871592615286187,-0.005817156600212145,-0.11614395800341326,0.21483044886688982,0.02225300984505076,0.05597980564349645,-0.0010487695452795942,0.0030018589640555832
Base_IL10x10:57,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,9.973824977737402e-05,-4.001138257119238,0.121018458564848,6.321778823178008,3.598005930684325,0.23496300322734187,-0.16035168000972308,0.6912709715426357,0.30884816557140515,-0.0401831735595301,-0.3108726445543582,-0.0035938831421636645,0.13126640294734263,6.321778823178008,3.598005930684325,-0.16035168000972308,-0.0401831735595301,-0.3108726445543582,0.5140838957966054,-0.0035938831421636645,0.13126640294734263,-0.0808771187171327,-0.2840085029795832,0.6220008667289024,-0.06862432175536855,0.1657232877523368,-0.028874387729484672,0.005218542251875405
Base_IL10x10:58,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,5.318668630527787,3.988699749968882,0.191652720443277,-0.24883617629079366,0.563850310218526,0.2672811324369537,0.03055370686716019,-0.2701877672434746,-0.058957981464890355,0.01725006714521444,5.318668630527787,3.988699749968882,-0.24883617629079366,0.03055370686716019,-0.2701877672434746,0.6230504772792604,-0.058957981464890355,0.01725006714521444,0.00344033209145804,-0.18859211625351843,0.5735481132965996,-0.10154953015875708,0.036912126478168154,-0.01251880194461547,0.0010115618179981172
Base_IL10x10:59,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.614446464118616,1.0756035915455742,0.21947593572386112,-0.1899642552908524,0.6457073719442811,0.23636340514951318,-0.03639227750491725,-0.23847717496274035,0.010406937895646905,0.02008927335936251,4.614446464118616,1.0756035915455742,-0.1899642552908524,-0.03639227750491725,-0.23847717496274035,0.6946343362773331,0.010406937895646905,0.02008927335936251,-0.04238514890498266,-0.12315135781672623,0.49833254348743394,-0.0016166273401138982,0.04221210732212676,0.00323513060541512,0.00988871315663212
Base_IL10x10:60,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.454788149644704,2.454397036378281,0.11514782615672,-0.4700954211282509,0.33876971508302445,0.15929309469624645,-0.00112422017794956,-0.22640271220328712,-0.055800407237559656,0.09134612565622394,7.454788149644704,2.454397036378281,-0.4700954211282509,-0.00112422017794956,-0.22640271220328712,0.6253265347249798,-0.055800407237559656,0.09134612565622394,-0.013031274601242107,-0.08405319906889913,0.34647775986816903,-0.08377063306754837,0.0611124810586727,-0.014290660969365277,0.0030216373442250298
Base_IL10x10:61,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.808455783201792,0.7166037584320426,0.14381890323551755,-0.37353519208746205,0.42312122164023996,0.15350881532581034,0.03823629433678076,-0.2996042923955115,-0.015585072289023123,0.052355415342737084,6.808455783201792,0.7166037584320426,-0.37353519208746205,0.03823629433678076,-0.2996042923955115,0.5942189256359476,-0.015585072289023123,0.052355415342737084,0.004021773970960025,-0.12660328246058605,0.3278028280122618,-0.046998396912883364,0.04129903171435625,-0.004708424262254107,0.005920161128990716
Base_IL10x10:62,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.186509623743342,0.7687399763108471,0.23561921901610106,-0.15914045243990468,0.6932015858078878,0.2413554386190652,0.013471988652533975,-0.30599013365830396,-0.0007593692759479215,0.09311216017573552,6.186509623743342,0.7687399763108471,-0.15914045243990468,0.013471988652533975,-0.30599013365830396,0.5866663482374785,-0.0007593692759479215,0.09311216017573552,-0.014126820233612596,-0.2042028959496873,0.5046692262977892,-0.04397468401687018,0.09881801935976825,-0.007357813928673478,0.011406613539587307
Base_IL10x10:63,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.003332258191572316,-2.4772613557553704,0.05023454096071703,7.364580190605437,3.0440395904302027,0.2688478372507492,-0.10184461744239083,0.7909615688459818,0.35155111770203906,-0.08996164097443309,-0.31630509658189515,0.00276052188818483,0.11180469309365118,7.364580190605437,3.0440395904302027,-0.10184461744239083,-0.08996164097443309,-0.31630509658189515,0.4791680474618357,0.00276052188818483,0.11180469309365118,-0.16021369453123682,-0.3242640592974589,0.6948605027362216,-0.0950933782614486,0.1617380297354028,-0.03661931750318746,0.006103501647150526
Base_IL10x10:64,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.526580843429799,0.4556537443071549,0.11473990241413771,-0.47163668840232964,0.3375695863905199,0.13370508707998507,-0.06257908752362434,-0.2505212231727446,0.0430468237086315,-0.01364131092835251,7.526580843429799,0.4556537443071549,-0.47163668840232964,-0.06257908752362434,-0.2505212231727446,0.630211554666647,0.0430468237086315,-0.01364131092835251,-0.037670387642190196,-0.07449708995571612,0.284689709018576,-0.025868416365421188,0.0010889677989560124,0.0002077042812788908,0.003956744878779637
