sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:503,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0011321414819276223,-2.9460992966627964,0.036657524538289146,0.251135349408262,-0.022217173095643084,0.4618942411267069,0.022969294341191087,1.0543123513506207,0.2587455060533271,-0.0013651179346304138,-0.2957832241924394,0.059821429473896355,0.050212052668605484,0.251135349408262,-0.022217173095643084,0.022969294341191087,-0.0013651179346304138,-0.2957832241924394,0.5928181757304284,0.059821429473896355,0.050212052668605484,-0.05297348896462404,-0.15379701906848794,0.41942764849963154,0.2354834000970405,0.13659651203347312,0.058606629519988226,0.03324475663639934
Base_IL10x10:504,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0008829675939514865,-3.054055235297074,0.007312505263687753,-1.2129469508039885,0.04567124254815136,0.6386048727110604,0.16365897481080013,1.4576691913057758,0.26940384561535924,0.03253717870303584,-0.3632363288194401,0.06659634581799355,0.02189876315557667,-1.2129469508039885,0.04567124254815136,0.16365897481080013,0.03253717870303584,-0.3632363288194401,0.5157313835039539,0.06659634581799355,0.02189876315557667,-0.08504353157624853,-0.20142073016069736,0.45377821316710554,0.19329712772339924,0.09780583256754576,0.04069482150533489,0.024641810341370234
Base_IL10x10:505,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00019432665167800028,-3.7114676323239135,0.003618508227081914,-1.3566071653031888,-0.9737775909883628,0.4266428124357048,-0.011508819618296442,0.9738480082988011,0.21095642363645553,-0.012684649259689575,-0.2488421222531343,0.06273058672913386,0.0851134166517386,-1.3566071653031888,-0.9737775909883628,-0.011508819618296442,-0.012684649259689575,-0.2488421222531343,0.5906292251063037,0.06273058672913386,0.0851134166517386,-0.06227654714110421,-0.04340421016744845,0.3702490522908256,0.1567903549654148,0.11198475494658926,0.03930163697157968,0.02048868601368117
Base_IL10x10:506,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00023066353296108356,-3.637021060379757,0.006370399331659382,-0.8549601601503891,0.8260047040656326,0.40415724096504246,-0.03502288906379423,0.9225228052158011,0.2228327009105993,-0.0018914416521358113,-0.2627918935853135,0.06132524817425635,0.04121467858961574,-0.8549601601503891,0.8260047040656326,-0.03502288906379423,-0.0018914416521358113,-0.2627918935853135,0.6327767379986786,0.06132524817425635,0.04121467858961574,-0.05658510473444915,-0.047895289347441805,0.3939036775015563,0.17056434920812144,0.10073785444756082,0.046808556864973275,0.03053053329607261
Base_IL10x10:507,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.014347706522251062,-1.843217515259972,0.017691987455429204,0.6249615477914237,0.9094150645903869,0.3445192012758195,-0.10435982148968798,0.7863939768907087,0.15764722437886508,-0.0856638973776701,-0.3610897761529567,-0.02501648989736534,0.04279919721238056,0.6249615477914237,0.9094150645903869,-0.10435982148968798,-0.0856638973776701,-0.3610897761529567,0.4854306393596274,-0.02501648989736534,0.04279919721238056,-0.12923258633038745,-0.17482857995867668,0.22066089667765224,0.06787232505945216,0.05490466067902086,0.021253030274823503,0.012570104112584619
Base_IL10x10:508,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0016864411333176713,-2.773028813633683,0.009781154358610251,1.8105778612920447,0.6469921340711395,0.3492949862911059,-0.09838090127008398,0.7972951068046242,0.19228714924499643,-0.013937370936903289,-0.3720444381634158,0.054778298149173295,0.09333642605001641,1.8105778612920447,0.6469921340711395,-0.09838090127008398,-0.013937370936903289,-0.3720444381634158,0.4659034667004912,0.054778298149173295,0.09333642605001641,-0.06430839310848677,-0.22224707975403016,0.22185899736762038,0.16913006012671666,0.13634142827607487,0.061772368086556,0.031912827135842196
Base_IL10x10:509,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.016989077492916217,-1.7698302026855852,0.010005409835006336,1.1510341843352578,-1.0416744030986753,0.6305389197217117,0.15813864518328458,1.4392579769954617,0.3814301930242657,0.034461166552933464,-0.275448001151281,0.04883908570861115,0.034360444997860146,1.1510341843352578,-1.0416744030986753,0.15813864518328458,0.034461166552933464,-0.275448001151281,0.6068913015893143,0.04883908570861115,0.034360444997860146,-0.02425683840660776,-0.1793433279399525,0.6407636340650108,0.35708117849732185,0.18034869714482996,0.07250024525289774,0.037567972670097836
Base_IL10x10:510,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001775289002870336,-3.7507309371806716,0.02446173112950662,1.8253553605637132,-1.3187740342312484,0.30974851448353896,-0.15056402094895677,0.7070269675497352,0.18856142682624996,0.015142853886607681,-0.3230105337618792,0.0032019711063028086,0.041441570050248025,1.8253553605637132,-1.3187740342312484,-0.15056402094895677,0.015142853886607681,-0.3230105337618792,0.6172030711949623,0.0032019711063028086,0.041441570050248025,-0.030726901237079402,-0.1311637156366524,0.31401379166435334,0.1602901027199543,0.08511988320509346,0.03384427098858312,0.016852560973570924
Base_IL10x10:511,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017814963575804018,-3.749215061263765,0.026098241467402184,1.6844159535143404,1.217196602448995,0.27888731274449874,-0.19614449556463354,0.6365836857897712,0.1670779599680055,0.013830749308089335,-0.3616058960879116,-0.00023052840518337502,0.004967569566936371,1.6844159535143404,1.217196602448995,-0.19614449556463354,0.013830749308089335,-0.3616058960879116,0.6193652566318792,-0.00023052840518337502,0.004967569566936371,-0.0329226365308439,-0.14417514699662062,0.2688605445017543,0.14012505393102032,0.06216087753021371,0.029660293105992726,0.02072011678005702
Base_IL10x10:512,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.018277947745587875,-1.738072568602272,0.005152085860568622,1.8824412849104282,1.2454148108203018,0.607312858765398,0.1418392234519382,1.3862425445455329,0.355762039896147,-0.035868635380280886,-0.3688100534730166,0.039270716511720226,-0.001161316013571001,1.8824412849104282,1.2454148108203018,0.1418392234519382,-0.035868635380280886,-0.3688100534730166,0.5548892786214112,0.039270716511720226,-0.001161316013571001,-0.18481713752629328,-0.3201167166048096,0.5460941301667793,0.27101303424985607,0.11728562168467999,0.05495449982468889,0.03689705168860144
Base_IL10x10:513,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00026238394570983345,-3.5810627413349825,0.03137726544369831,1.1280046491052604,-1.6617389142464694,0.2968907615220454,-0.1689765695006932,0.677678067843062,0.15461139874025215,-0.027274605335692075,-0.33243544929367896,0.050318489966748696,0.1027466702027317,1.1280046491052604,-1.6617389142464694,-0.1689765695006932,-0.027274605335692075,-0.33243544929367896,0.48722478520114854,0.050318489966748696,0.1027466702027317,-0.07295244694218794,-0.12113715054918181,0.22723325715940762,0.12424651957779487,0.10216059643008955,0.03667258272358253,0.01597168694780845
Base_IL10x10:514,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001475572500156524,-2.831039447197988,0.010526767142728157,0.8289975817329234,-0.4504400966409532,0.35366016320418303,-0.09298711017134793,0.8072589892814038,0.17852454475496984,-0.0729213459960705,-0.3048078737232061,0.04032848733339898,0.11789024812537366,0.8289975817329234,-0.4504400966409532,-0.09298711017134793,-0.0729213459960705,-0.3048078737232061,0.4640520448219507,0.04032848733339898,0.11789024812537366,-0.1125150762593707,-0.13929803809939478,0.2476761549391505,0.1350025838890022,0.12722210264505704,0.04840864995105426,0.023804908979176122
Base_IL10x10:515,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017779118481827584,-3.7500897758724814,0.0060575025458704836,-0.3024515568731594,1.054687904789878,0.41524819253825207,-0.02326550241566266,0.9478388325456564,0.1775635448665021,0.03402469976281679,-0.25431073975533075,-0.07449348568898126,0.09486007824663051,-0.3024515568731594,1.054687904789878,-0.02326550241566266,0.03402469976281679,-0.25431073975533075,0.5423109965462407,-0.07449348568898126,0.09486007824663051,-0.03082457596334918,-0.06052072293526034,0.33007733441534914,0.08184333712977163,0.10826315772699087,0.04564342434309715,0.028798394289693077
Base_IL10x10:516,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018035892099218056,-3.743862371549896,0.013950610986761045,0.11526899340355756,-1.6523194769352454,0.3265195102053499,-0.12766411681248999,0.7453081721190365,0.17126230279422763,0.01237887317135724,-0.3130917693450235,0.0067048082425855806,0.04772291004065352,0.11526899340355756,-1.6523194769352454,-0.12766411681248999,0.01237887317135724,-0.3130917693450235,0.6201016392003802,0.0067048082425855806,0.04772291004065352,-0.04796923323775513,-0.07329621127125711,0.3123914593197606,0.11037887715883302,0.06880593637953447,0.02404069923765074,0.011619335304179187
Base_IL10x10:517,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017242058892376726,-3.7634108758541545,0.014821843208242057,-1.0776710260748619,0.9546631128585887,0.38624344553051865,-0.05471213056814585,0.881633064438527,0.1715264845376339,0.030052678801347196,-0.27812163585383404,-0.025445813333957554,0.10361618135496284,-1.0776710260748619,0.9546631128585887,-0.05471213056814585,0.030052678801347196,-0.27812163585383404,0.5627636906558984,-0.025445813333957554,0.10361618135496284,-0.03585333026665906,-0.061298269312601926,0.30720754054664434,0.09862177154801445,0.10877574700256787,0.043993684126789376,0.027503221313638637
Base_IL10x10:518,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017900520295479686,-3.74713434565855,0.016192581154873476,-0.32421277736602483,1.702069715765885,0.2847432787353993,-0.18711977167402008,0.6499504193914615,0.14450046052563809,-0.01794138721574753,-0.33190043296791627,0.048926795270190664,-0.014039232610290803,-0.32421277736602483,1.702069715765885,-0.18711977167402008,-0.01794138721574753,-0.33190043296791627,0.5871921519358547,0.048926795270190664,-0.014039232610290803,-0.06044764466302205,-0.08593012917443128,0.24893757871067257,0.1036752912229231,0.04131900205610267,0.022765459271587286,0.016805982013459977
Base_IL10x10:519,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00040758685496173046,-3.3897798308227287,0.029127456712631408,-1.3344332910711287,0.47039090798736405,0.47628442240148117,0.03629312431134725,1.0871591472300415,0.2548114433963787,-0.01933117625568597,-0.2422691765615683,0.016045364102919613,0.05258834045445719,-1.3344332910711287,0.47039090798736405,0.03629312431134725,-0.01933117625568597,-0.2422691765615683,0.6697659426253689,0.016045364102919613,0.05258834045445719,-0.07362651509266067,-0.02886747056777685,0.4680553263120951,0.16026494767413446,0.10982600423664017,0.047811389318147796,0.030971666081021667
Base_IL10x10:520,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017488867317848767,-3.7572383170814967,0.024305257272667413,-0.3681036102312798,0.460488244538348,0.30683383242172146,-0.15467000864447464,0.700373961245655,0.14155098405737254,0.02567925709897572,-0.3410772657461182,0.021688812498350512,0.0731867654893898,-0.3681036102312798,0.460488244538348,-0.15467000864447464,0.02567925709897572,-0.3410772657461182,0.5383678991671658,0.021688812498350512,0.0731867654893898,-0.04189960971655863,-0.0936472210451078,0.23821273260814402,0.09766356963659147,0.07825207282129659,0.03175423840682735,0.01871519167829038
Base_IL10x10:521,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00747698232016997,-2.1262736462707608,0.021779115639263432,1.885579614860498,-1.7806184994526724,0.645256849381907,0.1681593700849666,1.4728528860577654,0.4042337147916469,0.023570799949580612,-0.24111853006904607,-0.05136443838590226,0.029227700285542016,1.885579614860498,-1.7806184994526724,0.1681593700849666,0.023570799949580612,-0.24111853006904607,0.6547185313099291,-0.05136443838590226,0.029227700285542016,-0.05880281606616252,-0.0696944893999282,0.7744873681887875,0.2414445062215845,0.12953296892007968,0.047470517051134906,0.023555261479492724
Base_IL10x10:522,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0024910578945204548,-2.6036161789353574,0.006061608698585447,1.30424106628882,-1.6801145814934446,0.4296657323342007,-0.008442534941351993,0.9807480765446261,0.2343186043434938,-0.07729882414156039,-0.31903122021671515,0.010113110247816049,0.037993721033745285,1.30424106628882,-1.6801145814934446,-0.008442534941351993,-0.07729882414156039,-0.31903122021671515,0.5555631243601631,0.010113110247816049,0.037993721033745285,-0.14745000988542664,-0.1665198874355783,0.3809356127804265,0.1538189200866632,0.08889524632844538,0.031828297055371824,0.015313720137948567
Base_IL10x10:523,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001848596413561322,-3.7331578938678667,0.02129366980287248,-1.8088396211221116,-1.9984224419888759,0.29063474706036974,-0.17822571770182505,0.6633981900487782,0.12618659797154824,-0.029718125925665622,-0.328016751100562,0.04074904118750281,-0.011043035516557137,-1.8088396211221116,-1.9984224419888759,-0.17822571770182505,-0.029718125925665622,-0.328016751100562,0.5904730462697124,0.04074904118750281,-0.011043035516557137,-0.06044668611017076,-0.06249272444892367,0.22999837394368414,0.06781059629311663,0.02063422854144672,0.007597878977856295,0.003991638816134684
Base_IL10x10:524,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.006933726894013445,-2.1590332683558238,0.047051333647923105,0.5354074905292414,-1.7606917010555216,0.5805172355442495,0.1222418652816711,1.3250792867935393,0.310873158750161,-0.07970349987958854,-0.2676181866203803,0.010473005049340145,0.06407918815871504,0.5354074905292414,-1.7606917010555216,0.1222418652816711,-0.07970349987958854,-0.2676181866203803,0.5781261202919761,0.010473005049340145,0.06407918815871504,-0.17404603759332185,-0.13698832928611432,0.5315419458894513,0.2062680603412164,0.14234253708523664,0.04968902603417162,0.023058862097138214
Base_IL10x10:525,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00046292252916546714,-3.334491682785664,0.01893497595762704,-1.9761066692834148,1.3505242856372792,0.3343020597831019,-0.11743420069664723,0.7630724943690982,0.13945514931590203,-0.08604087360481703,-0.29452415255611486,0.06468213631489912,0.05142913782870808,-1.9761066692834148,1.3505242856372792,-0.11743420069664723,-0.08604087360481703,-0.29452415255611486,0.5033236996954609,0.06468213631489912,0.05142913782870808,-0.09460970845354295,-0.08367562047985636,0.22113100850453615,0.09432780844992415,0.0626997415611999,0.026258353239775288,0.017126247234584155
Base_IL10x10:526,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0007106895522150934,-3.148320069035812,0.025456869579468747,-1.6546960260293422,-0.45590457181510047,0.4207752881390726,-0.017523027117997685,0.9604548918947103,0.18030493106786497,-0.09373192843928102,-0.27788652841200345,0.003286164631186561,0.07169290834870025,-1.6546960260293422,-0.45590457181510047,-0.017523027117997685,-0.09373192843928102,-0.27788652841200345,0.5534024701688287,0.003286164631186561,0.07169290834870025,-0.12094558539057212,-0.08360116306773077,0.30799855362221723,0.09420381654047999,0.0820769759793716,0.028113315393846646,0.01597085378175718
Base_IL10x10:527,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017647902493024938,-3.753306904431208,0.003984457848578593,-1.659085088142095,-0.2075039010165436,0.36922282096808473,-0.07428471706965897,0.8427820611003989,0.1468794216134765,0.01067139423286978,-0.2877529183115581,-0.061470020496104325,0.05669308067692985,-1.659085088142095,-0.2075039010165436,-0.07428471706965897,0.01067139423286978,-0.2877529183115581,0.5834125862825379,-0.061470020496104325,0.05669308067692985,-0.04704965896196402,-0.056548302218659065,0.28212443042788815,0.05108461459060282,0.05801724942822299,0.020840574691361656,0.013006594863224369
Base_IL10x10:528,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0055675719503273866,-2.254334161823651,0.03235372124873779,-0.33976669054140607,1.0275118744424137,0.5044968304412788,0.061285188898843615,1.1515563351775366,0.19330624663540916,-0.055697455862111236,-0.37137855381753637,-0.07327685834063712,0.01946774800727659,-0.33976669054140607,1.0275118744424137,0.061285188898843615,-0.055697455862111236,-0.37137855381753637,0.48017938397243876,-0.07327685834063712,0.01946774800727659,-0.12127998293460325,-0.2724348290509597,0.2739028458650274,0.05066636125081406,0.034564372026231055,0.012006982427556113,0.008941671669928498
Base_IL10x10:529,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.006843044603690662,-2.1647506292169587,0.0038415265762205345,1.792659813651703,1.909121929775544,0.5452885948518545,0.09505316098635638,1.244666959260111,0.28550480548242235,-0.03390132293647598,-0.27500456224006264,-0.05731148252818524,0.12290015424049353,1.792659813651703,1.909121929775544,0.09505316098635638,-0.03390132293647598,-0.27500456224006264,0.5108824780547826,-0.05731148252818524,0.12290015424049353,-0.1030653809398414,-0.23816567474417816,0.42385696507012693,0.19150729888144147,0.2140921063357759,0.11054981337111748,0.06376806225436951
Base_IL10x10:530,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0027187380763949733,-2.565632630388082,0.009180542288910985,-0.527704358390015,1.66233526728307,0.5093627716389746,0.06545394684754398,1.1626632541405493,0.23360523112213533,-0.043440069839917994,-0.3604068779207449,0.026100581459451492,0.039618422919845124,-0.527704358390015,1.66233526728307,0.06545394684754398,-0.043440069839917994,-0.3604068779207449,0.5304340478600404,0.026100581459451492,0.039618422919845124,-0.10813855711668983,-0.2483982726015912,0.34412444529705005,0.1671473610036574,0.10420411542346061,0.046675279293545494,0.030127155214429772
