sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:33,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011079194653554138,-1.9554918073177951,0.0894985358515107,0.6155956000109346,-0.1334695743031642,0.4545503807555869,0.016008772711043354,1.0375493740141222,0.12783640051069198,-0.0069974039013500355,-0.2953972533846778,-0.07998632094597782,-0.023107626188239985,0.6155956000109346,-0.1334695743031642,0.016008772711043354,-0.0069974039013500355,-0.2953972533846778,0.5945113955797543,-0.07998632094597782,-0.023107626188239985,-0.0671037271179167,-0.02173682813370118,0.2203398652860635,0.08770710676753084,0.041234042672945434,0.017941613709130833,0.014870427843968519
IL20x20:34,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.031199083013172882,-1.5058581703460252,0.018544119138165,-1.896416878841698,-1.9067876367576713,0.4348977315341479,-0.003186110826178901,0.9926905536045376,0.06513557528822025,0.018943320377052944,-0.2768024925158977,-0.1618740922221092,0.0573898588698457,-1.896416878841698,-1.9067876367576713,-0.003186110826178901,0.018943320377052944,-0.2768024925158977,0.4849902360150945,-0.1618740922221092,0.0573898588698457,-0.040681421953652645,-0.015266093644665819,0.11882434701797095,0.009964012553136028,0.031011302725664554,0.009310441929426427,0.008235953129829292
IL20x20:35,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007703790270310914,-2.1132955490515517,0.06792122074620682,0.6720641302480996,0.5140349324464553,0.4537965659848807,0.015287951946193748,1.035828728566265,0.09241490235010083,0.040592856612691755,-0.30831164312673853,-0.12676153882654362,0.02200533808151231,0.6720641302480996,0.5140349324464553,0.015287951946193748,0.040592856612691755,-0.30831164312673853,0.5023286233525138,-0.12676153882654362,0.02200533808151231,-0.04523433565772788,-0.038923426570733964,0.16198168584256223,0.0465533775860313,0.03796981674121686,0.017550491728146433,0.01494559053924859
IL20x20:36,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007815222608232933,-2.1070586470561445,0.03567914380757672,0.10269243800554229,-0.7508354751787856,0.613860353180963,0.1464963317402309,1.4011877497853527,0.17083934471873724,0.007849513413986042,-0.22110963502317477,-0.14464478860332675,0.017711862677838752,0.10269243800554229,-0.7508354751787856,0.1464963317402309,0.007849513413986042,-0.22110963502317477,0.6086842002816737,-0.14464478860332675,0.017711862677838752,-0.05130058533772586,0.039553867761719846,0.3085646351367208,0.09549091434986053,0.06598592429225485,0.029587165352424314,0.02353163165054427
IL20x20:37,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00405638918093125,-2.391860384290458,0.07413977243109744,-1.8251124505679552,-0.5966668662878207,0.5585674858294817,0.10550239867407374,1.2749771418157536,0.08982869011768146,0.07931104726361474,-0.27419510900996763,-0.12658070228991114,-0.02511500609177275,-1.8251124505679552,-0.5966668662878207,0.10550239867407374,0.07931104726361474,-0.27419510900996763,0.4947981353447337,-0.12658070228991114,-0.02511500609177275,-0.018627955587239876,-0.0004578105972256278,0.1768588555017879,0.020736485387957276,0.011373034048894266,0.0011837318746377192,0.005859647724302047
IL20x20:38,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03630479494530227,-1.4400360118574866,0.033383055333968084,1.5298346780338896,-0.49360215319043776,0.47865656902369047,0.03845077031579602,1.0925737708826535,0.10946065967955086,-0.020024031973014812,-0.23250736526867888,-0.16905533233761386,-0.04976252151136964,1.5298346780338896,-0.49360215319043776,0.03845077031579602,-0.020024031973014812,-0.23250736526867888,0.5286507489093228,-0.16905533233761386,-0.04976252151136964,-0.06753131920033285,-0.013854625097846253,0.20209722481810172,0.028209639795144775,-0.012328908295877284,-0.012884587831916521,-0.002630031511782398
IL20x20:39,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.001243224822977561,-2.905450327070708,0.06259146868581723,-1.5865102433899365,-0.914409839847097,0.6957922743179635,0.20090634910102265,1.5882042326363013,0.12939745553330584,0.08690201234010514,-0.22953918959669128,-0.14776523355728655,-0.01629813594174987,-1.5865102433899365,-0.914409839847097,0.20090634910102265,0.08690201234010514,-0.22953918959669128,0.5194954285641671,-0.14776523355728655,-0.01629813594174987,-0.002198989739902327,0.04021221079345346,0.2509520572307599,0.0337584562877946,0.02228477510650008,0.0055053468746541585,0.010342484524395713
IL20x20:40,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00703425478924756,-2.1527819050608397,0.06433363932204283,-0.8845284204376094,0.8016291026100304,0.5955593892502644,0.13335182269539794,1.3594142644379466,0.14884498532636156,0.024821573790303086,-0.2285552346371725,-0.14166263757437442,-0.006315178771970573,-0.8845284204376094,0.8016291026100304,0.13335182269539794,0.024821573790303086,-0.2285552346371725,0.5986453752261794,-0.14166263757437442,-0.006315178771970573,-0.03856214378581218,0.03740121571085917,0.2736471121885391,0.07387564529626021,0.04882990158625497,0.023531961860496067,0.022549936545124716
IL20x20:41,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.002235848707246209,-2.650557587114379,0.08214117335851277,0.500396202507051,1.0204968498931106,0.6246221263893165,0.15404411127985834,1.4257523998843107,0.1338281184962868,0.07520959530208238,-0.23516038544872464,-0.15323875530751646,-0.02887222225649921,0.500396202507051,1.0204968498931106,0.15404411127985834,0.07520959530208238,-0.23516038544872464,0.5075190416851774,-0.15323875530751646,-0.02887222225649921,-0.00873761963113048,0.022394872122574058,0.25806325006173675,0.05362258481722363,0.01857794663901487,0.00709909717653301,0.013371718496655638
IL20x20:42,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.018414544393200998,-1.734839021852049,0.06871417373992553,-0.2574068996280785,-0.22120095128948325,0.4641849694631263,0.0251178205011637,1.0595411309361478,0.11634367914052317,0.11011609395610905,-0.21912437326658377,-0.11860888474672329,-0.015427167621458744,-0.2574068996280785,-0.22120095128948325,0.0251178205011637,0.11011609395610905,-0.21912437326658377,0.5367234804091252,-0.11860888474672329,-0.015427167621458744,0.015796737535874163,0.044137986675792995,0.21224573570138663,0.06343361144104993,0.0345136920597649,0.016040248810391813,0.01550539396497902
IL20x20:43,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.021920952359222336,-1.6591405817857356,0.03476474206541992,1.534417468421719,0.6883647920655194,0.541991257210914,0.09241902787002643,1.2371405094976353,0.14020674040799191,0.1059574670194127,-0.2517298311646306,-0.11946387732207331,0.03720789505367524,1.534417468421719,0.6883647920655194,0.09241902787002643,0.1059574670194127,-0.2517298311646306,0.4856409294402081,-0.11946387732207331,0.03720789505367524,0.010664315939768165,0.013677130820820935,0.24109000928085408,0.09642384886463212,0.07743748022217874,0.04341903665684391,0.03382875766881199
IL20x20:44,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0279209370510639,-1.554070010501694,0.03972660236460442,-0.2547258734257547,0.9145902055858808,0.4491378193916342,0.010806372941225752,1.0251947486684188,0.1333598015672901,0.06320281680089923,-0.24218164386569255,-0.09185715120954271,-0.004220542299180379,-0.2547258734257547,0.9145902055858808,0.010806372941225752,0.06320281680089923,-0.24218164386569255,0.598537845824685,-0.09185715120954271,-0.004220542299180379,-0.013081507062693017,0.03251550113887724,0.23266072104215857,0.09339539385444912,0.0581081800910813,0.031198494767858343,0.025892232656801673
IL20x20:45,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02822058075857856,-1.5494340530320354,0.018904928565636765,-1.9606097680904389,-0.40058302703872584,0.44307690665835764,0.004905861845074475,1.0113602069353063,0.05713477150680452,0.0659832690864981,-0.3005972548335251,-0.1393528126478643,0.06984014333520835,-1.9606097680904389,-0.40058302703872584,0.004905861845074475,0.0659832690864981,-0.3005972548335251,0.4242265200969041,-0.1393528126478643,0.06984014333520835,-0.027326583025921874,-0.029386877325425945,0.10026627548939246,0.011250188441429403,0.036627242552532024,0.013454493457283072,0.011241034494048133
IL20x20:46,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00304542251711952,-2.516352445519153,0.06842948558318539,0.5678898255636842,0.5065836114516298,0.5920095406026674,0.1307554525273547,1.3513114371209025,0.1343993440684027,0.024406400579199163,-0.20204208080598213,-0.1998003765568026,-0.02695548661989176,0.5678898255636842,0.5065836114516298,0.1307554525273547,0.024406400579199163,-0.20204208080598213,0.5467956554381244,-0.1998003765568026,-0.02695548661989176,-0.03449368784129389,0.03540540256390874,0.2599828286043218,0.03303769557479253,0.0060110941710642875,-0.0011202824106172325,0.007575833689493923
IL20x20:47,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.053116130243530665,-1.2747735728550185,0.027706159032188947,-1.5191147213109195,-0.5242539512565059,0.6767990350920294,0.18888647768242256,1.5448505708560363,0.0719631960357216,0.04458980379653233,-0.31236972736293966,-0.19507497914421704,0.0700118919744153,-1.5191147213109195,-0.5242539512565059,0.18888647768242256,0.04458980379653233,-0.31236972736293966,0.37795359772189574,-0.19507497914421704,0.0700118919744153,-0.062145920396810696,-0.08031275024514146,0.09885286000965315,-0.03828607666870664,0.026670384569579177,0.004304406415324309,0.0071709545055299575
IL20x20:48,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.020107720470290188,-1.6966371607949824,0.03690533345624388,1.4552521385435582,-0.6966255498745126,0.6522255165922614,0.17282453224306898,1.4887594535317539,0.10531082475901839,0.1024297419970347,-0.24019308482579532,-0.18638523719604155,-0.059073457369586316,1.4552521385435582,-0.6966255498745126,0.17282453224306898,0.1024297419970347,-0.24019308482579532,0.41191847861154207,-0.18638523719604155,-0.059073457369586316,0.010362219928080613,-0.006160474091502503,0.19490915234352882,-0.026214123106333403,-0.05692688569822055,-0.038204204740756455,-0.014211632120083093
IL20x20:49,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04143447574996276,-1.3826381516999398,0.023043773975917444,1.3724592016266244,1.0124790045041143,0.48180774020699313,0.0413005194500778,1.0997665834444035,0.07892181190442168,0.056198670882299094,-0.27372103762305067,-0.19367082988178716,-0.015217393485982434,1.3724592016266244,1.0124790045041143,0.0413005194500778,0.056198670882299094,-0.27372103762305067,0.46119206812688074,-0.19367082988178716,-0.015217393485982434,-0.03073769942864457,-0.03139672168877076,0.15217176010989739,-0.0023493154565109708,-0.010761098814626129,-0.010457519538105262,-0.0008238319353802702
IL20x20:50,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.027412179471511568,-1.562056433456424,0.023307181023581886,-0.6115079764096989,-1.042179146086461,0.4693824706349254,0.02995361340379409,1.0714048633529454,0.061259591382583,0.09803343522125338,-0.25778762487620743,-0.19941320144909735,-0.010031774777541125,-0.6115079764096989,-1.042179146086461,0.02995361340379409,0.09803343522125338,-0.25778762487620743,0.43473396367590067,-0.19941320144909735,-0.010031774777541125,-0.003048753231662097,-0.0059156731686663255,0.12149300235162946,-0.0193179690448068,-0.00839151177247974,-0.009153121767169895,-0.0004680757671465096
IL20x20:51,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.016694543123704334,-1.7774254616991068,0.05149999720334626,-0.4564500683592436,-1.983893432709733,0.4022611991457969,-0.037065109270957235,0.9181949307139852,0.0984867306080572,0.08556404932568973,-0.22156524365495184,-0.12281671191172473,0.015847448781193908,-0.4564500683592436,-1.983893432709733,-0.037065109270957235,0.08556404932568973,-0.22156524365495184,0.5542065463264398,-0.12281671191172473,0.015847448781193908,0.001305454196427682,0.03391072846085068,0.18058432678030106,0.05272957229345141,0.03660324211290054,0.01422465033676592,0.011082820503131014
IL20x20:52,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0018741612383105302,-2.7271930485089406,0.08576466270842283,-1.2367267103474218,-0.85678066663358,0.6542511022616807,0.17417120982004403,1.493383022738372,0.11265555171631934,0.07358027187659574,-0.24605581572771565,-0.14697977377195803,0.052594495382106234,-1.2367267103474218,-0.85678066663358,0.17417120982004403,0.07358027187659574,-0.24605581572771565,0.4807896432416243,-0.14697977377195803,0.052594495382106234,-0.016862587223202767,0.009565221285832017,0.21061698929006833,0.04171313866602516,0.059223992244947773,0.024175468844312875,0.01987253252252695
IL20x20:53,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06930659176068348,-1.1592254576082868,0.03151656601697698,-1.8062229848032263,-0.05252389334281715,0.6052452345563625,0.14035812549896037,1.38152301884584,0.0951143979324524,-0.01147896390322798,-0.3444331906462795,-0.141996918411336,0.018286479859880637,-1.8062229848032263,-0.05252389334281715,0.14035812549896037,-0.01147896390322798,-0.3444331906462795,0.48380444717927584,-0.141996918411336,0.018286479859880637,-0.09557979564109677,-0.0741549585867665,0.14524030946961042,0.003036789510274838,0.020266795692658317,0.0023973744009760404,0.005343349404253488
IL20x20:54,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.005981198784480089,-2.2232117636189623,0.030213882168922734,1.1292834040892443,-1.5432311753787396,0.679279250485844,0.1904750954959735,1.5505118705451815,0.18413546714671264,-0.013084533582001949,-0.3012781432931396,-0.07367756556448307,-0.04286448188332504,1.1292834040892443,-1.5432311753787396,0.1904750954959735,-0.013084533582001949,-0.3012781432931396,0.5690952756770503,-0.07367756556448307,-0.04286448188332504,-0.11137875018617172,-0.05251189088954194,0.3169299269642587,0.12012006270650699,0.03641722629670484,0.009450948574533843,0.009709748935401824
IL20x20:55,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0017755141219448843,-2.750675869091261,0.09911894206110931,-1.601695567718334,-1.1420870372175473,0.6000086484678874,0.13658425713015337,1.3695700718280925,0.1024962051454064,0.10020053500752887,-0.2842635197775846,-0.09336924706571667,-0.03274660084536641,-1.601695567718334,-1.1420870372175473,0.13658425713015337,0.10020053500752887,-0.2842635197775846,0.4894200973038034,-0.09336924706571667,-0.03274660084536641,-0.010568484396612223,-0.0017308393859584703,0.19907410547489407,0.039172208276856156,0.015715312562880585,0.0031024562660163404,0.00671797917117798
IL20x20:56,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.005026993773357418,-2.2986916527067147,0.044118538444148626,-0.3187199766238842,-1.499930248658164,0.5397934191000621,0.09065433236660755,1.2321237596440586,0.09156728152945788,0.0390027484021745,-0.24315222219647573,-0.18512423290641505,0.040960732122405,-0.3187199766238842,-1.499930248658164,0.09065433236660755,0.0390027484021745,-0.24315222219647573,0.4917600643725297,-0.18512423290641505,0.040960732122405,-0.03362753739289181,-0.0010827535421738775,0.17672743713804773,0.01688731886629151,0.03251950530011042,0.01101591394067812,0.010812712447240478
IL20x20:57,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.027061723764265237,-1.5676445433826924,0.04677804087144629,0.03614510320954567,0.6866242009025352,0.4495755085780735,0.011229391066298625,1.0261938109520052,0.11551158438166706,0.12369018304052229,-0.2576035809931676,-0.08210460627160054,-0.015865843550132347,0.03614510320954567,0.6866242009025352,0.011229391066298625,0.12369018304052229,-0.2576035809931676,0.5207357861445773,-0.08210460627160054,-0.015865843550132347,0.014366654734502693,0.024149770841810386,0.20454999347559935,0.07926578678847815,0.044462739177365755,0.023411162134750054,0.020704477363861145
IL20x20:58,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06187181504462431,-1.2085071435193147,0.028108768006003582,-1.6813166896595535,-1.6110477649503436,0.5159368291585711,0.07102327707825278,1.1776690918935657,0.0705724412420973,0.07767715112089107,-0.3400775252807376,-0.08590141933923585,-0.06131989933098983,-1.6813166896595535,-1.6110477649503436,0.07102327707825278,0.07767715112089107,-0.3400775252807376,0.43502400492814564,-0.08590141933923585,-0.06131989933098983,-0.03568905734626545,-0.04837965342585756,0.12659904399475813,0.006227979107297262,-0.012305109960306686,-0.01076817075447219,-0.0028327257151492717
IL20x20:59,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010647529035173142,-1.9727511669575915,0.08706132624649089,0.5868948989030969,1.2618986648083714,0.5021375781552148,0.05924947043630374,1.1461711439288171,0.09787191393600954,0.05921226555416155,-0.2037773789874828,-0.18969243353379595,-0.06590063931635981,0.5868948989030969,1.2618986648083714,0.05924947043630374,0.05921226555416155,-0.2037773789874828,0.48141728260819994,-0.18969243353379595,-0.06590063931635981,-0.008916440389615641,0.023674150406972606,0.1900343544181634,0.0063026804457651416,-0.025268263034161638,-0.018004477324927146,-0.003776257717043585
IL20x20:60,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.005010230434024935,-2.300142299297615,0.12370244648917368,1.0393786543578876,-1.285420800339712,0.49028666494770995,0.04887682807864416,1.1191204404193333,0.12204203779905536,0.09545728469278238,-0.2792314670251824,-0.06686834540320466,-0.04387321527493867,1.0393786543578876,-1.285420800339712,0.04887682807864416,0.09545728469278238,-0.2792314670251824,0.5145696876038919,-0.06686834540320466,-0.04387321527493867,-0.006477406953979291,0.0002619263937713339,0.22369586378821626,0.0854160722626182,0.026842938865258754,0.008683431988441107,0.009370060604600867
IL20x20:61,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.004374450598009997,-2.359076483724047,0.04539735030585239,1.825130323135491,-1.415014150437611,0.5847519972922713,0.1253984606916956,1.3347454857162095,0.13114748769423712,0.07434073325410132,-0.21412442674304252,-0.1752164182296813,0.06372588483916404,1.825130323135491,-1.415014150437611,0.1253984606916956,0.07434073325410132,-0.21412442674304252,0.4725925369340108,-0.1752164182296813,0.06372588483916404,-0.0020441118440827663,0.022898351369791257,0.24114854447430242,0.060778092587393306,0.0673565767585735,0.03375865498085659,0.024203604714118598
IL20x20:62,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01548029734787699,-1.8102207015793577,0.05513591424039409,0.6793334261835966,-0.6030470794111114,0.4274987626432963,-0.010638391138466447,0.9758017864489757,0.09937229793255233,0.002850092346920817,-0.299156214819357,-0.1066862321822967,-0.04201158503960207,0.6793334261835966,-0.6030470794111114,-0.010638391138466447,0.002850092346920817,-0.299156214819357,0.5492958756118234,-0.1066862321822967,-0.04201158503960207,-0.059648822966878685,-0.030473862610941642,0.1775693113149042,0.04962684396295324,0.011733694843315491,0.0011376981716346892,0.0043515144791794295
IL20x20:63,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.018862257097078578,-1.7244063399043672,0.03144444323233891,-0.14048964212659576,1.1156351983887491,0.4547403964525409,0.01619028289883324,1.0379831007818783,0.08183478472621919,0.12237221358702713,-0.2837384738709279,-0.11243124143175566,0.052120735986807686,-0.14048964212659576,1.1156351983887491,0.01619028289883324,0.12237221358702713,-0.2837384738709279,0.4293373351234817,-0.11243124143175566,0.052120735986807686,0.005436796867697313,-0.012858535829046471,0.140970325382521,0.046130691677170474,0.052973500829301065,0.02791258908883976,0.02243855624730902
IL20x20:64,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07333582456309773,-1.1346838205934153,0.010232189211371215,-0.73215156467204,1.2787755856089151,0.6040192405251936,0.13947751974896896,1.3787245846272396,0.0736290842236917,0.09532261099909432,-0.3066247570670312,-0.16107108695918262,-0.06341163464974098,-0.73215156467204,1.2787755856089151,0.13947751974896896,0.09532261099909432,-0.3066247570670312,0.3735699103249509,-0.16107108695918262,-0.06341163464974098,-0.02158229303499658,-0.05998083323936254,0.1079510299013627,-0.04548807992704806,-0.0501888714955214,-0.03424194653503603,-0.016109936576336786
IL20x20:65,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.15645662380920314,-0.805606045666455,0.001959236780049337,-1.6368766352491302,0.3590080723286002,0.5071197870670495,0.06353730323122271,1.157543453702464,0.051908426679796345,0.1064048891404911,-0.3230768168903416,-0.18548874546419136,-0.010951583112167432,-1.6368766352491302,0.3590080723286002,0.06353730323122271,0.1064048891404911,-0.3230768168903416,0.37407796539280846,-0.18548874546419136,-0.010951583112167432,-0.017196095302792987,-0.050362450037941986,0.07869911236201899,-0.04128563498493608,-0.017262817463678495,-0.015053905877017305,-0.004873257526712265
IL20x20:66,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.16452093023181363,-0.7837788435744756,0.008103901156721329,0.8769914311853784,-1.304659037729229,0.6474035995332681,0.1696018565517863,1.477753023358293,0.07057631378365976,0.10563686248480554,-0.320399877813753,-0.17488895913785077,0.04061595229753519,0.8769914311853784,-1.304659037729229,0.1696018565517863,0.10563686248480554,-0.320399877813753,0.3584583482660555,-0.17488895913785077,0.04061595229753519,-0.020075915267779153,-0.0881975659637658,0.10978986294244797,-0.029851527979843626,0.010088925606779398,0.0001861183581623288,0.005134469172650165
IL20x20:67,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.003810023190676116,-2.4190723808724077,0.0627192435514981,-0.6938497755213966,1.4610724974759743,0.6703420687369623,0.18472322214128292,1.5301120035082456,0.14109022762917875,0.008219614676403947,-0.23014771654256755,-0.18272528389066345,0.02621766927597618,-0.6938497755213966,1.4610724974759743,0.18472322214128292,0.008219614676403947,-0.23014771654256755,0.5526897156143888,-0.18272528389066345,0.02621766927597618,-0.05856507475951196,0.01556040233205914,0.26144466164988317,0.048384352308280726,0.053033598169994235,0.025273285701287573,0.024576929663094157
IL20x20:68,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07167123452374552,-1.1446551148239867,0.02465734791517361,-0.29632206876151046,-0.08182401445951015,0.5084890019608704,0.06470831088617453,1.160668801554144,0.07996534564235036,0.022397228409453265,-0.3404220821378468,-0.14616671425109123,-0.02899953663458976,-0.29632206876151046,-0.08182401445951015,0.06470831088617453,0.022397228409453265,-0.3404220821378468,0.46201443856701896,-0.14616671425109123,-0.02899953663458976,-0.068216168889038,-0.07150094241746319,0.1253238710561173,-0.005878003989217855,-0.011311101110539127,-0.012431418797160304,-0.003628939911168832
IL20x20:69,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02207833075325732,-1.6560337648220755,0.012353146429170951,0.8154642965761032,-0.28132460828908146,0.5528270760456991,0.10101605233353825,1.2618741749502378,0.07511585021693333,0.10432459636387488,-0.30837673594102744,-0.14424576824990942,0.046996522340164486,0.8154642965761032,-0.28132460828908146,0.10101605233353825,0.10432459636387488,-0.30837673594102744,0.39605637710502384,-0.14424576824990942,0.046996522340164486,-0.012960564996476584,-0.054994774360561126,0.13407314877534007,0.016516291843264953,0.03598295860524115,0.015874014520962158,0.013946769025870139
IL20x20:70,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.1158606047374716,-0.9360642090195829,0.008511318600852346,-1.278521392867904,0.22960920662136575,0.5861813844898036,0.12645876914374438,1.3380081818986616,0.07546731773269791,0.047045191455259545,-0.3041109054664912,-0.190241814921025,-0.0038527640827280517,-1.278521392867904,0.22960920662136575,0.12645876914374438,0.047045191455259545,-0.3041109054664912,0.4547493240744962,-0.190241814921025,-0.0038527640827280517,-0.048821005988757195,-0.04467853362488005,0.1360527540513882,-0.024974107220163046,-0.005526360422351078,-0.009925874562576693,-0.0007229788130892484
IL20x20:71,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.017179828352217905,-1.7649811796233443,0.07990539776469294,-1.3352128020088678,-1.924981864578979,0.4108969168853668,-0.02784037057947204,0.9379066808613713,0.0978104931341768,0.09943124720673524,-0.24799343658614215,-0.0737479493194346,-0.016909907926387618,-1.3352128020088678,-1.924981864578979,-0.02784037057947204,0.09943124720673524,-0.24799343658614215,0.5619174589613003,-0.0737479493194346,-0.016909907926387618,0.000949312958063003,0.02815618940838439,0.17984702148388865,0.05718700274082522,0.02985016016585243,0.010901098526875281,0.00904512140180696
IL20x20:72,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03562047026331138,-1.4483003512564636,0.03135299609527604,0.2842275127664138,1.940226429041906,0.4454730307223956,0.007248163470851766,1.0168295611102387,0.13617894804596223,0.06491717805538616,-0.23467746177171311,-0.06813410887350752,-0.05786294497401283,0.2842275127664138,1.940226429041906,0.007248163470851766,0.06491717805538616,-0.23467746177171311,0.5744083063253804,-0.06813410887350752,-0.05786294497401283,-0.010386228880311139,0.03117132032852824,0.23882309094358045,0.1020689264146558,0.04247518748558532,0.024612256001264377,0.02359337862637792
