sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:40,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.021943411665484414,-1.6586958493088726,0.03978146714469888,-0.8845284204376094,0.8016291026100304,0.5955593892502644,0.13335182269539794,1.3594142644379466,0.16843557764009315,-0.026009426209696918,-0.23908723463717255,-0.07155263757437441,-0.039681178771970575,-0.8845284204376094,0.8016291026100304,0.13335182269539794,-0.026009426209696918,-0.23908723463717255,0.6236695228067856,-0.07155263757437441,-0.039681178771970575,-0.07455561003450224,0.02147768358450778,0.2957236687959575,0.1100492589357657,0.051451972403229636,0.025413399032898812,0.02258832371417202
IL20x20:41,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.013869114222451224,-1.8579512750900744,0.04507727462688426,0.500396202507051,1.0204968498931106,0.6246221263893165,0.15404411127985834,1.4257523998843107,0.17920180516448855,0.02437859530208238,-0.24569238544872468,-0.08312875530751646,-0.06223822225649921,0.500396202507051,1.0204968498931106,0.15404411127985834,0.02437859530208238,-0.24569238544872468,0.5845620416851773,-0.08312875530751646,-0.06223822225649921,-0.050474517016607864,0.018959581936692716,0.32322806526854025,0.12208967434384274,0.03894008565927039,0.018359925294128467,0.020192234567583806
IL20x20:42,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03711780913269889,-1.4304176657952918,0.02781087297429636,-0.2574068996280785,-0.22120095128948325,0.4641849694631263,0.0251178205011637,1.0595411309361478,0.14667357912093934,0.05928509395610904,-0.2296563732665838,-0.048498884746723286,-0.048793167621458744,-0.2574068996280785,-0.22120095128948325,0.0251178205011637,0.05928509395610904,-0.2296563732665838,0.6137664804091252,-0.048498884746723286,-0.048793167621458744,-0.012436537719216968,0.043811805089760576,0.2583084586689116,0.1089163460573948,0.04601267844385769,0.022239059362546186,0.018768271574008788
IL20x20:43,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.055941228255829006,-1.2522680024108113,0.01615563927518452,1.534417468421719,0.6883647920655194,0.541991257210914,0.09241902787002643,1.2371405094976353,0.2184673367982111,0.05512646701941269,-0.26226183116463064,-0.049353877322073296,0.0038418950536752393,1.534417468421719,0.6883647920655194,0.09241902787002643,0.05512646701941269,-0.26226183116463064,0.6294159294402082,-0.049353877322073296,0.0038418950536752393,-0.027505645868845935,0.030366640291042152,0.35279998744861224,0.19457143916673802,0.11692303891618587,0.0650006712694726,0.04796969588729315
IL20x20:44,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0568593833626771,-1.24519785452315,0.026748678225742558,-0.2547258734257547,0.9145902055858808,0.4491378193916342,0.010806372941225752,1.0251947486684188,0.16584156118578958,0.01237181680089923,-0.25271364386569256,-0.021747151209542702,-0.03758654229918038,-0.2547258734257547,0.9145902055858808,0.010806372941225752,0.01237181680089923,-0.25271364386569256,0.6755808458246851,-0.021747151209542702,-0.03758654229918038,-0.04092892273546735,0.03140138615061788,0.27703658517479424,0.1382263197137569,0.07045580479087331,0.038372965818500054,0.03015544754765981
IL20x20:45,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011616403067329268,-1.934928327181176,0.06752885491698232,-1.9606097680904389,-0.40058302703872584,0.44307690665835764,0.004905861845074475,1.0113602069353063,0.09838554236596152,0.015152269086498095,-0.31112925483352516,-0.06924281264786429,0.03647414333520835,-1.9606097680904389,-0.40058302703872584,0.004905861845074475,0.015152269086498095,-0.31112925483352516,0.5680015200969041,-0.06924281264786429,0.03647414333520835,-0.04902599536122647,-0.01322477993814324,0.1682389344470097,0.06040571043218252,0.05170525274155911,0.022256329792160624,0.016519770549333745
IL20x20:46,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.009425090300787276,-2.0257144801730176,0.10242446849996793,0.5678898255636842,0.5065836114516298,0.5920095406026674,0.1307554525273547,1.3513114371209025,0.1538155409444391,-0.026424599420800842,-0.21257408080598217,-0.1296903765568026,-0.06032148661989176,0.5678898255636842,0.5065836114516298,0.1307554525273547,-0.026424599420800842,-0.21257408080598217,0.5709894565965227,-0.1296903765568026,-0.06032148661989176,-0.07535481843014018,0.01501796351828418,0.28264450140868697,0.07470918335501033,0.011046629579880505,0.0008817382327257403,0.007647434055644544
IL20x20:47,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02099918337096092,-1.677797594046148,0.030545131101484924,-1.5191147213109195,-0.5242539512565059,0.6767990350920294,0.18888647768242256,1.5448505708560363,0.11914792577794973,-0.0062411962034676725,-0.3229017273629397,-0.12496497914421703,0.0366458919744153,-1.5191147213109195,-0.5242539512565059,0.18888647768242256,-0.0062411962034676725,-0.3229017273629397,0.5092462053149602,-0.12496497914421703,0.0366458919744153,-0.09700196495867543,-0.0599431164955178,0.19770096931917622,0.036889000461879186,0.04921799605068105,0.017112206250243643,0.014622740878026922
IL20x20:48,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.004495783645719143,-2.347194596845394,0.07670044794481791,1.4552521385435582,-0.6966255498745126,0.6522255165922614,0.17282453224306898,1.4887594535317539,0.14158848832866308,0.0515987419970347,-0.25072508482579536,-0.11627523719604155,-0.09243945736958632,1.4552521385435582,-0.6966255498745126,0.17282453224306898,0.0515987419970347,-0.25072508482579536,0.48896147861154204,-0.11627523719604155,-0.09243945736958632,-0.03621389091733131,-0.010286986967492506,0.26868245726061607,0.05209763925366891,-0.03438177274630454,-0.027893390656787097,-0.008922471535539543
IL20x20:49,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.013367177452333477,-1.873960286551487,0.07026847532662038,1.3724592016266244,1.0124790045041143,0.48180774020699313,0.0413005194500778,1.0997665834444035,0.11449228478747364,0.0053676708822990886,-0.2842530376230507,-0.12356082988178715,-0.04858339348598244,1.3724592016266244,1.0124790045041143,0.0413005194500778,0.0053676708822990886,-0.2842530376230507,0.5382350681268806,-0.12356082988178715,-0.04858339348598244,-0.06579993610886876,-0.03577579081330508,0.20584334964772905,0.05633387535481037,0.007889483507683027,-0.0006874173974639921,0.005148192408503876
IL20x20:50,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.009962583459779158,-2.001628027355457,0.0685648805760679,-0.6115079764096989,-1.042179146086461,0.4693824706349254,0.02995361340379409,1.0714048633529454,0.08615483204877084,0.047202435221253385,-0.2683196248762075,-0.12930320144909735,-0.04339777477754113,-0.6115079764096989,-1.042179146086461,0.02995361340379409,0.047202435221253385,-0.2683196248762075,0.5117769636759006,-0.12930320144909735,-0.04339777477754113,-0.030300639663409352,-0.005175810826404439,0.16702362390076117,0.024174701948163894,0.0014978318868760633,-0.003960786198668306,0.0019251879115305722
IL20x20:51,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.029953751280097664,-1.5235487806794215,0.024826236349136905,-0.4564500683592436,-1.983893432709733,0.4022611991457969,-0.037065109270957235,0.9181949307139852,0.13353629475345083,0.03473304932568973,-0.23209724365495188,-0.05270671191172473,-0.01751855121880609,-0.4564500683592436,-1.983893432709733,-0.037065109270957235,0.03473304932568973,-0.23209724365495188,0.6629444438888277,-0.05270671191172473,-0.01751855121880609,-0.021559522077689974,0.041376458712096414,0.23421067630549666,0.09744767749838575,0.04854199515495325,0.019886973444016662,0.013640169268761191
IL20x20:52,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.014320851644203072,-1.8440311542781618,0.046594772994062304,-1.2367267103474218,-0.85678066663358,0.6542511022616807,0.17417120982004403,1.493383022738372,0.18083398111429888,0.02274927187659574,-0.2565878157277157,-0.07686977377195803,0.01922849538210623,-1.2367267103474218,-0.85678066663358,0.17417120982004403,0.02274927187659574,-0.2565878157277157,0.6245646432416243,-0.07686977377195803,0.01922849538210623,-0.050976090536934165,0.03327267237400407,0.3166765678649878,0.12087071901604723,0.08407452841131108,0.03763159857652534,0.02757468169741945
IL20x20:53,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.055254728367576826,-1.2576305517409285,0.021103511565270544,-1.8062229848032263,-0.05252389334281715,0.6052452345563625,0.14035812549896037,1.38152301884584,0.11606870077008911,-0.06230996390322798,-0.3549651906462795,-0.07188691841133599,-0.015079520140119363,-1.8062229848032263,-0.05252389334281715,0.14035812549896037,-0.06230996390322798,-0.3549651906462795,0.49575840689903716,-0.07188691841133599,-0.015079520140119363,-0.12901816144982536,-0.09072850752507484,0.1597880804227352,0.03245505417716028,0.018823218515613825,0.0026630237259864732,0.00417463980738258
IL20x20:54,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05735060974595305,-1.2414619603626253,0.01749614605736486,1.1292834040892443,-1.5432311753787396,0.679279250485844,0.1904750954959735,1.5505118705451815,0.19780413456059254,-0.06391553358200196,-0.31181014329313966,-0.0035675655644830592,-0.07623048188332504,1.1292834040892443,-1.5432311753787396,0.1904750954959735,-0.06391553358200196,-0.31181014329313966,0.5444762756770503,-0.0035675655644830592,-0.07623048188332504,-0.16090687931647815,-0.09460804032482682,0.3026627616240022,0.1469233849053667,0.029843018632922762,0.00479071721114698,0.005287897068915375
IL20x20:55,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.002856428884644668,-2.5441765839230057,0.15237762241908703,-1.601695567718334,-1.1420870372175473,0.6000086484678874,0.13658425713015337,1.3695700718280925,0.13822001878326168,0.049369535007528866,-0.2947955197775846,-0.023259247065716658,-0.06611260084536641,-1.601695567718334,-1.1420870372175473,0.13658425713015337,0.049369535007528866,-0.2947955197775846,0.5664630973038034,-0.023259247065716658,-0.06611260084536641,-0.04222882068824259,0.0010506359816590868,0.2533690005081986,0.08822585320793935,0.02520870778245065,0.008700331911411072,0.009150537509390464
IL20x20:56,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.005183541153170616,-2.28537344916402,0.06652384543511711,-0.3187199766238842,-1.499930248658164,0.5397934191000621,0.09065433236660755,1.2321237596440586,0.14326601822103058,-0.011828251597825504,-0.25368422219647574,-0.11501423290641506,0.007594732122404999,-0.3187199766238842,-1.499930248658164,0.09065433236660755,-0.011828251597825504,-0.25368422219647574,0.6118785611768787,-0.11501423290641506,0.007594732122404999,-0.0646748980841603,0.011691403549830778,0.25643632283705287,0.0821438533029539,0.051739578889629295,0.020455641045647056,0.015609639047917692
IL20x20:57,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.043280767930271975,-1.3637050421500805,0.02809378952547272,0.03614510320954567,0.6866242009025352,0.4495755085780735,0.011229391066298625,1.0261938109520052,0.14722615891862298,0.07285918304052227,-0.26813558099316764,-0.011994606271600539,-0.04923184355013235,0.03614510320954567,0.6866242009025352,0.011229391066298625,0.07285918304052227,-0.26813558099316764,0.5977787861445772,-0.011994606271600539,-0.04923184355013235,-0.014186200170342866,0.022731211296580497,0.24995580269477718,0.1255862398364478,0.05736929647806713,0.030633851258363817,0.024925222518917135
IL20x20:58,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02395806161373557,-1.6205483225311699,0.049260107982153245,-1.6813166896595535,-1.6110477649503436,0.5159368291585711,0.07102327707825278,1.1776690918935657,0.09907594955736261,0.026846151120891067,-0.35060952528073763,-0.01579141933923585,-0.09468589933098984,-1.6813166896595535,-1.6110477649503436,0.07102327707825278,0.026846151120891067,-0.35060952528073763,0.5120670049281456,-0.01579141933923585,-0.09468589933098984,-0.06252735406189554,-0.045607377351696676,0.1730817227890844,0.04769904483917676,-0.004747175549885032,-0.006401773609509915,-0.00113743680004354
IL20x20:59,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.014068993717982188,-1.8517369642821118,0.08771619217968221,0.5868948989030969,1.2618986648083714,0.5021375781552148,0.05924947043630374,1.1461711439288171,0.12961541225914744,0.008381265554161545,-0.21430937898748284,-0.11958243353379595,-0.09926663931635982,0.5868948989030969,1.2618986648083714,0.05924947043630374,0.008381265554161545,-0.21430937898748284,0.5584602826081999,-0.11958243353379595,-0.09926663931635982,-0.04289772618633108,0.020515087777599597,0.24269159242936175,0.0621457215552296,-0.008262427786218855,-0.008506782401484319,0.0020956063886606144
IL20x20:60,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01961919446050765,-1.7073188281761726,0.03376606353361856,1.0393786543578876,-1.285420800339712,0.49028666494770995,0.04887682807864416,1.1191204404193333,0.15866325918431076,0.044626284692782375,-0.28976346702518246,0.003241654596795339,-0.07723921527493867,1.0393786543578876,-1.285420800339712,0.04887682807864416,0.044626284692782375,-0.28976346702518246,0.5851293784103012,0.003241654596795339,-0.07723921527493867,-0.03993937825636749,-0.0034043974922033137,0.27343654190647404,0.1386134131504423,0.04046605169636232,0.014685048191470032,0.012054732325528601
IL20x20:61,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03080272943785077,-1.5114107988476944,0.02285456952805839,1.825130323135491,-1.415014150437611,0.5847519972922713,0.1253984606916956,1.3347454857162095,0.21371339654390617,0.023509733254101307,-0.22465642674304256,-0.10510641822968128,0.030359884839164044,1.825130323135491,-1.415014150437611,0.1253984606916956,0.023509733254101307,-0.22465642674304256,0.6163675369340109,-0.10510641822968128,0.030359884839164044,-0.04311304964081226,0.04246971233389289,0.3637504273880414,0.16551169566403173,0.10518897487467684,0.05117931367916034,0.033651384210450046
IL20x20:62,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07104402281103309,-1.1484724549551193,0.0246951181445412,0.6793334261835966,-0.6030470794111114,0.4274987626432963,-0.010638391138466447,0.9758017864489757,0.10850199424162979,-0.047980907653079184,-0.30968821481935704,-0.03657623218229669,-0.07537758503960207,0.6793334261835966,-0.6030470794111114,-0.010638391138466447,-0.047980907653079184,-0.30968821481935704,0.530377060305665,-0.03657623218229669,-0.07537758503960207,-0.08978445656644331,-0.05489632082877041,0.17158483905015515,0.0670031276168296,0.007908256738537999,-0.001573405089669532,0.0015606450143275516
IL20x20:63,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03322995828163134,-1.4784702039535693,0.028275229824331026,-0.14048964212659576,1.1156351983887491,0.4547403964525409,0.01619028289883324,1.0379831007818783,0.1364265116337446,0.07154121358702713,-0.2942704738709279,-0.042321241431755655,0.018754735986807682,-0.14048964212659576,1.1156351983887491,0.01619028289883324,0.07154121358702713,-0.2942704738709279,0.5731123351234817,-0.042321241431755655,0.018754735986807682,-0.021861281671900653,0.001977117641827757,0.22243969322106905,0.11323601878437962,0.0787951850523119,0.04319715232265897,0.0327466130757531
IL20x20:64,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.13239143539659395,-0.8781401091584664,0.008889934624219014,-0.73215156467204,1.2787755856089151,0.6040192405251936,0.13947751974896896,1.3787245846272396,0.09610029848917169,0.04449161099909432,-0.3171567570670312,-0.09096108695918262,-0.09677763464974098,-0.73215156467204,1.2787755856089151,0.13947751974896896,0.04449161099909432,-0.3171567570670312,0.4506129103249509,-0.09096108695918262,-0.09677763464974098,-0.05759985001533514,-0.060828510551731614,0.16556215577026806,0.011753657082823199,-0.034752419987159916,-0.02470053439230842,-0.010298097949535925
IL20x20:65,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09114853027077548,-1.040250329756544,0.019313280086481765,-1.6368766352491302,0.3590080723286002,0.5071197870670495,0.06353730323122271,1.157543453702464,0.07030142438406911,0.0555738891404911,-0.33360881689034166,-0.11537874546419136,-0.044317583112167436,-1.6368766352491302,0.3590080723286002,0.06353730323122271,0.0555738891404911,-0.33360881689034166,0.45112096539280855,-0.11537874546419136,-0.044317583112167436,-0.044513595740261744,-0.04890526443526691,0.12429645480588884,0.0010140603780116474,-0.007878029366953487,-0.008977004609291747,-0.0015462056562177658
IL20x20:66,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0012673918971596505,-2.8970890737849473,0.05495904263534923,0.8769914311853784,-1.304659037729229,0.6474035995332681,0.1696018565517863,1.477753023358293,0.13368945405018087,0.05480586248480554,-0.33093187781375305,-0.10477895913785076,0.0072499522975351845,0.8769914311853784,-1.304659037729229,0.1696018565517863,0.05480586248480554,-0.33093187781375305,0.5022333482660555,-0.10477895913785076,0.0072499522975351845,-0.0614332555230803,-0.06587037158316617,0.23476544875995667,0.07287914637850564,0.04581344639543958,0.017263687310970582,0.01448539299496574
IL20x20:67,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.013533389365840608,-1.868593423022394,0.03800336705285191,-0.6938497755213966,1.4610724974759743,0.6703420687369623,0.18472322214128292,1.5301120035082456,0.17316387382664528,-0.042611385323596054,-0.2406797165425676,-0.11261528389066346,-0.007148330724023821,-0.6938497755213966,1.4610724974759743,0.18472322214128292,-0.042611385323596054,-0.2406797165425676,0.5969452835191491,-0.11261528389066346,-0.007148330724023821,-0.0997465781606605,0.0028853202213936697,0.30047135406185027,0.09821253417924722,0.06177914776455418,0.030805996894606637,0.027240497431120538
IL20x20:68,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03755000671633456,-1.4253899809802715,0.03135348654333668,-0.29632206876151046,-0.08182401445951015,0.5084890019608704,0.06470831088617453,1.160668801554144,0.09995248785665488,-0.02843377159054674,-0.35095408213784685,-0.07605671425109121,-0.062365536634589755,-0.29632206876151046,-0.08182401445951015,0.06470831088617453,-0.02843377159054674,-0.35095408213784685,0.4821898953859255,-0.07605671425109121,-0.062365536634589755,-0.10032589111012351,-0.08713107137833974,0.14231902175356098,0.025508266566221866,-0.009288503017380866,-0.011400875321327395,-0.004059781510625967
IL20x20:69,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0042516636914839145,-2.3714410956795935,0.0943009964429675,0.8154642965761032,-0.28132460828908146,0.5528270760456991,0.10101605233353825,1.2618741749502378,0.14207643347564738,0.05349359636387488,-0.3189087359410275,-0.07413576824990942,0.013630522340164482,0.8154642965761032,-0.28132460828908146,0.10101605233353825,0.05349359636387488,-0.3189087359410275,0.5398313771050237,-0.07413576824990942,0.013630522340164482,-0.04859934889355162,-0.03660536792466578,0.24067988176020447,0.10559991792612274,0.06882910103128252,0.03297227710921242,0.024350659610361786
IL20x20:70,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04189137109654537,-1.3778754250310206,0.1021195954349032,-1.278521392867904,0.22960920662136575,0.5861813844898036,0.12645876914374438,1.3380081818986616,0.10526310141894175,-0.0037858085447404575,-0.31464290546649126,-0.12013181492102498,-0.037218764082728055,-1.278521392867904,0.22960920662136575,0.12645876914374438,-0.0037858085447404575,-0.31464290546649126,0.5242207069850152,-0.12013181492102498,-0.037218764082728055,-0.08158707205167505,-0.04573334671597162,0.1854086960165198,0.023576390427359747,0.004793620183322238,-0.003490036792307448,0.002626781859486228
IL20x20:71,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.026514387649575654,-1.5765183984711666,0.05135503138797619,-1.3352128020088678,-1.924981864578979,0.4108969168853668,-0.02784037057947204,0.9379066808613713,0.12294886172332185,0.048600247206735246,-0.2585254365861422,-0.0036379493194345844,-0.050275907926387614,-1.3352128020088678,-1.924981864578979,-0.02784037057947204,0.048600247206735246,-0.2585254365861422,0.6389604589613004,-0.0036379493194345844,-0.050275907926387614,-0.021039658324019436,0.030110427901647623,0.2177969613375839,0.09153680424824266,0.036334881080455496,0.014372534078994208,0.010309721256959515
IL20x20:72,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0639771473450883,-1.19397512842676,0.018162830326191207,0.2842275127664138,1.940226429041906,0.4454730307223956,0.007248163470851766,1.0168295611102387,0.169088252583944,0.014086178055386159,-0.24520946177171316,0.0019758911264924836,-0.09122894497401283,0.2842275127664138,1.940226429041906,0.007248163470851766,0.014086178055386159,-0.24520946177171316,0.6474995240723953,0.0019758911264924836,-0.09122894497401283,-0.040110235111963974,0.02734634466821782,0.2821292879602844,0.1490470287590614,0.0566859904501248,0.033013734136759725,0.02896980738614012
