sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
76,-19.844701942337615,0.3343416882742725,-0.4758094688794755,0.04353206429316248,-0.17677071879948358,-0.08617688765878036,0.009999601102740943,0.20000000000000007,0.14985430898773058,-0.12308691917553166,-0.10186862662002814,0.10871087336254219,-0.0049985203279200915,0.014859275621562872,0.031520044248210775,0.0069308028993144664,-0.025822383051866796,-0.008698364594831061,0.015784437703608375
77,-5.706449846943373,0.30893474503025065,-0.510133245061002,0.10100967943336363,0.07876323042159177,-0.07147961876435138,0.034857102441073165,0.19999999999999996,-0.15374813000415957,0.16375601553411215,-0.03443564779907844,-0.16195057560226994,-0.0019116307687717885,0.012009226760796604,0.03849863684168853,-0.004155503868418509,0.02589536318268528,0.002193889690207616,-0.028600413175495994
78,-1.1798940349786982,0.2690326995102276,-0.5701949305783496,0.07995478055216547,-0.11066282594004401,0.10689289900588327,0.14029623913047926,0.19999999999999996,0.15107788585646353,-0.08644781807058574,0.011027267901340808,-0.11364028354303794,0.04320977962456707,0.07846959658223027,0.09983868073768794,0.0647341399115659,0.014655110942786658,-0.0028134406114224907,-0.021788441340172948
79,-19.099106988563754,0.3352780178622875,-0.474594919682013,0.10111121024042567,0.12793591054499545,-0.13742677323659766,0.027344012035325584,0.19999999999999984,0.03640682278771996,-0.04821313447795163,-0.17359726495144542,0.14796487172553874,-0.019948389384271806,0.007234616888875619,0.02589612710998588,0.00020882936526476803,-0.0156565896819528,-0.01858583453749288,0.02076275786788896
80,-5.049102356848234,0.3060987467588591,-0.514138448504025,-0.1716670354010915,-0.07301081486198964,0.07993378636528674,-0.13073970057803774,0.19999999999999996,0.09335775418481107,0.13447523105754025,0.08396468421279434,0.03285099333844882,0.03537143927851257,0.03817773315383547,0.045698096155265065,0.03610594534187395,0.0229323758292508,0.0,0.0
81,-13.086041431375673,0.3226555747623163,-0.49126082686060235,0.053282737708857456,-0.21704264720900554,0.0720885249775205,-0.16974281819609915,0.19999999999999996,-0.17731118793861633,0.10230834997653264,0.005992913485439848,-0.0022308205079284746,0.0015281705575313496,0.0011385449305297624,-0.02796549907161655,0.001972315822276266,-0.01615807977896755,0.021179381989178233,-0.019162019092375245
82,-19.246661883220213,0.3171186257562662,-0.4987782492198047,-0.18646846182502785,0.024731836211219414,0.099185921435085,0.04974417549494833,0.19999999999999996,-0.0022804215393143457,-0.1411954755599498,0.1900071689438853,0.10638653899056999,-0.015517876115354205,-0.008396634023279784,0.02765732267728941,0.007271710345280773,0.0,0.0,0.0
83,-0.06456505750927022,0.26929379141457793,-0.5697736591598647,0.10467886478468473,-0.07681662683859408,0.21851535022161422,0.09831479535045677,0.19999999999999996,-0.025997728028155073,-0.041556820501328605,-0.20093393002046586,-0.033185884254700745,0.06257378597125135,0.08367532916049253,0.10229497824245001,0.0570437123188854,0.007506104977461616,-0.05274415237274625,-0.046606082389825776
84,-4.938376463870613,0.2951058772687986,-0.5300221410930919,-0.021468560404926458,0.12851527919045097,-0.097437173315086,0.14452658083243972,0.19999999999999996,-0.1549394543175031,0.10611155903880753,-0.13303931095761898,-0.013962081943167289,0.0033391479082023026,0.0193041531755104,0.05228743027116518,0.011416739153437749,0.00705492831318917,-0.008022827163475948,-0.015323450153294503
85,-10.776988706661795,0.3246182656295016,-0.48862704692839687,-0.16815495844995884,-0.09359740661129663,0.01315735363306174,0.1316623119508712,0.19999999999999996,0.013337856472015913,0.17858167540763134,-0.19342586544480078,0.008082572030363614,-0.0036848641938329275,0.020815128966333602,0.035814211745402814,0.017217495692441312,0.02280463036994395,-0.013874311987195442,-0.010967603712655628
86,-2.849089148605973,0.2615960818208009,-0.5823687651503269,0.16262836721786153,-0.07358602596098555,0.10413238026723447,0.16431818315292074,0.20000000000000018,-0.063088211954099,0.022385885873028984,-0.1731885016094406,0.03667244396442899,0.02608926678952005,0.059655324526269364,0.07952781130103258,0.03758810799003208,0.013405581651802653,-0.02403854649859031,-0.01246107165187015
87,-3.4482805218757875,0.30730517142034,-0.5124301312489272,-0.15318450257952848,0.0860271451457577,-0.08723151463411302,-0.15685922198016872,0.19999999999999984,-0.11025106684698875,0.12028658205445365,-0.02109175763250813,0.06506820912648167,-0.012845407329897359,-0.013680596710104635,-0.04178600933510709,0.0011547327026061821,0.002651512922163148,0.00847220854383785,0.01237348500828142
88,-5.594771607729147,0.29967948717948717,-0.523342983145925,-0.14882661367424305,0.11951232797010289,0.15056358704977438,-0.04404913104695898,0.19999999999999996,-0.08143805327216078,0.05095950894918795,0.13990200701399366,-0.0647487710235783,0.033508973648547775,0.014323507709299691,0.03924492463007278,0.0032084973209578604,0.019591679522771778,0.03156827371037301,0.001996436436477387
89,-10.719835489518575,0.31134759435321235,-0.5067544855332716,-0.15917565297988864,-0.1618465373624825,0.02835855990892539,0.05956038860807144,0.19999999999999984,-0.10303656055429697,0.019153575121168095,0.1452478375862789,-0.12362088787888822,-0.0006214900090268157,-0.016608240022825536,-0.034290347374823386,-0.016002563656391217,0.009106108799722167,0.025697283117299376,0.011237087394930042
90,-6.852435840597215,0.3044241573033708,-0.5165208874886085,0.14650074081832745,-0.11422187307727383,-0.05762640001375728,-0.05713744194502444,0.19999999999999996,-0.1333540552369939,0.09862950465471834,0.11043886860238968,0.08209111565151507,-0.008641269647905535,0.02511847244669511,0.029754805807879172,0.021145746118875066,0.0,0.0,0.0
91,-10.044625610793737,0.2993823825986747,-0.5237737596552758,-0.08480606206588562,-0.18244019162718902,-0.20139230672800265,0.13384438855701603,0.19999999999999996,-0.003527710859501233,-0.012148920820776454,0.15268760025865902,-0.02915281908297006,-0.00938726799088456,-0.029705842633857612,-0.04281031676907076,-0.01177554105593699,0.033693159181873315,0.022575942745395105,-0.0013475718039342144
92,-7.895168444743694,0.3115006482281763,-0.506541045243569,0.12904913717709549,-0.11086976664209297,0.11127556319148349,-0.03807712062520893,0.19999999999999996,-0.05946200242095846,-0.1413961880170832,-0.15570747399931367,-0.054162747926763885,0.0035356108659487942,-0.026891033452030054,-0.037428154104206336,-0.02316261548297679,-0.008096990990753563,0.0,0.0
93,-11.537793128433508,0.32723818784212044,-0.48513602101119313,0.06148700386108534,-0.07322207068574649,-0.017044192645021935,0.166170459992857,0.19999999999999996,0.04785131773307258,0.16634339418370586,0.16146434228078635,0.10641721861772449,-0.007029550149940043,0.019516004868845627,0.03812434662061828,0.023708334653605986,0.024042153613587535,0.03392318655514036,0.027112371231112042
94,-12.504242948150466,0.33516097666378564,-0.47474655270931626,0.12697685958107277,-0.11040950206198429,-0.025522280818079127,-0.0989381586988112,0.19999999999999996,0.10422929586128879,-0.144928366678048,-0.13356974072771122,0.05542579557300467,-0.009277306551340682,-0.000919789043278379,0.03362393883899035,0.004840564042266798,-0.027852754393666416,-0.015280847203907546,0.008727067144530943
95,-12.27139867637283,0.32680603572457506,-0.48570993115531647,-0.11106577271653528,0.11840786946051153,-0.07561332783222963,0.03212551788972004,0.19999999999999984,-0.08030068475775191,0.11580869740837396,0.08948051768732405,-0.1771976122475537,-0.0054084923890352216,0.00561247822060098,0.02751274524397383,-0.001742074856047659,0.014342650506416687,0.013091459175997789,-0.021441939527267855
96,-11.559584492674146,0.338096009795448,-0.47095995474160907,0.03224851698427178,0.1510620807315148,-0.010855845164315871,-0.09861596966944026,0.19999999999999984,-0.18745380157618446,-0.043760946452159395,-0.06856945008877942,-0.20743338933333408,-0.01492989730899769,-0.01582547842032098,-0.03191848631422342,-0.008682301631690256,0.0,0.0,0.0
97,-11.832035495117355,0.31128457216940364,-0.5068424032099698,-0.2243652914217862,-0.018382547106518182,-0.07109846303254562,0.08363205975705243,0.19999999999999996,-0.07423289132575522,-0.0178413089504538,0.14202336497482862,0.16842407343105995,-4.321618644891838e-05,-0.006766199264282064,-0.03391190840744898,-0.010018589896073096,-0.008290335067587204,0.01692096853904175,0.028549227044720432
98,-17.82678955508418,0.3054955344281187,-0.5149951336616917,-0.02851975864514281,0.11853235095374248,0.12410709542994972,-0.10697901405649793,0.19999999999999984,0.11079098601363965,0.11936753554488477,-0.07438438588276126,-0.11731887347338153,0.004686542707126644,-0.005524701893113642,0.027445914291137945,0.013636205427709895,0.0026249313448452457,-0.02097272849527212,-0.012687048452180303
99,-15.35044024602733,0.31481381446269086,-0.5019462184562988,0.16460649092604643,-0.07037761271204865,0.07026016287052848,0.16056077281925943,0.19999999999999984,-0.04522173956462537,0.006076798957310881,-0.12351256485696963,0.15938385729321128,-0.001963200765705558,0.02060461633615876,0.02961126732763213,0.008402184208527097,-0.009652421010210183,-0.011255168691448597,0.004783709421092483
100,-0.2650487258109919,0.24151001152405646,-0.6170648613533293,-0.12929869147804648,0.14050164384059383,-0.1433845073011642,0.11022337963570096,0.20000000000000018,0.04583659925663542,0.08204566786372536,-0.0026019902532317812,0.1461075203709019,-0.020354218149957994,0.04258633558299196,0.07714867603038096,0.059840289474014555,0.04969827875359506,0.042890634735322605,0.0612932376678495
101,-8.462755870718556,0.30541450590607894,-0.5151103396261763,0.02742313563025529,-0.07965888213156433,-0.08092602647835875,-0.12294098511213987,0.358437399038807,0.10740925883504948,-0.023389420009862737,-0.16377179947966078,-0.036043093284301726,-0.0233952859517612,-0.0008882077421222097,0.06219751672727137,0.02468110255558355,-0.008377112243836884,-0.028273805920407617,-0.008509316550127898
102,-2.623206240499645,0.27762172284644193,-0.5565465549922562,-0.022399180376386146,0.10513813451520239,0.12867029920106812,-0.10132684214062537,0.19999999999999996,-0.06169821991224191,-0.11631724310760294,0.1034799183700435,0.16097016237682962,-0.018354827456482318,0.023609312240506587,0.051773361239983544,0.0,0.0,0.0,0.0
103,-9.40413627055028,0.3270131086142322,-0.4854348379063181,0.14815185879179127,-0.12090666677791945,0.11209519464537719,0.049380202013469855,0.19999999999999996,-0.14853244891024214,0.08979540221356402,0.1198661169441904,0.01127210970344561,0.012792871492840436,0.01838546496384306,0.03322238910308749,-0.007584542404626657,0.01069317701616039,0.025206506969761493,0.011858881216247844
104,-3.208997185998882,0.28023264188994523,-0.5524812788753024,-0.08238783526158115,-0.12143037762916589,0.07628840434617801,0.020824082866113754,0.19999999999999996,-0.0941242828734505,-0.12475603713675278,0.1288504509336111,0.15133852895314684,-0.023995712717779925,0.024726721332913103,0.04687354282281846,0.0,0.0,0.0,0.0
105,-4.743225081257037,0.2995624459809853,-0.5235126319788863,0.05111314059901814,-0.060287138166982834,0.05846202638554298,-0.1486172535116271,0.19999999999999996,-0.09527899116527265,0.11566778052356542,0.11674496135340479,0.15382870829458617,0.019986755531407833,0.04004242647907051,0.05104378279813539,0.02874355650804401,0.0,0.0,0.0
106,-13.562635096657841,0.3308844713339095,-0.4803236141403671,0.02126530536042278,0.18059259228354507,-0.015022705512533265,0.1211062190558789,0.19999999999999996,-0.08026189595893043,0.14152513344638956,-0.08436543969953089,0.1558607086827692,0.0113437624741593,0.011676239686307079,0.029032991096852184,0.004580627799393275,0.007194182198703163,0.0013333433856342204,0.011300905292211807
107,-6.460601091575224,0.30490132526649383,-0.5158406879512002,0.12339772741689067,-0.19927055937848434,0.10470891041515434,-0.1668282935540677,0.19999999999999984,0.01678441391067718,-0.021721595427294547,0.08544315339411837,-0.08184534650331303,0.0013802380270301084,-0.016211718986159217,0.032299937041668725,0.008224134905635212,0.006110985181979346,0.01075058551773912,-0.009887223674548197
108,-1.6597720779703913,0.2738403918179199,-0.56250249246995,0.09851159205613712,-0.11706239836406437,0.14365523837667724,0.14941649556372288,0.19999999999999996,0.11921493733867188,0.003447486841191523,0.052517254352209164,-0.11617459710732592,0.043925967930629646,0.07436676920496793,0.09530202827194272,0.07562188847421616,0.04419518000387625,0.027154679409854086,-0.011304975054157616
109,-2.9958891406099184,0.2983920339959666,-0.5252127751597357,0.14238226562770076,0.107677280070372,0.13783947896486726,-0.14857489615934502,0.19999999999999984,-0.10602216922863016,-0.008477970055793514,0.10044982313054465,0.04857611676274676,0.024340897531365514,0.04942938566059783,0.05594603358694549,0.021460573920800596,0.019174760185000125,0.024708684822970832,-0.005718734855302181
110,-14.139867369968224,0.31509291270527223,-0.5015613651776589,0.10762637475300707,-0.06825050315084692,0.22152381876968258,0.0016728272333516481,0.22181702279121462,-0.0425542699896559,0.05013720623824773,0.23481659181044154,-0.05160138526355205,-0.0008113499627694219,0.008233764154905203,0.031048104988302436,-0.0011460992013976978,-0.003188582353905721,0.0,0.0
111,-2.826383129892161,0.28380690002881015,-0.5469770500060673,0.030034703401678475,0.14234204575241588,0.1670033833051353,0.0669141289876273,0.19999999999999984,0.02787413190677221,0.06624740795545023,-0.22149020962517557,0.07809398906574516,0.06646042855889107,0.059489367533234666,0.07638177379105446,0.04981386080909924,0.02893294592390799,-0.028675999994103838,0.005752157788012966
112,-11.433561881217596,0.29071233074042063,-0.5365365469741563,-0.056683329638088024,0.2197501347802588,-0.15481705840923618,0.2119612913999894,0.19999999999999984,0.011601153818110903,-0.01861025335127866,-0.03878503426178737,-0.08779174434125081,0.016057672478191627,-0.002285848976931006,0.04239677138113925,0.02658851908841748,0.0009050936564699141,-0.005888377218410229,-0.009790515490414079
113,-9.50604960562276,0.3015701526937482,-0.5206116441081439,0.01613277777074578,-0.16895054319185107,-0.1373926000093702,-0.01602502891197243,0.19999999999999996,0.0977552336415952,-0.049028675515923804,0.12462735418999246,0.19008778676854904,0.0013164781814516513,0.020906872545467508,0.03739824389770249,0.013533570665623992,0.0,0.0,0.0
114,-10.328386019758556,0.32103500432152116,-0.49344761134946485,-0.10651952949336231,0.17806439342502733,0.16604144334976254,-0.03119662196362856,0.19999999999999996,-0.071113987759302,0.06755694301388747,0.01705058255180783,-0.16245649844322194,-0.01006737218694462,0.006171107452811864,0.03702758988134808,0.018086538730026358,0.01750087426252578,0.017009438449386995,0.00137705518723369
115,-2.4332581942841998,0.2842930711610487,-0.5462337248793506,0.10697929276470382,-0.14018562753014494,0.09785117075210487,-0.03532736170135866,0.19999999999999996,0.12424880926270229,-0.045405938153042044,-0.09754723411792247,-0.15245456571802102,0.011949402273170876,0.024983789269807526,0.06616246349483837,0.042787400371904205,-0.0026229281778936387,-0.03781445403714393,-0.04114270786866674
116,-4.105503050512034,0.28179019014693174,-0.5500741298895871,0.15870495790042977,0.12553862677426897,-0.07214687565218642,0.08802597339844094,0.19999999999999996,-0.11997948466563099,0.022733212606357394,-0.1030526455503295,-0.10981822345235609,0.010967349075323216,0.028689975569592185,0.05340583614372908,0.0060770708928516125,0.001404423419687443,-0.02138687620149944,-0.03228326314359963
