sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
280,-12.903316350333343,0.2573105733218093,-0.5895423675363666,-0.009016320668471777,-0.036156331624169806,0.03656319067290033,-0.05516261592858405,0.4677243255157376,-0.16159122053404087,0.05218490068685649,-0.0860913433659813,0.0955097510032577,0.0031856010688634173,0.006738495198736545,0.061077759664913786,-0.014486616777096454,0.00039179523517566563,-0.009275144945331965,0.013778090173253106
281,-14.193509127356245,0.2655124603860559,-0.5759150928502134,-0.0945631285917306,0.07513798533425345,0.05853607873400635,-0.031169049555121772,0.39082462578283106,-0.18380164822005962,0.07720419074208394,0.037841439623853446,0.05092185341605975,0.00854331192619855,0.007250446497103135,0.04680188821652582,-0.0202511366172013,0.006902086797750933,0.007016089617235824,0.008094768071645414
282,-10.251879727532199,0.2674661480841256,-0.5727311767477581,0.04499876027860841,-0.06015097346598765,-0.05035071901193159,-0.043443698928831154,0.49890661169902506,-0.09713397170541618,-0.09412498260878098,-0.03085275448744972,-0.08003752781396936,-0.011156700813353113,0.006471908144641956,0.07433362695411465,-0.0006317060701787889,-0.016631157495376837,-0.01039100663797967,-0.012171037325836622
283,-14.99477108627702,0.2524218524920772,-0.5978730503553431,-0.01831729273077669,-0.04923196655676271,-0.028829396047092462,-0.0977543309176236,0.6028862336069967,-0.0725499280256974,-0.00556437404654242,-0.02979500017705742,0.09507147789145061,-0.00641253551413774,0.005030798366700152,0.07867373254497485,-0.007445474851295258,-0.00831715677309155,-0.004219198634455908,0.013459861762169957
284,-13.774415778659915,0.3220163497551138,-0.4921220772850277,-0.06540250402030053,0.06777376115272664,0.032653628027200336,-0.12560309947884812,0.35174674081374113,-0.19146176694605538,0.09003216893915983,-0.0020746731714837985,-0.0732516574504843,0.0020437654109947,-0.00709026558450347,0.041321925146190756,-0.01975124126734351,0.008338038385720357,-0.0016955793687029137,-0.00942124140403137
285,-15.223307099312056,0.25305207433016425,-0.5967900983217944,-0.048439606525127854,-0.04420412530325066,0.053490004814422565,-0.03776549959242015,0.5279336477837074,-0.06209955552995855,0.08129841967608367,0.06394424165031738,0.08082489912471175,0.00668677326400622,0.01111055234761706,0.06765039475575564,-0.005454269878679512,0.006178713889993782,0.00808408479909692,0.010446240000588249
286,-15.96030696170624,0.2900731057332181,-0.5374925351514943,0.006645479509877728,-0.03876199159801842,0.09863032750547254,-0.15718589662496935,0.40704291574302,-0.15891222895372029,0.07380738178037252,0.01839739825964484,0.040616380024904225,0.008395206633335229,-0.00855721857056997,0.047564649974662684,-0.018244148209142455,0.0059006218896861815,0.0025017188205971436,0.0055068924349729615
287,-14.899572521224279,0.30529746470757707,-0.5152768022132317,-0.0491194628211605,0.09189961058536189,-0.08424452567055361,-0.061633435922671745,0.4082949457102314,-0.2343165992911487,0.03555489098391962,0.0014597629116827717,-0.03347676610326988,-0.009851799573770444,-0.002654882497533916,0.04820260207277254,-0.021177644820760094,-0.004419575898934301,0.0003404082419511179,-0.003227107683105519
288,-11.421644812708195,0.2695998991645059,-0.5692802745710904,0.020534743274823297,0.09438755896112734,-0.017529539079470993,-0.16099133182968325,0.3700993220434632,-0.13590887344930078,0.06035931441606093,-0.04809425046192334,-0.09209506648414695,-0.004958295497338172,-0.013438590386289669,0.04770594604254996,-0.008663485062622774,0.004685464555099188,-0.00880109752911774,-0.013669719038898184
289,-11.145404891709845,0.25136848170556036,-0.5996891780401945,0.09883326031119011,-0.022245674559835407,0.05792465394605635,-0.10580315813306931,0.49717406745091974,-0.15281441571489213,-0.030261419880354357,0.003076744773755702,-0.03186660522992692,0.005332843140310038,0.0007304158052292879,0.06891112978912496,-0.00998330071123062,-0.007213151957374757,-0.0012446626732064564,-0.0024589320762992157
290,-14.055292270466275,0.29127953039469895,-0.5356900342497352,-0.01348866455581278,-0.07188192593855601,0.033250716219993114,-0.11357728950870949,0.3443295527880247,-0.2260271137886235,0.06365057402231881,0.05938025179481368,0.0744139113831479,0.0009065275573616841,-0.004613842927160313,0.03984536699106124,-0.025895993745875437,0.006251746839841737,0.010877854233906806,0.01153307260645998
291,-12.9213704094266,0.2565453039469893,-0.5908359306814687,-0.010390214966840906,-0.020687747698122427,-0.07039595962620596,-0.1317228336231632,0.4443809708569282,-0.0974931824290795,0.07944287868086482,-0.05594224950839182,0.08954396261040323,-0.014119358151456596,-0.006527181736511898,0.058967130637394664,-0.00422350716777695,0.0061332591932370464,-0.005362977080363143,0.012594147863091328
292,-9.84585760650527,0.25003601267646214,-0.6019974354068023,0.04797114469930391,0.014175868566202255,0.07739175720105429,-0.02374965648971472,0.5135505434077755,-0.22388877616757139,-0.02116301519692744,-0.03445209756327557,0.043657140708174925,0.012894690677766081,0.015713881431850284,0.07617045775859843,-0.01543476513893971,-0.00832877421359845,-0.004279732480905249,0.008508990475583705
293,-8.539526468884972,0.26432404206280613,-0.5778633330455852,-0.0963209277347572,-0.005582293587719312,0.03218016170367184,-0.08097166227567272,0.4963686568950769,-0.19737599850114962,-0.03795748690420278,0.0012137073625045236,-0.05202910503524508,0.001146236158923659,0.0028844103177690793,0.07419934286646497,-0.00958693431550629,-0.010207266571356436,-0.0036974358030956132,-0.007322747603445841
294,-9.37781148066285,0.19075914721982137,-0.7195146277277579,0.016127058954040076,-0.04277987498277618,-0.06016645797095273,-0.035184634301699005,0.6231564971631305,-0.07769930988627176,-0.06504201628545246,0.04941860843162904,0.030425542024048194,-0.012675369778317014,0.010749326953155721,0.0981147751243321,0.012594997091330737,-0.006375685389492417,0.00817487731376136,0.010269114524262997
295,-14.132983924072763,0.24628169115528667,-0.6085678728778299,0.02760730510002676,-0.06783944259295727,0.004443453408372378,-0.048310594235699104,0.6211923106631432,-0.14672257751940662,-0.0038840696170533763,-0.07673965527228288,0.0032605915910584927,-0.0013940049486965574,0.012026949798059593,0.08074843677176008,-0.015624288225209133,-0.009210623368853045,-0.012176938364758586,0.0015518983527796854
296,-11.997594579283414,0.30153414001728607,-0.5206635094550621,-0.07354916103342975,-0.004480581696135066,-0.02108951641177738,-0.14540701144320442,0.3528528193891838,-0.144457482073124,-0.06034672733678923,-0.09836142818504717,0.09945527243130917,-0.007437539582142374,-0.011289687737920433,0.04434951167276965,-0.015523971902747543,-0.015697852877992018,-0.013740552393430208,0.013522796461755537
297,-12.795414602676018,0.2879753673292999,-0.5406446590827104,-0.06524718807124295,-0.058958199912875646,0.07894990167889682,-0.19414721444510208,0.23472695200059324,-0.2364817835309958,-0.07707456479912378,-0.049934137849418116,-0.004480057711751528,-0.01199799836651467,0.01709820124480586,-0.03615289331487473,-0.012999515163303046,-0.006773972590711067,0.0009593700116279956,0.0
298,-10.759794585871665,0.25447457505041776,-0.5943556021951805,0.028384650779462575,-0.048258268246173075,-0.019028531199359922,-0.07147391723219265,0.473172292451556,-0.11122387853293586,0.0857328596475827,0.07997448753439423,-0.082751114376343,-0.00647414431123569,0.002696597703523314,0.06779831460238114,7.247012094658172e-05,0.013905933380004565,0.012613620951548154,-0.007940273976511265
299,-11.263482933493272,0.2977167963123019,-0.526196663035584,-0.00573813075384565,-0.08608757384859633,0.0311013055418796,-0.19428748508488053,0.3571083388618991,-0.13561658660297232,0.0130180341780465,-0.09510321493951007,-0.08193933018836994,-0.0050130159947748875,-0.013358314282812832,0.04493108505371001,-0.015366319749131269,-0.0040811107699027255,-0.018836379565163763,-0.012670112473740221
300,-11.764681566036636,0.27406547104580814,-0.5621456768971045,-0.09306887522127599,0.008546725957266221,0.09426121359749176,-0.12238122969464704,0.3232515865889467,-0.11377095584039482,0.08915315946803844,-0.06198924843372097,0.09357700519821813,0.010653417422889309,-0.006251767840984888,0.04147623394396555,-0.006848256192787687,0.008776012663517779,-0.004832354534464683,0.013689827435178773
301,-9.58796348991201,0.2786390809564967,-0.5549579709937634,-0.009664280376433366,0.03780280056572982,0.05447527434266933,-0.15392496703789338,0.4187318265412916,-0.2375139498847962,0.04771394364447266,-0.016122639754041136,-0.02405031785267249,0.0057000151981082565,-0.00934543511342026,0.05505772613841946,-0.020232943699447527,0.0010115460819579204,-0.002286094640824449,-0.0026536143129636813
302,-10.663138835636753,0.26223530682800344,-0.5813088361841139,-0.0571012140900922,0.06614435139094892,0.07184877109572951,-0.03918074473764102,0.48082129998874645,-0.14823552815395527,0.01745896586411009,0.0584832062019401,0.06072591847683644,0.012030633273969813,0.0112515233623412,0.06934561533972432,-0.006533022356988634,0.0022523134405397394,0.012167921659983686,0.01413153957103543
303,-12.141840149939613,0.23026505329876115,-0.6377719687276865,0.05578633366792212,-0.08553934570739884,-0.0023892904995362675,-0.06270027072736757,0.6167497738143345,-0.07542987590706227,0.014544495771494727,-0.052633409385965994,-0.03422720451891777,-0.00396484726983933,0.009378453904455547,0.08736659681144264,0.001965466312643467,-0.0021038788501110137,-0.009290522322654846,-0.003993666633088352
304,-15.145442260443104,0.300885911840968,-0.5215981464339454,-0.07931815231081096,-0.0014529625240959467,0.07982933040786869,-0.15795752949526287,0.25295429448364914,-0.24610931093308586,-0.06258444086141655,-0.024017497783748756,-0.09577648120006112,-0.010330427179317049,0.022873056151717176,-0.035419267126789625,-0.008724235338376482,-0.005287929256334285,-0.009565026004888798,0.0
305,-8.604323141455751,0.2860486891385768,-0.5435600381139646,-0.0923782761348056,0.049679372709659476,-0.08401866621036955,-0.15414970258462177,0.3877042985982445,-0.05650329360146983,-0.04412252973387824,0.055927598774781574,0.07551626165216947,-0.020929793773999845,-0.012010536564412155,0.05669254424191415,0.0007154488830542767,-0.003925035580967141,0.011756488480853675,0.016437872533275454
306,-9.512402088005667,0.2572565543071161,-0.5896335515970095,-0.09768820777094382,0.038720248279594666,0.030813031570429295,-0.1566698428554579,0.4991509532290852,-0.05626741530672938,0.08534749067666553,0.014734721277550867,0.020608089033543345,-0.0015895399324989726,-0.002260116668024021,0.07476368750510431,0.008432008093796307,0.016912963737525495,0.006957600661138931,0.007684201312679206
307,-11.283198050422873,0.2863097810429271,-0.5431638151624351,-0.032631576447784603,-0.03140724549735959,-0.041094480517194415,-0.05134452654659996,0.47245524626695645,-0.14766753444706762,-0.07328411200645044,-0.08779910002480766,-0.06231617824577922,-0.008648600148627023,0.005345166159986721,0.0656171775618333,-0.012080912535754756,-0.01750702287463681,-0.017705066245693832,-0.010364464530666423
308,-9.868467788932357,0.30547752808988765,-0.5150207323462003,0.07291125771018635,0.09559511246231492,-0.07147540905601855,-0.08593547253211967,0.2453540316516013,-0.18696485967914706,-0.06835140481960389,-0.09802597422520867,0.07538647786379962,-0.009676082670562948,-0.007989443020788774,0.030581601025382172,-0.02248281729191689,-0.01962413930600302,-0.01696379432862281,0.008326644279285653
309,-11.741541656925765,0.25063022183808703,-0.6009665614897409,0.06398966771422916,-0.08716377900401347,0.06786485891486005,-0.07042166334382059,0.4514825786047787,-0.10856918850927058,-0.00036868495657664817,0.06334608317076429,-0.08679349578168659,0.006015693293123508,0.00475858501832487,0.06269733774544771,-0.005676141664683488,-0.0005140852569032858,0.006545029028194806,-0.009549954265718212
310,-13.826717940873033,0.26189318640161335,-0.581875800340228,0.034116413702873064,-0.035907513940793216,-0.022073983109403852,-0.01129884474138318,0.5618586237733634,-0.20298465982162878,-0.05465796647193101,0.017637323393567297,0.05946467104505631,-0.003861551543713192,0.014838529889300359,0.07204315592053227,-0.02459374884783391,-0.013318267263042975,0.002959665226818418,0.010674600088420269
311,-9.082924119492594,0.2427434456928839,-0.614852487631459,0.02712296046168188,-0.0904998228481118,-0.09114924629170006,-0.05410613040657735,0.5116657551250791,-0.08665958579507309,0.0028880975850017923,0.0632755234956444,-0.07263287799113058,-0.020460553599299096,0.010375915833979977,0.07901279150849078,0.0014785988475887718,0.005059161728239092,0.008549613699750127,-0.007274255064558821
312,-13.957130137605148,0.25842696629213485,-0.5876621706273198,-0.07771838081238786,0.01148342470531576,0.021195503575750133,-0.1070873239936354,0.45980870767724835,-0.1742693505424356,0.012696005353438223,0.04089717076943618,0.0948441325703525,0.0006369706176703981,-0.0008998020335832507,0.05700129424577776,-0.01918257401772029,-0.0020270854417126427,0.007702702838602802,0.014734156138774171
313,-13.710956298516066,0.26709701815038894,-0.5733309603802017,0.05644032736495681,-0.0988434604175681,-0.021692331256231025,-0.07682878090149614,0.5038192903983703,-0.08116791453684388,-0.028405405431161868,0.04350441394658109,-0.08929807574679084,-0.006541185757279019,0.004455280908327569,0.06750591808139812,-0.006768339691006269,-0.007054434168565316,0.001464636919418024,-0.01065350571068211
314,-15.206735378737337,0.25727456064534715,-0.5896031547828656,0.07825347875284366,0.08147800065606728,-0.0775812516340248,-0.0778736354097147,0.5818654806215882,-0.05302219540395606,0.03295487847058427,0.010053720106218323,0.006917358945002739,-0.01330955673942366,0.0049021100697499076,0.07596021744804304,-0.004156653066251597,-0.0020121783945415105,-0.0012661576641807993,0.0012952804116687546
315,-13.400981425059735,0.30083189282627487,-0.5216761237179153,0.026235683245645982,0.09693501725774367,-0.03152704700793825,-0.17523717112598297,0.37763973326191846,-0.11530456622854368,0.05312130588641879,-0.06564329982151698,0.05835617616429126,-0.008571048704161977,-0.014565979162964107,0.047525812398691025,-0.008726385155736267,0.002407004562804945,-0.0075277709311706645,0.00830268379086895
316,-12.787260179293632,0.2659266061653702,-0.5752382089913112,-0.06332094272814595,0.07124121780704311,-0.0005232553015203645,-0.19800642088515655,0.425363951210215,-0.058876750741598066,0.09156235305655938,0.045361976441610066,-0.04574313182815159,-0.007833303708126831,-0.009894978713909788,0.05642288748559811,-0.0017367073379369754,0.013010276008074455,0.003762330747122461,-0.0052049430859873545
317,-8.210101132654291,0.293665370210314,-0.5321472636007456,-0.07163208368959398,-0.052475803621125784,0.09460604551592205,-0.1548660868195925,0.2865892657374193,-0.1295431681081177,-0.08367477897231468,0.04595421026302487,0.08065855727288918,0.006063131785954678,-0.011349632540284335,0.038170760067350165,-0.016855939531000487,-0.014776401927318284,0.007001010548823846,0.015799229308142017
318,-14.646485833626008,0.2507562662057044,-0.6007482054877754,-0.028531772233480936,-0.036810425021628006,0.04245851479944738,-0.18511238568811295,0.5007910003671125,-0.08814104414735555,0.05484430662787865,0.040406928881879446,-0.022903622233104538,0.000619001048686371,-0.009692028669376813,0.06390788935396928,-0.0066626430929436625,0.003819082913139192,0.0028647466619076815,-0.0025397419771738036
