sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1610,-6.044728766685587,0.3118427686545664,-0.5060643223835127,-0.0757135285343073,-0.1889466045620746,-0.1730012799084938,-0.11204000946681168,0.19999999999999996,-0.10915688741470009,-0.0001265351192641125,0.041628579281743905,0.0993865757126045,-0.04342544335618852,-0.05772963592882248,-0.04724170370045636,0.005258323488694942,-0.003256561357514848,-0.013406061774470205,0.0020197658802009457
1611,-4.880671360919841,0.31976555747623164,-0.49516831671102773,0.1536770720658637,-0.022868679026130104,-0.07280127276489617,0.06863796830770766,0.19999999999999996,-0.1175549725047763,-0.11987620142991813,-0.1542415432316002,0.09034229066910786,0.018282248347696692,-0.007302892025045172,0.006529346208077157,0.041998807340616784,0.011560198029381732,-0.029002503358253582,-0.0433729481554298
1612,-1.7361211793038294,0.31222990492653413,-0.5055255031871453,-0.03859441173330591,-0.06051664738451341,-0.08527648390365955,-0.09782529221881929,0.19999999999999996,0.15350329068059076,0.14418013799967816,-0.06096231570413523,-0.15914142037529774,-0.022549900199127376,-0.0363915258898188,-0.04380730170126458,0.010149096203662895,0.06312366517237103,0.07306632221372145,0.03468603863874354
1613,-0.11627758003196575,0.2761361999423797,-0.5588766560022482,0.1281796675142901,-0.06340938886047978,-0.05403653264931212,-0.05057919315984713,0.19999999999999996,-0.09676765767373251,-0.12418618543757708,-0.13590548142806028,-0.14693589327670104,0.01939743350537549,-0.015003434427755218,-0.023014837547853904,0.024966285920086432,0.021829733355716443,-0.03752928868480975,-0.06967749344203197
1614,-4.979129166947514,0.315633102852204,-0.5008174552974068,-0.10823852423173011,-0.22056040997044804,-0.07562084708056603,0.053750202342977726,0.19999999999999973,-0.03386224351514971,0.20921787193547078,0.021427126448580084,0.0773227744750777,-0.055523857082353655,-0.05078585453217814,-0.012949261384032495,0.03109522777378263,0.022447974360502713,0.03752295958491172,0.036258683480404355
1615,-11.328800198493319,0.2967084413713627,-0.5276700978056641,-0.030784022331968173,0.14599211683326938,-0.13379539218958927,-0.10498595834876757,0.3912402820633809,0.03846641542940727,0.021962494897368144,-0.0023931810394573483,-0.13038013686679198,0.01594866707250746,-0.009818473649168467,-0.017721737821482376,0.04592180083964722,0.030966019487386087,0.005786195300744064,-0.001205229828087372
1616,-5.274231596847606,0.31038425525785074,-0.5081003171434306,-0.06640684469502377,-0.14109992112121558,0.10177689991600727,0.15811957577470576,0.19999999999999996,0.0012078826357887638,0.15113334941145828,0.1530077689445921,0.02724775750120842,-0.03221931998228823,-0.003772956259499867,0.03637191385623338,0.05747535560794692,0.03781804500415476,0.04051180809393173,0.055287072475412966
1617,-4.309299934310131,0.3089887640449438,-0.5100573128146502,-0.13516915119893427,0.07714628376578206,-0.16420776458936148,-0.14183160923039612,0.20000000000000007,0.1337615120142096,-0.07250337757756971,-0.0648062387548572,0.010574062868889532,-0.010488324802730141,-0.026829049816584138,-0.04881239734526127,0.004854038001352595,0.04191511585251975,0.0118880855124606,-0.01560674110539158
1618,-0.6297961502314529,0.3068820224719101,-0.5130285523304158,0.13485290158140967,0.03498328159927237,0.1476434757010456,0.11512308770596352,0.19999999999999996,-0.10570190083959115,0.08052990331791994,0.11036176799211678,0.07080368126268097,0.044900291552826606,0.05908003861796322,0.0785081296133883,0.09584115486824953,0.055219406347152944,0.030214294706909624,0.05661683424071529
1619,-16.76276934274936,0.32262856525496975,-0.4912971831857588,-0.2519354143892797,-0.0006128138749540125,-0.012094544799479943,-0.19236766707812425,0.19999999999999996,0.17686071363263206,0.07775580982952597,-0.07111735999710135,-0.01725567639890279,-0.007177407729941053,0.001554825312215303,-0.01767163025558805,0.020998988981242313,0.031163621235310718,0.01110907695350627,-0.012117006588128396
1620,-0.7464446620836647,0.30290262172284643,-0.5186969676878185,0.09273573612332084,0.10514042810574353,0.12390808776808551,-0.13146814853384822,0.19999999999999984,0.10658514146355443,0.1096681975119287,0.04364674402172833,-0.08684751647179056,0.04881924172422648,0.06225293790524656,0.022291659561051478,0.03560324317935805,0.07439399598728116,0.07528677340949672,0.060945619341772506
1621,-18.092769685049724,0.3193874243733794,-0.4956821878618064,0.13846272698225712,0.03146738911551603,-0.05745711523945814,-0.020046236711691742,0.19999999999999996,0.18588262667500796,-0.20859569557087757,0.01899902440970982,-0.13908918529548162,0.0059410730727034455,-0.00944552282069378,-0.003775521318862374,0.025044276370253946,0.024206084672020893,-0.023981476758612136,-0.01082628887299065
1622,-12.972295201078044,0.33639441083261307,-0.47315122858375547,-0.1010134632168569,-0.08645438786515812,0.19454726171699888,-0.09972298544645279,0.19999999999999996,0.03525375797488674,0.007093097979455124,-0.11022748525207146,-0.16568756054811995,-0.013804938354590221,0.01998002012663863,0.000625711080422754,0.01971480276178386,0.01421738974273943,0.00012148260565433647,-0.016843451881586483
1623,-11.550450714366434,0.33707865168539325,-0.47226875192525036,0.026962186164176245,-0.08679481445138201,-0.11369908795517537,0.06634615204120896,0.19999999999999996,-0.03553655717703197,0.1794610626237758,0.14554041761199613,0.1456597219752535,-0.01124701666134317,-0.01971847605421406,0.004254587403281068,0.03056927308694465,0.009909372503671632,0.022693008089203822,0.03182378436169907
1624,-6.249861759878456,0.3326670988187842,-0.47799014926047345,0.1350066526288942,-0.09071096749582833,0.21071233175579104,0.069231810386565,0.19999999999999996,-0.08122479650177626,-0.005705062778359653,-0.0929200967667047,0.1144882816860809,0.005302065063888751,0.028865363725010758,0.03997991622796237,0.04840796352886516,0.01895736008898701,-0.0008896716132482996,-0.009907596734800536
1625,-11.848148083485867,0.3328201526937482,-0.4777903844885663,-0.08333788409659104,0.03896536551442397,0.19045514485654141,-0.18504112248450955,0.19999999999999996,0.010060620398096989,0.0069941043864165725,0.11721960557843397,0.16792615268498656,0.0025119731389255887,0.025358005860479923,-0.01046882934123815,0.01478965502161416,0.01325418270930068,0.0033445362656453997,0.017705680261624068
1626,-14.286521145295023,0.3348368625756266,-0.47516673606732396,-0.03690269598178061,-0.2191219947104688,-0.05590791443592903,-0.03876714316491889,0.20000000000000007,-0.10867145486454487,0.04377776445426288,0.1677558035364137,0.12909522885168112,-0.029246802873342272,-0.016016938003339944,-0.0017004963937069582,0.02402821055260593,-0.0037006031323976413,0.00019050753916491966,0.02356904251724602
1627,-17.231090482111714,0.3301372082973207,-0.48130552551049893,0.15309335380896344,-0.06270644131421609,0.024378183395475542,0.1771079093095225,0.19999999999999996,0.11209698588846531,-0.13573382512361756,-0.03668578385086991,0.09819751730886968,-0.003062702454778533,-6.736145086191866e-05,0.02305392794250835,0.028771139665088485,0.012516239449642266,-0.019833210626382318,-0.011709599984489573
1628,-7.106460197694943,0.31996362719677324,-0.49489938857245613,-0.16753086636782388,0.09221650668460554,0.04017543921825517,0.013766561396556765,0.3632788799535722,0.04830195562346784,0.2063003297547112,-0.02830491974618735,0.04012454125482003,-0.0039963470700782365,0.01211803526258456,0.01194920186688425,0.05990597171260403,0.052123153968846286,0.04876330368651529,0.026401720923223473
1629,-16.94216954014966,0.34177830596369924,-0.4662555071485255,-0.07954593242672629,-0.027149019553985264,0.1274493457413381,0.16872924429011035,0.19999999999999996,0.012641086082042006,-0.1759673352280708,0.020501466502118218,-0.18801657017560908,-0.003798242667716362,0.01778643641419932,0.02688517523307511,0.025780885274957314,-0.00019805007383404024,-0.026452277286770538,-0.007582890191453637
1630,-3.4512762700905597,0.32520347162201096,-0.48784482685953456,0.19019747585987212,-0.21955405578709702,-0.13315219674361153,0.03412193357911484,0.20000000000000007,-0.0015864292011364886,-0.16796091948039785,0.027478226172889177,-0.025948763175880924,-0.008841880809047166,-0.05128066597143603,-0.023293606423912257,0.03134270877824413,0.029666130919249717,-0.021278786335212692,-0.02097446383889141
1631,-18.91583702278525,0.32733722270239124,-0.48500460668377726,0.008550440111483325,-0.2003946469359577,0.0975291317513282,-0.11684931792873975,0.19999999999999996,-0.0007509440140614196,-0.19908872427391283,-0.011690368077556582,-0.16514642690696027,-0.02129225963629386,0.005732021688225161,-0.003967980857290678,0.020553781758854382,0.003778625812077949,-0.026415073241922674,-0.009167399213739977
1632,-11.651813523586004,0.3097180207433016,-0.5090335247636947,-0.039772559119731016,0.15667741734756932,-0.0840102027191468,-0.21883987104265712,0.19999999999999996,0.06029646333349135,0.07936651215624345,-0.04730457008192131,0.11373240419923962,0.017317613889785533,-0.0041494627961793235,-0.03183559934787829,0.013618801074684921,0.02191602265692755,0.013993682159059119,-0.0009599852749457344
1633,-12.4302656542105,0.31951346874099684,-0.4955108299105768,-0.03714551934634915,0.1394181028702845,-0.13997126482497244,-0.1374733768812226,0.19999999999999984,0.1771106534131855,0.09301643488586443,-0.03073793489109588,-0.04512671288702572,0.01434089137059452,-0.011950605393235347,-0.023619648124314628,0.02071404783050593,0.036333837085128703,0.021005052306063317,-0.001396154342376631
1634,-12.096590880302653,0.3249693892250072,-0.48815754584195864,-0.07832812464525254,0.1468702967110468,-0.1654227596819392,0.042504517968113685,0.19999999999999996,0.1384402382546137,0.07236894605625481,-0.025026910907485524,-0.1310382057752937,0.012699030429041238,-0.012375820540830933,-0.0018175510254569169,0.030357501244876434,0.03085227810151861,0.016381620885445848,-0.0019688148135839707
1635,-12.226122382739275,0.330569360414866,-0.48073740248692176,0.03534979747395332,-0.09238344009872577,0.032096554155808345,-0.006414788055060158,0.19999999999999996,-0.20764200854174203,-0.18958825435205304,0.17803083226116462,0.05849432506149284,-0.009656350800978751,-0.0012717843147004118,0.003684798681815189,0.023369820835072865,-0.018193719782818113,-0.03523356014741005,0.013464091306656482
1636,-4.811371832094045,0.3192973926822241,-0.49580462780676826,0.0993095880189427,-0.035482521289270035,-0.10425850301852024,-0.0465839222478058,0.19999999999999984,-0.11847231166685332,0.16064926352465947,0.09817455115136603,0.13706933908258248,0.0075215715906058606,-0.01912115361581778,-0.02047255451790471,0.021690766615540282,0.007805377285832819,0.01926147957794809,0.04095373471142121
1637,-2.5350726836597204,0.30623379429559205,-0.5139468846167042,-0.15780515292462652,-0.1315454643761313,0.02933882138609906,0.004483045884123547,0.19999999999999984,-0.0599813544479028,-0.17658619805536133,0.11722766103642338,-0.12303230188933222,-0.0577122962047846,-0.03367457934950796,-0.0073483815342272754,0.03254310052356743,0.02091195042636353,-0.033039789029074125,-0.014130309476405527
1638,-19.141911855376343,0.339968668971478,-0.46856110507473353,0.10241536056982846,0.05647670885636528,-0.10312789055231303,0.062182036075821435,0.19999999999999996,0.13605062286945366,0.14677163781034785,-0.06350911657656003,0.12946662668931033,0.006975905253013948,-0.01257581252705701,0.004528254443025429,0.026635412228617948,0.01995706489581451,0.012266902482116525,-0.009632381780130372
1639,-10.664228034808904,0.3182080092192452,-0.4972888934639582,-0.02970135582764778,0.06388304137458521,-0.20317919723314584,0.23495682361551332,0.19999999999999996,-0.051603021492259205,-0.005840854637657516,0.11985837460220586,0.09097733121698533,0.004134545820480739,-0.020473423049131984,0.020563062524052905,0.042471520092678246,0.007853023743401008,-0.002352580048206486,0.017376206122482394
1640,-4.911916464065978,0.3254285508498992,-0.48754434773405,-0.013054184795119357,-0.012414215746795434,-0.07371068104116309,0.16551811327923033,0.20000000000000018,-0.121952319108944,0.11528876688297487,-0.14857973796265658,-0.14948198118311626,-0.0051495582870808064,-0.013031134041699945,0.019566637434440218,0.05376913879207202,0.01669542134863853,0.01241375140026603,-0.010127312131201003
1641,-9.842483127579003,0.32590571881302216,-0.4869080187089964,-0.058945632984936436,0.0950816134536763,-0.11476720401851312,0.011419769141876451,0.19999999999999996,-0.17132088601336548,0.10909776107404605,-0.06622258939069332,-0.17314454392289286,0.007272213046913028,-0.009041894663524298,-0.00431510079879638,0.02587723124821436,-0.007112186468609433,0.002522449680347578,-0.004168371284951723
1642,-13.648637367730199,0.3407069288389513,-0.4676190342456704,0.15641466933969814,-0.15759682250329793,-0.03663406797071115,-0.1667515046171256,0.19999999999999996,0.1057621466015034,0.058254979015584164,-0.04287566716154603,-0.07571014279053363,-0.01301502103663564,-0.015397395029317314,-0.019486035759388832,0.020047972585323565,0.02532788821967999,0.01044412061353505,-0.005874312510956616
1643,-13.256497533264717,0.326959089599539,-0.4855065845650187,0.07159808177245797,0.07557436343941977,0.13732233763932958,0.03986145845070381,0.19999999999999996,0.1244876541607833,0.00864479533200329,-0.265724223844612,0.07678708536069037,0.014760642820658256,0.02097953130678478,0.013180228625985332,0.02733103180372238,0.024886018671195265,0.0025460364518962416,-0.033599083816035845
1644,-17.526065889146835,0.33616933160472484,-0.47344190934498087,-0.18156296316073378,0.08497371586952353,0.02886208842931055,0.12448679327675581,0.19999999999999996,-0.12267818134151366,-0.06694383328534308,0.046416560084696065,-0.1440758645521236,0.005758060482094222,0.010960715115570792,0.017637667088339467,0.023486983190668165,-0.013525688825015448,-0.016319887921241866,0.0018476346413349965
1645,-5.790121092886167,0.32617581388648803,-0.48654824527324786,-0.08164657424142366,-0.11870257124711958,0.14498315817120946,0.10458821299437514,0.19999999999999996,-0.11234064236235713,0.1031553040755758,-0.023949537731725274,-0.11063399917621407,-0.028793344601345056,0.006220941860308876,0.03312658660370718,0.048306572726249705,0.014253255953842586,0.012245930425175055,0.009614447609125117
1646,-2.643800437644984,0.3059546960530107,-0.514342876494927,0.06542421673857421,-0.06554079038043653,0.0580592480853356,-0.1621125958982358,0.19999999999999996,0.03792379673785492,-0.08400645508094663,-0.13174914777986918,-0.1951837492987471,0.001035789125263886,0.0010929187078032175,-0.019961712579171308,0.01116126650671582,0.035228155727644976,-0.0005275963608292685,-0.0377658171102348
1647,-0.38565154276967206,0.2993373667530971,-0.5238390661142346,0.055846989424699685,0.028849708656935383,-0.10536364031787146,0.0993382825871128,0.19999999999999996,-0.14382533519003218,0.13798177426806563,-0.16629255944718807,-0.06250171010809492,0.01960378588639373,-0.008103218183882037,0.004671532359099868,0.06062261476815845,0.030372082435440713,0.017884460610973905,-0.005204509366645034
1648,-1.7406525997523872,0.3010839815615097,-0.521312349450706,-0.15317482255175713,-0.15465604788888232,-0.06471132913306818,-0.07032991793379802,0.20000000000000007,0.002121775811792576,0.12829629544781834,0.07224103268648834,-0.154468778546395,-0.06749250067753917,-0.06349020997780827,-0.047703851520746396,0.008058955103144371,0.029509576203800743,0.035954161116808575,0.0430378456454912
1649,-6.121376626858076,0.3380329876116393,-0.47104091617603905,0.1616431732940195,0.05727858956479192,-0.09089315082936616,0.10251663927450398,0.19999999999999984,-0.124631717826107,0.0814399864392637,0.08283636135394173,0.09876038141800615,0.029124218274982624,0.00015652136797375993,0.013156073157517536,0.044315097884336255,0.011517419285507716,0.008778052553824323,0.02659277715743019
1650,-3.80242212887336,0.31848710746182657,-0.49690814345897133,-0.04943308727299677,-0.175580447285929,0.17130416611443686,-0.14378364777404987,0.19999999999999984,-0.10803523035906656,0.024516121992404223,0.09846784123211318,-0.028879457969003642,-0.03851031583961719,-0.0040688180254343075,-0.006801224379156478,0.014733642406814669,0.006817295686199654,-0.004468785422302323,0.01891081091370324
1651,-10.520030400363478,0.3308844713339095,-0.4803236141403671,0.05436932340312119,-0.167971365400551,-0.027683178309137142,0.16169300153142385,0.20000000000000007,0.18022338920469722,0.01723381804557892,0.12000656876903122,0.07081935533645944,-0.019495814381965168,-0.013573198956919788,0.022044599260607887,0.04125124922527228,0.03975836577951647,0.01744860391957524,0.02026361955526223
1652,-10.749231393326244,0.32916486603284356,-0.4825865261400675,0.09550917822280236,-0.09663830338784347,-0.10929351214556347,-0.19405541242382704,0.19999999999999996,0.0695413648163412,0.06471120675832133,0.07851035451150432,0.09174066773379688,-0.007878996172779892,-0.023717685817570812,-0.03185933212598545,0.014496516200680749,0.023457465286543664,0.01454626563574382,0.015583484058616757
1653,-18.696895217048954,0.3302272399884759,-0.48118710524420844,0.10801612761575252,-0.1366812099467661,-0.04032639483999725,0.12571561010803223,0.19999999999999996,-0.04614164576523496,0.14588608005737355,0.14588236840577742,0.05135056326106606,-0.013817137591834856,-0.008492836008810815,0.01777641281781563,0.0269939107454442,-0.001896590629478553,0.010654164726246864,0.01801869119592178
1654,-7.064155702795592,0.3379069432440219,-0.47120288433760754,-0.13405487148571715,0.05672916749682564,0.09028983945717052,0.11505569777635857,0.19999999999999996,0.12297722733406989,0.139636744836123,0.1090976844703278,0.032158767143407464,-0.005152688796302919,0.018308100683054638,0.03091724047835881,0.0483300120886135,0.04823958319227473,0.04596100832563049,0.04200219453405264
1655,-4.333734688274312,0.3156060933448574,-0.5008546205434098,-0.0936308719354272,0.10681435761595194,0.11003712369704152,-0.11767760507315725,0.19999999999999996,0.11294458029874532,-0.03575792614481409,-0.1178535825532241,-0.10528395268163865,0.005586250301477442,0.030025106834855105,0.0030606182059995674,0.02603993092155444,0.04919262008869979,0.021191575642198535,-0.01652744784064564
1656,-0.4461369493164504,0.30331676750216074,-0.5181035810101978,-0.08673646710513677,0.17955362419078116,-0.03701753866977424,0.023976731345190606,0.19999999999999996,0.11177121569502377,-0.006870430423245581,0.17824163594679418,0.17583235662405378,0.017360091854458744,0.0291607143357977,0.014828893118209691,0.05658066154335148,0.08234593610198394,0.057360620432417825,0.06777970263698588
1657,-4.507705162153313,0.30928586862575624,-0.5096399226028944,0.02339895169577276,0.13295937873184346,0.11088941081296816,0.12268044518540862,0.20000000000000007,-0.039457944021887084,-0.10623219368987663,0.13840848331885694,0.12597319254338635,0.0290285885853169,0.043947744661774125,0.05039091764389236,0.06487360838967653,0.03606681321844123,-0.004213812883243308,0.018556314372651535
1658,-14.232988520840747,0.32640989628349176,-0.4862366825279864,-0.05269441514553671,0.13095449996028694,0.06675770830976255,-0.11890976149347003,0.19999999999999996,0.14731228472062466,0.05883145656912257,-0.13060802296991114,0.09393185083128551,0.014793725794053064,0.012998445993217396,-0.010745339707973891,0.019774632498646753,0.028206370962436125,0.010420480818560554,-0.015530672076095786
1659,-18.30211496524059,0.3396985738980121,-0.4689062763549471,0.053491122399827576,0.04923825639625659,-0.1428088104679462,-0.10703421353387173,0.19999999999999996,0.17214044914692234,-0.013557894299341035,-0.12052890425270972,-0.14120034950312485,0.005078565916814672,-0.017760828207791166,-0.014761615912049516,0.02518605419559544,0.027900483100503318,-0.0024126566229669966,-0.022022735657034245
1660,-10.278124846772634,0.34448825986747333,-0.46282557422559595,0.030563494249329932,0.1448338964027198,0.10694303560769863,-0.07729101268612677,0.19999999999999996,0.08751585328196561,-0.04234434676877305,0.1659510747085866,-0.14455728629479972,0.023748387315346977,0.024911355708993818,0.0008466377179043716,0.024386407826518405,0.027259367431020427,0.005355432253947093,0.02009633620800152
1661,-3.293208630615279,0.31195980985306826,-0.5059013530434925,-0.14813352190968462,0.14842699524477126,-0.07123030868453013,0.11834467974516767,0.20000000000000007,0.11042854853108339,0.06937836565895537,-0.06777387466978081,-0.06628370555602671,-0.0001609710567376413,0.005215175236255974,0.01756157729054453,0.05835023618476234,0.06553420216031829,0.05026859043387623,0.015490840487596766
1662,-3.0677297344686885,0.3164884039181792,-0.49964219783179686,-0.15925862969023027,0.041923503394899524,-0.03565058550917881,0.08537674172121887,0.20000000000000018,0.12552252715617007,0.08726113447562935,0.07973731587858876,0.18526956217408425,-0.022630944141036776,-0.009301647529142386,0.00990161751303809,0.05178479957895164,0.0665190313485054,0.05781345971199898,0.05151643588999828
1663,-1.8074968371224216,0.2933682656295016,-0.5325868666596997,-0.17824058024976958,-0.08208012796424058,0.15032470003150214,0.12251808081033103,0.19999999999999984,0.002311738819131649,-0.06132111566025599,0.08829754546510463,-0.11490611099966458,-0.05420150373317069,-0.0015988673606862412,0.04597853514922833,0.07359031286713458,0.05586974874358532,0.01327528930873127,0.01580681106633186
1664,-2.8986142007745954,0.30466724286949004,-0.5161742376243321,0.10039140193735714,0.20203020782526065,0.06573211086903086,-0.11028150586798635,0.3004116285230536,-0.06600767445910873,-0.031116781453656928,0.0897212926481389,0.03430739641640683,0.05979065150505502,0.05804202812466854,0.015132185230581094,0.05126877768300883,0.046081128611978106,0.008011014502515386,0.020762514389171816
1665,-8.223468296000549,0.3389783203687698,-0.46982807656178366,0.10625393834225727,-0.17106505063044086,-0.10382022939540929,0.0016171806688920097,0.19999999999999996,-0.06958373528412229,-0.14451916500168793,-0.042895533073667384,0.16024516760352306,-0.016523585804109266,-0.030200824632084244,-0.009828506147124843,0.026343336736946395,0.0057232274202241125,-0.026721678680443502,-0.01920519688494247
1666,-11.17302068466113,0.3281295015845578,-0.4839547211549649,-0.10674001487772329,0.08118334941146925,-0.09754820762457919,0.03923379945450939,0.19999999999999996,-0.16766610975120064,-0.10289299220092553,0.14434565533362892,0.060389871345963866,0.002694084744400503,-0.007471046370735658,0.0014415734547663932,0.026914205041709483,-0.010834062647916453,-0.023109559746730696,0.012758736763199488
1667,-11.633045543046144,0.32768834629789684,-0.4845390033186057,-0.03540083284512298,0.24644584359150806,0.13911682579179435,0.007854296452249164,0.19999999999999996,-0.2560885314858581,-0.10673476450286662,-0.004085336893664365,-0.004273568436936392,0.032260913914224226,0.03380618301194762,0.011908576436795952,0.023396891867814393,-0.022507096282281293,-0.028843056587671747,-0.005967079820990742
1668,-11.768550684780198,0.33095649668683375,-0.48022908927724434,0.08164406458317412,-0.10314061514037792,-0.1434678622565511,-0.04596637288507915,0.19999999999999996,-0.06600957577026578,0.1188533326129447,0.12170315542206567,0.11921502132954152,-0.010449468307010962,-0.02589155895127927,-0.012228361393360608,0.0234716794936823,0.005167492640000936,0.01237522040222921,0.02387139407694341
1669,-12.955878027571183,0.32221441947565543,-0.49185502829115096,-0.03441292605625613,-0.09597611606902605,-0.033871771722880396,-0.00989829450298056,0.20000000000000018,-0.008174524329993693,0.17939803990105666,0.202870393670516,-0.23539793374729043,-0.014415596741570976,-0.009062080759914172,0.0002863747362052003,0.025562990570813255,0.011305943213343451,0.023170487855253132,0.031014480572093578
1670,-12.123916584680893,0.3256176174013253,-0.4872921058307587,-0.012289385307394273,-0.1742685767730773,0.198314732662982,0.014246605942070301,0.19999999999999996,0.1939896354409102,-0.027050173171452294,-0.12421727237685819,0.05562361832525556,-0.021039702467994484,0.016157867576289172,0.016345246510150638,0.02907252778007162,0.035600855062832275,0.00520900582997405,-0.017916665885356835
1671,-4.133386006852827,0.3169295592048401,-0.49903725339134264,0.039948352959524015,0.07221441520180721,-0.12826015454042605,0.153593131112252,0.20000000000000007,-0.12282983248254951,-0.07864865693285981,0.017616152883604387,-0.18688930388697692,0.017910790541062104,-0.006630737729635001,0.014940069277338312,0.05532202684051012,0.017297122051448448,-0.018801154045810044,-0.011776204630575635
1672,-16.64802274565472,0.33035328435609335,-0.48102137109983634,0.07289316807362065,-0.14950222360482485,-0.012426285973672235,0.11839231416655607,0.19999999999999984,0.01256259106997196,0.1897692677396609,0.15512192718025958,-0.08933222219143391,-0.01558826116626317,-0.0057554345068090195,0.018128531361362676,0.02866929759718536,0.007449887285536935,0.019037946236499338,0.019816494642897708
1673,-16.546457841753035,0.3274542639008931,-0.4848493500921874,-0.10414260772956771,0.1424955101135,-0.07685597187967845,0.0470081062985235,0.19999999999999996,-0.1356832525535503,-0.144975141434789,-0.001817974253340999,0.14702143573705004,0.012846413748626231,-0.0022937333423096846,0.003906373598039502,0.023490803761228012,-0.012353798350914614,-0.025270149577502007,-0.002326032605414621
1674,-14.005706183712803,0.3456856813598387,-0.4613186089886807,0.023868675532840267,0.08344564288225545,-0.10288977348375239,0.1731168844913688,0.19999999999999984,0.09141737582713386,0.05157943602781862,0.11200376579988984,-0.16167844595494096,0.010202610724584074,-0.007327729312250188,0.018344784318260126,0.034141806870155826,0.019413022927134642,0.008517356034457345,0.011877585601739203
1675,-18.50760330884807,0.3179379141457793,-0.49765767931241117,0.0034325449490505973,0.09230494474533285,0.06503292783789313,-0.11735267508452751,0.19999999999999996,-0.20318916674314963,0.060868816238900586,0.21800556932588439,-0.03981335507526135,0.011278746524516546,0.0077853547669323835,-0.012065789603949115,0.015108766947960872,-0.016586467713430322,0.0015952388435093807,0.028281562962346397
1676,-13.072127404098417,0.33142466148084126,-0.4796151786367971,-0.11372454773745815,-0.15327465518498445,0.08739567905168731,0.0957899045980417,0.20000000000000007,-0.13306704681716275,0.044430041776577694,0.06546341420670332,0.10685471062738452,-0.024139848827914274,0.005494146762161593,0.020687758972328576,0.02854784929790928,-0.008012879155613608,-0.0027224371506400385,0.011741033808133508
1677,-8.273904038495948,0.3364574330164218,-0.47306987282320917,0.043728412339070113,0.07283031508987144,0.08717916865690784,0.1849656599105929,0.19999999999999984,0.12890515652260434,0.027059596884572205,-0.10529944520917145,0.15003224538720977,0.01637915283297824,0.023506676305119142,0.04073109443960331,0.05256458051513002,0.044806465701596875,0.02276501482427666,-0.003536541746723828
1678,-7.172068390172981,0.3375018006338231,-0.4717239057862978,-0.14686070942309123,0.09040807483771694,-0.028156256858256033,-0.08836285964855109,0.19999999999999996,-0.142058728070763,0.1104838757292344,0.09540607157452732,0.09826342385786002,-0.002794814325589849,0.0003800824512504549,-0.013797264191765893,0.018264946861778823,-0.0015616116719276464,0.006694966091215487,0.025817071589390613
1679,-1.6741843700392813,0.3167945116681072,-0.49922235098690904,0.14360449848757492,0.14464574972834646,-0.1436711080651596,0.0694588392449091,0.20000000000000007,-0.03533542718154227,-0.06520027469609269,0.10992809343119857,0.08815600916517641,0.06046496163441368,0.017345090098739732,0.005823487131424371,0.05456044161546495,0.04409544191496659,0.003644526754901372,0.018808020422969064
1680,-6.9917518307334205,0.32539253817343705,-0.48759241042576607,0.10857300641985201,0.11578841906232201,-0.10627090478139956,-0.13715923195774252,0.19999999999999996,0.02897094258887574,0.08626668325784735,0.14747779910370123,-0.06949301282825954,0.029427269851654652,-0.0018675134078424385,-0.026048863804043712,0.0159109255466124,0.02559253937129948,0.023699252834550405,0.0350413732632641
1681,-0.12249770797718185,0.29993157591472197,-0.5229778105870738,0.03707010564788964,0.162143558481308,0.13295499597596755,0.19186370141726533,0.19999999999999984,-0.06736329489412542,0.12327519179109836,0.08494905692492903,0.0003800948674168607,0.049892740785531714,0.08273343558029456,0.1060478611799223,0.1251065753419613,0.07984662368897401,0.05809621047960118,0.07201252510320338
1682,-14.519507943487598,0.34109406511091905,-0.4671258370628521,-0.09618864391653908,-0.1758884598520968,0.09864156210702475,0.057511048109414056,0.19999999999999996,0.011639671207164883,0.06143584166887804,-0.2445174365480352,0.05417733659084718,-0.024252963014018955,0.007029833994872002,0.016477812376524736,0.027006056100613792,0.008584495739284787,0.0015121207090171421,-0.028811526676354882
1683,-13.767982993623693,0.3213231057332181,-0.49305804403565756,-0.18535785569626392,0.02139567435045478,0.04819373763411048,-0.12709144460984975,0.19999999999999996,0.16390877159700026,-0.039942248221675455,-0.041494693058794795,0.1726155748318506,-0.005086769856929763,0.007435165557302315,-0.010425053690944552,0.02054734113332734,0.029681816944371876,0.00032338407101337803,-0.008177394284309473
1684,-11.645073582216517,0.3307314174589456,-0.4805245478109226,-0.13495835546589915,-0.011342298090719885,0.06427851503823169,0.10716977473765237,0.19999999999999996,-0.11235779143111725,-0.1312962481267441,0.0848358558443462,0.15376116126528938,-0.009011710243729262,0.009283640675855607,0.02080500135165538,0.0313095210981074,-0.00495807632160546,-0.023818864274837905,0.00507628650886238
1685,-6.148460521836496,0.32617581388648803,-0.48654824527324786,-0.11471133293799966,-0.11340462297177956,0.08903891340224275,0.07982683423683637,0.19999999999999996,-0.11898978981716055,0.11462479050417479,0.10819810710152615,0.061205609028280206,-0.032135125190426266,-0.0032847651967442223,0.020820275470131704,0.04115461522482761,0.009664561153480841,0.013131534781144455,0.0330327760590137
