sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
270,-0.36437128042199873,0.23637820512820512,-0.6263925693682422,0.009143474410634045,-0.06276827836929658,-0.17712243168024372,0.11650682177020118,0.19999999999999996,0.20571085799062028,-0.1830130769636754,-0.003469624073535645,0.04226543474179314,-0.014675314113069375,-0.05381803058391918,-0.023945856246152072,0.05546566085929066,0.09784771279642814,0.03530796811289641,-0.014141992833953548
271,-6.454042764563306,0.3210530106597522,-0.49342325315198216,0.12796766081604347,0.12870618674692721,0.18467594147679378,0.024129395227110682,0.19999999999999984,0.15610935167180515,-0.016796859060735896,0.12721793541229678,-0.034396669588287146,0.04808622045148369,0.033901620184231394,0.059255464277455566,0.04629733795187703,0.02407842518352073,0.03198483215056967,0.007973343454447567
272,-12.106061964288877,0.31066335350043217,-0.5077099740099493,-0.12416305661268297,0.14257632058659422,-0.04216353440573098,-0.10428896282118923,0.19999999999999996,-0.04669021823194328,-0.026494460937048617,0.15195191181799098,0.1616715345868197,-0.012553435315962511,0.023072788514231158,0.000746411182672829,-0.0028450271235749857,0.023194571531928394,0.029110297189000576,0.005967582761560298
273,-17.82734016559789,0.33455776433304524,-0.4755288866697138,0.1310477142419448,0.04509307860894122,0.1447859194566601,0.1380628182861986,0.19999999999999996,-0.059510396173153166,-0.04452905065565098,-0.08710556032319713,-0.14986546225425407,0.0009149200006302664,0.013751632692514205,0.011490323384730052,0.014343698014726791,0.01897723026495383,0.021267014418209426,-0.00327322454221257
274,-5.283682323862484,0.23503673292999136,-0.6288642583149574,-0.005648232255752628,-0.07937803688177697,0.14262259121707446,-0.06760157743296323,0.40232937689713877,-0.06673387500634838,-0.0725592325061446,0.14258300390070985,0.020544073902091207,0.03059990830384475,0.07365880926878154,0.003815098819948763,0.007513908444124597,0.03097888736797167,0.016108532016549916,0.0
275,-14.613383055246029,0.3309925093632959,-0.4801818345596194,-0.12540903827839495,-0.08812068548853287,-0.027843444555678394,0.10069132760242681,0.19999999999999996,-0.14670779114427798,-0.1433039895131004,-0.08547142322431195,-0.08245230019327666,0.001122349095829305,-0.03039116818969869,-0.02011388391855651,-0.011521136772715459,-0.003544171600080814,0.0,0.0
276,-12.690509440890029,0.29994958225295304,-0.522951738578547,-0.049543523234043665,-0.06282049472041075,-0.17176886365030022,-0.10858247989393344,0.19999999999999996,-0.1462466649384328,0.12209493265623371,0.09802831402198199,-0.04091472688466347,0.019302621866770314,0.011989196547384484,-0.005837371990417094,0.0,0.0,0.0,0.0
277,-14.65683014956449,0.3234208441371363,-0.4902319936998089,-0.18772188004697996,0.06687711637205615,0.029050199487654943,0.13632251073374504,0.19999999999999996,0.036106926040302564,0.14598780727843225,0.1431349953696693,0.05479856467115975,0.01208721692749898,0.016306733711023615,0.029212328443490615,0.01737091326947515,0.012323586825232888,0.02245551723102203,0.013966471437289787
278,-4.724626000607108,0.2612629645635264,-0.5829221494983104,-0.11968514888094081,0.1557512548528963,0.03231684055793686,-0.08191599752548002,0.28542695305155896,0.17581789457623856,0.08221888118253606,-0.009759724595913854,0.057107304776498585,0.009303495026142538,0.0090201959728762,0.07181638396452068,0.06651706808256273,0.041732896568556145,0.02093470055156261,0.023805203116474334
279,-3.4921513121807806,0.28311365600691446,-0.5480391819050809,0.07559109425997479,0.06619803606357895,-0.019844225806750826,0.10694365636614499,0.19999999999999996,-0.12047457732001392,-0.19285104911057963,0.044999916247596874,0.17309744482536008,-0.04103736635729155,-0.01420850265692826,0.03494158323588289,0.026569198549529698,0.0,0.0,0.0
280,-12.258290875833358,0.3035958657447421,-0.5177041467965517,-0.019392520368658375,-0.07776591175705415,0.07864099403061052,0.09643732913391045,0.20000000000000007,-0.024930677220700307,0.11224054541948841,-0.18516734166609125,0.20542468040348644,0.018518852730244867,0.028697907629160593,0.017213074879765897,0.00587559652507363,-0.005972558472338772,0.0011315710229080048,0.022498483164256615
281,-15.483772818390614,0.314543719389225,-0.5023189821109387,-0.15226414494988044,0.12098606783169859,0.09425392444060675,0.11083057394204572,0.19999999999999973,-0.05442691185001785,0.12431304108649043,0.0609317239584482,0.08199361194081224,0.017525591070629714,0.019651336002780007,0.022511464599250776,-0.005752927345172884,0.014509694079679787,0.009687161849839225,0.009694558197337427
282,-5.6296993188304985,0.3178118697781619,-0.4978298866034954,0.07660373202427385,-0.10239813327875577,-0.08571464997121467,0.09627873534106063,0.19999999999999996,0.08999659189702494,-0.1602338575531858,-0.052522249998314854,-0.13625204993616952,-0.018231320675929155,0.021293848638887166,0.04994093351473927,0.02718684818088113,-0.021875854681886762,-0.023368010944564824,-0.03342061426987416
283,-17.486927715692552,0.33191983578219536,-0.47896679304683476,-0.04780940703636018,-0.1284988542197598,-0.07524672725855558,0.005861352373754979,0.19999999999999996,0.20215007045191308,-0.014523402972466713,-0.07776702114499431,0.24814316454219534,-0.005166447484174951,0.012976360981010631,0.034184386916331584,0.019934979420424354,-0.012237400516203945,-0.0040676014370904625,0.02957668430820586
284,-14.436039446649787,0.3141655862863728,-0.5028413893293866,-0.13137871946898483,0.13614203442544495,0.06559369401053125,-0.051430789605915184,0.20000000000000018,-0.08328723693214347,0.18085410097709245,-0.004167545397063019,-0.1471458791828247,0.016046683427159984,0.004507614249473992,0.01201050572688266,0.009502071472532597,-0.018539709448775168,-0.009763287901585767,0.0
285,-18.058267748280137,0.3413101411696917,-0.4668508075648834,-0.07418915653609591,-0.06770217611001547,0.08192424804762068,0.09531714693612449,0.19999999999999984,0.13462660624622194,0.12451507384473476,0.09793575327488312,0.12378983900430378,0.013169119328791154,0.017820787293767373,0.02625404117913858,0.016449563935200702,0.011765455115387858,0.008969480402128844,0.010476676060493562
286,-19.900767404265597,0.33129861711322384,-0.4797803769201814,0.015501600205810541,-0.09041829051467867,0.23007036631223102,-0.13339487475259637,0.19999999999999996,-0.020789140945792022,0.17216703819436063,0.042914753137706416,0.09474393593682436,7.90829804435914e-05,0.000984576123523343,-0.00589638970268607,0.013163572276397768,0.005963943758543996,0.0026093962722093184,0.011882400280477316
287,-17.2489313030607,0.33229796888504753,-0.4784723132645084,-0.09391009689262149,0.17570023853655856,-0.16106470050780805,0.07335193715487263,0.19999999999999996,-0.16120249600280623,0.0679763797389916,0.002790878983662825,-0.06400327218267866,-0.01626803976528661,0.02082422704295058,0.012268293493496478,-0.01870177875429013,0.007496219258373268,-0.003270001161107157,-0.007154536605624685
288,-8.554112031770488,0.3153630077787381,-0.5011892509556788,0.040256019964545864,0.18503603415400321,-0.0343646602106616,-0.11956654334268017,0.20000000000000018,0.027624044973738354,0.11832754535374918,-0.09428328763909102,-0.1805418643615305,-0.014230041056136655,0.02574301833870874,0.021120387946054097,0.022990421798961616,-0.008382305269053555,-0.032193053929959095,-0.012173302345805572
289,-7.863512229274614,0.32916486603284356,-0.4825865261400675,0.2964997809335703,-0.06673702367950621,0.17377396183816904,-0.017409474399207925,0.24152220235275923,-0.008443247144676412,-0.09078425964106307,0.009230234321267105,-0.09559981568978074,0.03223635449099033,0.021251856239574634,0.04673080088332336,0.0041094085032563794,-0.008285432089838694,-0.003932727703932246,-0.013642253416301816
290,-15.138230676165684,0.3128511235955056,-0.504662280927944,-0.02660024095620559,-0.14175432582299094,0.065571877761396,-0.02677501326906357,0.19999999999999996,-0.14992881894381033,0.12552173708440623,0.1171004734565457,0.14674751270558162,-0.01733209794779358,0.0028832332153495787,0.003971887117157013,0.02168010175445727,-0.009388194700427897,0.007954109774296364,0.0210421351942925
291,-12.303426023566503,0.3287147075770671,-0.48318086398449933,-0.020242354533455766,-0.040304144306977915,-0.13714634172865023,-0.06180284498975497,0.19999999999999996,0.10229447803400116,0.15477166935895637,-0.10898743207545113,0.1744507349727525,-0.0001569546153105037,-0.0025998583980305534,-0.007150961635923671,-0.019191083419391453,-0.016074903564564168,0.01966360870295681,0.02909790069104812
292,-4.614644016263172,0.2848872803226736,-0.5453269407534772,0.0986679562654895,0.029157194152502005,0.1591808276139346,0.15683314638123594,0.19999999999999996,-0.1519758300768309,-0.04352848928215436,-0.07086172483344928,0.08979483139440345,0.06711766568932523,0.047116105269846456,-0.01236946780149823,-0.012277693654597886,-0.005336601571239834,0.01710386538436423,0.0
293,-1.3488161722124268,0.2898030106597522,-0.5378971071114778,-0.26417520530981936,-0.015310313026639315,0.08825912524826164,0.05218819153062232,0.19999999999999996,-0.12993608372692905,-0.10410434296870016,0.003328782220190065,-0.14269795596883814,0.03958416621685449,-0.026099390270792496,-0.03240274121764197,-0.033597272908052464,-0.044496244831884656,0.0,0.0
294,-3.44452870165712,0.2641889945260732,-0.5780852780013909,0.03216761802028958,-0.08533029372084892,-0.12001020416426048,0.12928308450847528,0.20000000000000007,0.144213584684584,-0.12973517000852466,0.09857215278081848,0.06068789211219859,0.0021225624480397964,0.025982075153084438,0.027328684335988975,0.0,0.0,0.0,0.0
295,-15.332459810181906,0.32270059060789397,-0.4912002397478936,0.08282191530008028,-0.2035183277788718,0.013330360225117133,0.15506821729290268,0.28377596252006376,0.009832267441780118,-0.011652208851160127,-0.23021896581684864,0.009781774773175477,-0.01610618308542488,0.019443407618488506,0.0397897209532484,0.02095384814405355,-0.009006067565399189,-0.02518969525701483,-0.018173732467115556
296,-9.993986448208535,0.3222324258138865,-0.49183075925052416,-0.14413200735677525,-0.00878045683888146,-0.0413284705345793,-0.08898271054929434,0.19999999999999984,0.01086150029975803,-0.11825960794454238,-0.19275583693397072,0.19489940954219862,-0.02105294956248257,-0.03285576464303752,0.018047253631915207,0.00922530574775932,0.0,0.0,0.0
297,-11.988536506690044,0.3053514837222702,-0.5151999653984934,-0.10130114637211621,-0.09153702122288149,0.1225756355554428,-0.1461706018750827,0.19999999999999996,-0.13426944625459297,-0.11966403459039454,-0.07752648898410942,-0.006955625145379911,0.008320186983026728,-0.008012201143531869,0.018346968722588897,-0.02568880247396968,-0.02160145985823218,-0.012045104520389243,-0.00010680450594823486
298,-6.899486464679164,0.29046024200518583,-0.5369133051305551,0.05519190101962358,-0.0938347131735139,-0.03699960301304001,0.05546690529437694,0.19999999999999984,0.07539736439116497,0.16670134646230286,0.15550460826127444,-0.16090355838470338,-0.0011423995201528525,0.029495556814752404,0.042155496155007695,0.038663395041938955,0.05005926004748821,0.01664525159518968,-0.013954096249332299
299,-8.158707333733178,0.32394302794583696,-0.48953136270811126,-0.01088678334352686,-0.16333137135842046,0.05900757400976825,-0.1788888169613721,0.19999999999999996,0.027289218756278273,0.024698725723535903,-0.18043647674382768,-0.15546103310327056,-0.005367692503973195,-0.024563643879793776,0.02472843342308618,0.01295130860300702,0.001519285539374425,-0.03527715470294981,-0.03704315158606924
300,-9.411703915091588,0.3177128349178911,-0.49796524025178635,-0.14914689596180608,0.013696497826279155,0.15105766975514903,-0.03586688813879317,0.19999999999999996,0.058058609467680086,0.14287179218865315,-0.09934045044503947,0.14996119621659992,0.02243024708377162,0.007295784590549713,0.03520328653203774,0.0224296714170586,0.023359991737963604,-0.003462148621140878,0.025435724467408605
301,-3.969908724780023,0.3018402477672141,-0.5202228513139198,-0.02333886838697588,0.09129232107277419,0.13155570913777384,-0.13022673799266132,0.20000000000000007,-0.21134285004461398,0.11522735346725377,-0.038935559877564335,-0.05808060002038267,0.03234916237291952,-0.0017569665122436635,0.02977329309710843,-0.023213098168442914,0.012199980900025153,-0.0052301258188665834,-0.012973850977588228
302,-6.657847089091881,0.3076112791702679,-0.5119977443205399,-0.11583977878900584,0.1341853611235085,0.14575777210024968,0.12338247422529311,0.19999999999999973,0.003579539097063021,0.035418559409128865,0.118643390990176,0.1231931242655751,0.0383605609286664,0.043269292335905006,0.05319406749261028,0.028005420812316828,0.019884276470536956,0.03387481244257852,0.04005109964549089
303,-10.354600374849031,0.31047428694900603,-0.5079743616663577,0.12501491728266242,-0.1916902138018177,-0.005354303366516671,0.08358718458612643,0.19999999999999996,0.16710863185111902,0.032593626722542283,-0.11794934149749677,-0.07670178089171872,0.033512688360699955,0.040067028467141684,0.019721252285561642,-0.009922559780492713,-0.01898520174372823,-0.006130125165759076,0.0
304,-17.863605651107758,0.32206136560069143,-0.49206136991106236,-0.1276633539821649,-0.002338557614272598,0.12848610020672258,-0.09328321939336229,0.19999999999999984,-0.15468889056509397,-0.10073027919458856,-0.038656401239879436,-0.15415319780391581,-0.005785210326425444,0.018809016289814375,-0.01943552164659684,-0.017057736118468846,-0.00689565773657132,-0.015489259573538344,0.0016389411353661717
305,-1.5108078536393776,0.26345973782771537,-0.5792857446839612,-0.13454230021586655,0.07235442527510635,-0.12236713095313065,-0.0788651384997551,0.19999999999999996,0.13617121327431064,-0.06426128403907605,0.0814545161432615,0.10998399159949312,-0.0006716172097194577,-0.019019209699101102,-0.026648890280005572,-0.013744469873886396,-0.043152890954227766,-0.006117859363797767,0.05640064065297148
306,-3.7810052200141655,0.2726789830020167,-0.5643483344382723,-0.17829804130441654,0.07067121594921785,0.056239164388608924,-0.10343236110799624,0.20000000000000007,0.1710783383025824,0.15577407719033426,0.02689343988287653,0.037613361873967195,0.004244668122300216,-0.005055065828894551,0.051574724834937274,0.06735349326960277,0.06204621061558482,0.03495413782055419,0.026005902736640277
307,-8.207995126057185,0.3251944684528954,-0.4878568503498498,-0.0687848274233457,-0.06620403291993572,-0.08662397156785742,0.10256195712912042,0.19999999999999996,0.004916656134774173,-0.15447721336120301,-0.18507368017586148,-0.13135766128790208,-0.017839689198178563,-0.019603485228177307,0.007362953095249814,0.03704904299735372,0.018472150478250942,-0.021705396074691585,-0.04318960282576296
308,-4.671169472330892,0.29045123883607027,-0.5369267668258247,0.109481495225873,0.14354293393566775,-0.10732546524486249,0.02111889912733979,0.19999999999999996,-0.05550539430514042,-0.10263454829134988,-0.14719304763342977,0.11319821623633688,-0.006212173171855486,0.01853296945629894,0.04267601997257957,-0.0016224406033717607,-0.028819029184695644,-0.028856316548951606,0.012543099397270045
309,-9.353854142314415,0.31867617401325266,-0.4966504055610288,0.1162033681171751,-0.15828687755218934,0.12324060218474966,0.0537133957016541,0.19999999999999996,0.0752371439175321,-0.0006695211158099862,0.11503463737844458,-0.15761445403244514,0.0009024823711888027,0.01337559332468556,-0.006425466514312227,0.00041540661971563276,0.02009126775544708,0.032681294107653656,0.032082719854426005
